"CodUrl","CodProg","Url","CodTipoUrl","Extra","codTipoSo","Status","DataChecagem","StatusGoogle","DataChecagemUrlQuebrada"
37675,4039,http://members.tripod.com/~aadavids/mpad20.zip,1,"",,Erro,2021-01-05 22:06:02,"",
37682,4032,http://hamsterrepublic.com/dl/remotepad.zip,1,"",,Erro,2021-01-05 22:06:02,"",
37764,3920,http://members.tripod.com/julius_mong/XChanger/files/XChangerSetup.zip,1,"",,Erro,2021-01-05 22:06:02,"",
37807,3856,http://www.tranglos.com/free/files/dckport.zip,1,"",,Erro,2021-01-05 22:06:02,"",2020-12-01
37824,3831,http://download.sourceforge.net/dia-installer/dia-0.86-setup.exe,1,"",,Erro,2021-01-05 22:06:02,"",
38109,3461,http://www.nakware.com/netnak/files/netnak.zip,1,"",,Erro,2021-01-05 22:06:00,"",
38242,3261,http://mp3.wp.pl/p/programy/sciagnij/122.html,1,"",,Erro,2021-01-05 22:05:59,"",2019-08-01
38246,3256,http://members.tripod.com/~smartwiz/CDPlayer.ZIP,1,"",,Erro,2021-01-05 22:05:59,"",
795488,54941,http://store6.esellerate.net/dl/qBpummOt3zoj9LFbDeNv/procexp_uiq3_130.sis,0,,0,Erro,2021-01-05 22:02:00,"",2020-04-18
3005,51017,http://download.sourceforge.net/tuxracer/tuxracer-0.61.tar.gz,1,"",,Erro,2021-01-05 22:07:38,"",
3006,51017,http://download.sourceforge.net/tuxracer/tuxracer-data-0.61.tar.gz,1,"",,Erro,2021-01-05 22:07:38,"",
5546,48749,http://www.softarium.com/soundvolumehotkeys/SoundVolumeHotkeys.exe,1,"",,Erro,2021-01-05 22:07:32,"",2020-12-30
5738,48568,http://www.12noon.com/files/renameregex-i.exe,1,"",,Erro,2021-01-05 22:07:32,"",2019-09-13
6636,47705,http://www.cornutopia.co.uk/software/taskforcesetup.exe,1,"",,Erro,2021-01-05 22:07:29,"",2018-09-14
26049,18770,http://www.download.com/3001-2248-10307715.html,1,"",,Erro,2021-01-05 22:06:35,"",
26274,18508,http://www.kingstairs.com/dljot/jotp.exe,1,"",,Erro,2021-01-05 22:06:35,"",
26299,18455,http://www.3deepspace.com/products/traveler/files/traveler_setup.exe,1,"",,Erro,2021-01-05 22:06:35,"",
26323,18407,http://www.brainchild.nl/picturepatrol/en/files/ppo_9_121_en.sit,1,"",,Erro,2021-01-05 22:06:35,"",
26404,18314,http://www.soft-central.net/Apps/sc-keylogprodemo.exe,1,"",,Erro,2021-01-05 22:06:34,"",
26548,18098,http://www.brainchild.nl/picturepatrol/en/files/ppo_x_121_en.sit,1,"",,Erro,2021-01-05 22:06:34,"",
26733,17573,http://www.coolscreens.com/wood2000.exe,1,"",,Erro,2021-01-05 22:06:33,"",2019-04-26
26870,17300,http://www.winograd.com/TinyBooks.sit,1,"",,Erro,2021-01-05 22:06:33,"",
26961,17084,http://www.winograd.com/HangmanPro.sit,1,"",,Erro,2021-01-05 22:06:33,"",
27046,16912,http://www.winograd.com/HangmanBible.sit,1,"",,Erro,2021-01-05 22:06:33,"",
27062,16898,http://www.winograd.com/BricklesPro.sit,1,"",,Erro,2021-01-05 22:06:33,"",
27133,16817,http://www.esansoft.com/download/mp3builder_setup.exe,1,"",,Erro,2021-01-05 22:06:32,"",2020-07-25
27203,16739,http://www.esansoft.com/download/photo2pdf_setup.exe,1,"",,Erro,2021-01-05 22:06:32,"",2019-07-14
27243,16680,http://www.mazecreator.com/download/mazecreator.zip,1,"",,Erro,2021-01-05 22:06:32,"",
27244,16680,http://www.mazecreator.com/maze_creator_download_home.asp,1,"",,Erro,2021-01-05 22:06:32,"",
27471,16358,http://www.sventore.com/getfile.php?Program=TextIt&Version=1.0.12,1,"",,Erro,2021-01-05 22:06:31,"",2019-07-22
27509,16316,http://flashdeli.com/download/configinspectorsetup.exe,1,"",,Erro,2021-01-05 22:06:31,"",2020-03-02
27699,16105,http://www.aussie-slots.com/slot_parthenon.zip,1,"",,Erro,2021-01-05 22:06:31,"",
27729,16073,http://www.happynote.com/msqvenus.exe,1,"",,Erro,2021-01-05 22:06:31,"",
28207,15529,http://www.x3msoftware.com/downloads/LAsetup100.exe,1,"",,Erro,2021-01-05 22:06:29,"",2018-09-17
28237,15495,http://brandyware.com/downloads/21media.zip,1,"",,Erro,2021-01-05 22:06:29,"",
28282,15446,http://www.coolfreesoftware.com/download/chords.zip,1,"",,Erro,2021-01-05 22:06:29,"",
28546,15145,http://www.silhouette.co.za/tarantula/TarantulaInstall.exe,1,"",,Erro,2021-01-05 22:06:28,"",
28674,14965,http://www.sente.co.uk/ss/dl/GridCityDemo.exe,1,"",,Erro,2021-01-05 22:06:28,"",
28808,14764,http://www.desktopfay.com/rainbowground/download/rbg11.zip,1,"",,Erro,2021-01-05 22:06:28,"",2018-09-17
28845,14721,http://www.aussie-slots.com/slot_space.zip,1,"",,Erro,2021-01-05 22:06:28,"",
29277,14246,http://www.HeuristicResearch.com/InstallFlexiBrowser.exe,1,"",,Erro,2021-01-05 22:06:27,"",
29549,13920,http://www.raizlabs.com/Software/MagicFile/setup.exe,1,"",,Erro,2021-01-05 22:06:25,"",
29863,13561,http://HamsterRepublic.com/dl/scramble.zip,1,"",,Erro,2021-01-05 22:06:25,"",2019-07-17
29892,13535,http://www.sventore.com/getfile.php?Program=MasterMind&Version=1.2,1,"",,Erro,2021-01-05 22:06:25,"",2019-10-16
29989,13430,http://www.agentix.org/download/Tetcolor.exe,1,"",,Erro,2021-01-05 22:06:24,"",
30020,13393,http://www.heidi.ie/download/sbsetup.exe,1,"",,Erro,2021-01-05 22:06:24,"",
30114,13290,http://www.sibgame.com/download/flipull.exe,1,"",,Erro,2021-01-05 22:06:24,"",
30413,12969,http://download.byteplant.com/download/nospamtoday.zip,1,"",,Erro,2021-01-05 22:06:23,"",2020-03-06
30469,12912,http://www.aussie-slots.com/slots_tut.zip,1,"",,Erro,2021-01-05 22:06:23,"",
30480,12901,http://www.skyjuicesoftware.com/software/downloads/ffr_inst.zip,1,"",,Erro,2021-01-05 22:06:23,"",2020-02-09
30497,12882,http://www.coolscreens.com/julydrms.exe,1,"",,Erro,2021-01-05 22:06:23,"",
30518,12860,http://www.skyjuicesoftware.com/software/downloads/ds_sw.zip,1,"",,Erro,2021-01-05 22:06:23,"",2020-06-29
30520,12858,http://www.skyjuicesoftware.com/software/downloads/ddr_per_inst.zip,1,"",,Erro,2021-01-05 22:06:23,"",2019-11-05
30521,12857,http://www.skyjuicesoftware.com/software/downloads/xpstyle10.zip,1,"",,Erro,2021-01-05 22:06:23,"",2020-12-15
30531,12846,http://www.softakgames.com/palm/clickpuzzle/download/clickpuzzle_shareware.zip,1,"",,Erro,2021-01-05 22:06:23,"",
30705,12664,http://www.agentix.org/download/CombatEr.exe,1,"",,Erro,2021-01-05 22:06:23,"",
30740,12630,http://www.abexo.com/crcdemo.exe,1,"",,Erro,2021-01-05 22:06:23,"",
30741,12629,http://www.abexo.com/crcdemo.exe,1,"",,Erro,2021-01-05 22:06:23,"",
30743,12627,http://www.moraff.com/downloads/Moraffs3DJongg.exe,1,"",,Erro,2021-01-05 22:06:23,"",
31409,11897,http://www.dvisoft.com/allinone1/Allinone1.zip,1,"",,Erro,2021-01-05 22:06:20,"",
31611,11662,http://www.raizlabs.com/software/magic/MagicGallery4Setup.exe,1,"",,Erro,2021-01-05 22:06:20,"",
31695,11571,http://www.sunrav.com/download/srfonter.exe,1,"",,Erro,2021-01-05 22:06:20,"",
31925,11331,http://www.sibgame.com/download/magicblock.exe,1,"",,Erro,2021-01-05 22:06:19,"",
32312,10932,http://www.12noon.com/files/aligner.exe,1,"",,Erro,2021-01-05 22:06:18,"",
81709,55627,http://www.puppygames.net/downloads/SetupDroidAssaultDemo.exe,1,"",,Erro,2021-01-05 22:05:22,"",2018-09-14
88188,9366,http://bersoft.com/hmhtml/hypermaker.exe,1,"",,Erro,2021-01-05 22:05:16,"",2020-06-12
7203,47183,http://www.lucersoft.com/files/free/pisk.zip,1,"",,Erro,2021-01-05 22:07:28,"",2020-11-11
7204,47182,http://www.lucersoft.com/files/shutdown.zip,1,"",,Erro,2021-01-05 22:07:28,"",
7239,47149,http://www.lucersoft.com/files/free/readonly.zip,1,"",,Erro,2021-01-05 22:07:28,"",2020-03-16
7240,47148,http://www.lucersoft.com/files/free/patcher.zip,1,"",,Erro,2021-01-05 22:07:28,"",2019-12-26
7247,47140,http://www.lucersoft.com/files/free/playlist.zip,1,"",,Erro,2021-01-05 22:07:28,"",2020-12-30
7993,46412,http://fileforum.betanews.com/sendfile/1185061007/1/WorldDisplayBeta021.zip,1,"",,Erro,2021-01-05 22:07:26,"",
9194,45289,http://www.criasoft.com/softwares/SetupSupPortTeleEntregas.exe,1,"",,Erro,2021-01-05 22:07:24,"",
9874,44597,http://www.asahi-net.or.jp/~tp5m-mtym/S3ResizeSetup_E.msi,1,"",,Erro,2021-01-05 22:07:21,"",2020-08-11
9876,44595,http://www.asahi-net.or.jp/~tp5m-mtym/S3PlanktonSetup_E.msi,1,"",,Erro,2021-01-05 22:07:21,"",2020-10-29
9878,44593,http://www.asahi-net.or.jp/~tp5m-mtym/S3CropSetup_E.msi,1,"",,Erro,2021-01-05 22:07:21,"",2018-10-31
10048,44429,http://www.avs4you.com/downloads/AVSAudioCDCreator.exe,1,"",,Erro,2021-01-05 22:07:21,"",
11531,42893,http://www.lucersoft.com/files/free/closewin.zip,1,"",,Erro,2021-01-05 22:07:17,"",2019-09-17
11532,42892,http://www.criasoft.com/softwares/SetupClinico.exe,1,"",,Erro,2021-01-05 22:07:17,"",
11533,42892,http://www.criasoft.net/softwares/SetupClinico.exe,1,"",,Erro,2021-01-05 22:07:17,"",
11535,42890,http://www.lucersoft.com/files/free/closeall.zip,1,"",,Erro,2021-01-05 22:07:17,"",
12471,41953,http://www.acelogix.com/downloads/fro.zip,1,"",,Erro,2021-01-05 22:07:15,"",2020-06-24
13003,41415,http://www.miniclip.com/games/family-feud/family-feud.exe,1,"",,Erro,2021-01-05 22:07:13,"",
38394,2976,http://www.lucersoft.com/files/hbe21.zip,1,"",,Erro,2021-01-05 22:05:59,"",
38561,2729,http://www.quadsucker.com/quadweb/qdweb33.exe,1,"",,Erro,2021-01-05 22:05:58,"",
38562,2729,http://www.quadsucker.com/quadweb/qdweb33.zip,1,"",,Erro,2021-01-05 22:05:58,"",
38606,2671,http://download.sourceforge.net/fellow/winfellow_alpha_v0.4.2_build_1_directx5_snapshot_2001_02_18.zip,1,"",,Erro,2021-01-05 22:05:58,"",2018-11-20
38706,2549,http://www.winability.com/download/fgjr.exe,1,"",,Erro,2021-01-05 22:05:58,"",
39346,1522,http://members.tripod.com/Scorpedo/Downloads/Pikachuscreensav.exe,1,"",,Erro,2021-01-05 22:05:54,"",
39559,1113,http://www.pcgaming.ws/games/liero133.zip,1,"",,Erro,2021-01-05 22:05:53,"",2020-11-11
39584,1065,http://fileforum.betanews.com/sendfile/951642248/1/UTBonusPack1.zip,1,"",,Erro,2021-01-05 22:05:53,"",
39727,780,ftp://ftp.icm.edu.pl/vol/wojsyl/hobbes/java/apps/internet/chat/icqjava_preview.zip,1,"",,Erro,2021-01-05 22:05:52,"",
39732,772,http://members.tripod.com/~SylentBoB/logcleaner.exe,1,"",,Erro,2021-01-05 22:05:52,"",
39905,259,http://www.turbosystems.com/memlib32.exe,1,"",,Erro,2021-01-05 22:05:50,"",
39938,217,http://www.momsoftco.com/zip/phonbk.zip,1,"",,Erro,2021-01-05 22:05:50,"",
45738,9422,http://bersoft.com/easysetup/easysetup3.exe,1,"",,Erro,2021-01-05 22:05:45,"",2020-09-29
47060,5286,http://www.cobrebem.com/downloads/cbx/InstalarCobreBemX.zip,1,"",,Erro,2021-01-05 22:05:45,"",
47096,41236,http://www.download.com/3001-2133_4-10549953.html,1,"",,Erro,2021-01-05 22:05:45,"",2020-02-05
128367,3537,http://www.cliprex.com/files/Cdivx.exe,1,"",,Erro,2021-01-05 22:04:42,"",
139718,32656,http://ftp.icm.edu.pl/pub/winsite/winxp/games/roadrushmax.exe,1,,,Erro,2021-01-05 22:04:34,"",2019-12-05
214793,18369,http://www.benutec.com/download/spymypcpro_trial.exe,1,,,Erro,2021-01-05 22:03:43,"",
214794,15895,http://www.benutec.com/download/spymypc_trial.exe,1,,,Erro,2021-01-05 22:03:43,"",
218544,77825,http://www.miniclip.com/games/youda-camper/en/,1,,,Erro,2021-01-05 22:03:41,"",2020-12-24
221418,28313,http://www.sautin.com/download/rtftohtml.zip,1,,,Erro,2021-01-05 22:03:38,"",2020-12-03
221726,78294,http://www.mirrorservice.org/sites/download.sourceforge.net/pub/sourceforge/j/project/jk/jkiwi/jkiwi/jKiwi-0.9.5/jkiwi_0.9.5_ubuntu.deb,1,,,Erro,2021-01-05 22:03:38,"",2019-10-20
266085,14893,http://www.spansoft.org/downloads/treedraw/treedraw.msi,1,,,Erro,2021-01-05 22:03:01,"",2020-07-31
454011,16712,http://www.soft-central.net/Apps/PSolSetup.exe,1,,,Erro,2021-01-05 22:02:23,"",
796597,48359,http://www.bytescout.com/examples/asp_rss2html.zip,1,,,Erro,2021-01-05 22:01:56,"",
796998,17929,http://www.winability.com/download/dtlet-asp.exe,1,,,Erro,2021-01-05 22:01:55,"",2018-10-26
797112,85759,http://www.miniclip.com/games/canary/br/,1,,,Erro,2021-01-05 22:01:54,"",
797577,29140,http://www.on-qsoftware.com/download/pspldemo.exe,1,,,Erro,2021-01-05 22:01:53,"",2019-12-04
797628,17883,http://www.winability.com/download/aexit-asp.exe,1,,,Erro,2021-01-05 22:01:52,"",2018-09-17
798016,17757,http://www.hermetic.ch/hst/hst_setup.zip,1,,,Erro,2021-01-05 22:01:52,"",2020-08-21
798321,15742,http://www.silhouette.co.za/software/Guiding%20Hand/GuidingHandInstall.exe,1,,,Erro,2021-01-05 22:01:51,"",2020-01-23
2622922,92268,http://www.cliprex.com/files/FYDTSetup.exe,1,"",0,Erro,2021-01-05 22:01:14,"",
2622923,92268,http://www.cliprex.com/files/FYDTSetup.exe,1,"",0,Erro,2021-01-05 22:01:14,"",
2622924,92268,http://www.cliprex.com/files/FYDTSetup.exe,1,"",0,Erro,2021-01-05 22:01:14,"",
2624008,13048,http://www.mycroftcomputing.com/download/eiown_trial.exe,1,"",0,Erro,2021-01-05 22:01:10,"",2020-08-31
2624009,13048,http://www.mycroftcomputing.com/download/eiown_trial.exe,1,"",0,Erro,2021-01-05 22:01:10,"",2020-08-31
2624010,13048,http://www.mycroftcomputing.com/download/eiown_trial.exe,1,"",0,Erro,2021-01-05 22:01:10,"",2020-08-31
2625978,15264,http://www.pewtersoftware.com/download/unrarw20.exe,1,"",0,Erro,2021-01-05 22:01:00,"",2021-01-03
2625979,15264,http://www.pewtersoftware.com/download/unrarw20.exe,1,"",0,Erro,2021-01-05 22:01:00,"",2021-01-03
2625980,15264,http://www.pewtersoftware.com/download/unrarw20.exe,1,"",0,Erro,2021-01-05 22:01:00,"",2021-01-03
108750,63954,http://www.mirrorservice.org/sites/download.sourceforge.net/pub/sourceforge/m/project/mp/mp3musiclibrary/mp3musiclibrary/Release%20One/MP3Parser_r408.jar,1,"",,Erro,2021-01-05 22:04:58,"",2018-11-07
109242,44586,http://www.asahi-net.or.jp/~tp5m-mtym/S3RotateSetup_E.msi,1,"",,Erro,2021-01-05 22:04:58,"",2020-03-11
109526,64041,http://www.mirrorservice.org/sites/download.sourceforge.net/pub/sourceforge/p/project/pa/patientms/Binary/v1.0/pms_v1.0_bin.zip,1,"",,Erro,2021-01-05 22:04:58,"",
112040,42539,http://www.huladolls.com/hawaii/screensavers/DCGoddess.zip,1,,,Erro,2021-01-05 22:04:56,"",
113630,64682,http://www.mirrorservice.org/sites/download.sourceforge.net/pub/sourceforge/b/project/ba/batavia/batavia/0.72/batavia-0.72.zip,1,"",,Erro,2021-01-05 22:04:55,"",2020-12-05
113921,64734,http://www.mirrorservice.org/sites/download.sourceforge.net/pub/sourceforge/u/project/um/umlsculptor/UMLSculptor/UmlSculptor%201.02/UMLSculptor-1.02-bin.zip,1,"",,Erro,2021-01-05 22:04:54,"",2019-08-24
119234,65432,http://fileforum.betanews.com/download/WinTinker-Password-Generator-/1267028688/1,1,"",,Erro,2021-01-05 22:04:50,"",2020-03-18
182705,17912,http://www.soft-central.net/Apps/scdixpstd.exe,1,,,Erro,2021-01-05 22:04:02,"",
188194,19929,http://www.winability.com/download/fgce-asp.exe,1,,,Erro,2021-01-05 22:03:59,"",2018-09-17
201973,75441,http://ftp2.bmtmicro.com/Drains_Demo.exe,1,,0,Erro,2021-01-05 22:03:51,"",
251095,55568,http://www.puppygames.net/applets/ultratron.jnlp,1,,,Erro,2021-01-05 22:03:09,"",
251507,84376,http://www.miniclip.com/games/wakeboard-pro/en/,1,,,Erro,2021-01-05 22:03:09,"",
254131,84889,http://www.miniclip.com/games/sportbike-sprint/en/,1,,,Erro,2021-01-05 22:03:08,"",2020-02-19
256425,79032,http://www.asahi-net.or.jp/~yt6t-kgym/remoture/RemoTureSetupE.msi,1,,,Erro,2021-01-05 22:03:06,"",2018-09-16
258996,54705,http://www.puppygames.net/applets/droidassault.jnlp,1,,,Erro,2021-01-05 22:03:05,"",
259800,19459,http://www.brizsoft.com/asp/thumb/aspthumb_trial.zip,1,,,Erro,2021-01-05 22:03:05,"",
329706,12427,http://www.pixarra.com/downloads/tbrusha.exe,1,,,Erro,2021-01-05 22:02:44,"",2020-06-18
330283,96247,http://iweb.dl.sourceforge.net/project/creativebrowser/Creative%20browser.exe,1,,,Erro,2021-01-05 22:02:43,"",2018-11-28
335992,97075,http://www.miniclip.com/games/ice-hockey-heroes/en/,1,,,Erro,2021-01-05 22:02:41,"",2020-04-18
337317,97343,http://iweb.dl.sourceforge.net/project/instant-twitter/1.0/setupInstantTwitter.exe,1,,,Erro,2021-01-05 22:02:40,"",2020-09-08
346866,9688,http://filestore.novastor.com/Downloads/NovaBACKUP/Current/Setup-NB-Prof.exe,1,,,Erro,2021-01-05 22:02:39,"",2020-05-25
352631,98268,http://www.miniclip.com/games/monster-trucks-360/en/,1,,,Erro,2021-01-05 22:02:37,"",2020-06-25
352803,98285,http://www.miniclip.com/games/ski-run-2/br/,1,,,Erro,2021-01-05 22:02:37,"",
720911,110180,http://3sillyhats.com/lovehotel/lovehotel-mac.zip,1,,,Erro,2021-01-05 22:02:11,"",2020-12-16
2629835,25173,ftp://ftp.icm.edu.pl/vol/rzm1/winsite/win95/programr/vbasic/SpriteCraftSetup.exe,1,"",0,Erro,2021-01-05 22:00:41,"",
2629836,25173,ftp://ftp.icm.edu.pl/vol/rzm1/winsite/win95/programr/vbasic/SpriteCraftSetup.exe,1,"",0,Erro,2021-01-05 22:00:41,"",
2629837,25173,ftp://ftp.icm.edu.pl/vol/rzm1/winsite/win95/programr/vbasic/SpriteCraftSetup.exe,1,"",0,Erro,2021-01-05 22:00:41,"",
2631284,85590,http://www.pgcc.com/downloads/fsen1t.exe,1,"",0,Erro,2021-01-05 22:00:33,"",2020-12-20
2631285,85590,http://www.pgcc.com/downloads/fsen1t.exe,1,"",0,Erro,2021-01-05 22:00:33,"",2020-12-20
2631286,85590,http://www.pgcc.com/downloads/fsen1t.exe,1,"",0,Erro,2021-01-05 22:00:33,"",2020-12-20
2631600,8673,http://www.coopin.com.br/setupfolhafree.exe,1,"",0,Erro,2021-01-05 22:00:32,"",2018-09-28
2631601,8673,http://www.coopin.com.br/setupfolhafree.exe,1,"",0,Erro,2021-01-05 22:00:32,"",2018-09-28
2631602,8673,http://www.coopin.com.br/setupfolhafree.exe,1,"",0,Erro,2021-01-05 22:00:32,"",2018-09-28
2631668,3687,http://www.chaossoftware.com/programs/utilities/atomic.exe,1,"",0,Erro,2021-01-05 22:00:31,"",2020-12-18
2631669,3687,http://www.chaossoftware.com/programs/utilities/atomic.exe,1,"",0,Erro,2021-01-05 22:00:31,"",2020-12-18
2631670,3687,http://www.chaossoftware.com/programs/utilities/atomic.exe,1,"",0,Erro,2021-01-05 22:00:31,"",2020-12-18
2631671,3687,http://www.chaossoftware.com/programs/utilities/atomic.exe,1,"",0,Erro,2021-01-05 22:00:31,"",2020-12-18
2631779,74814,http://www.csoftlab.com/Download/ICalendar.exe,1,"",0,Erro,2021-01-05 22:00:31,"",2021-01-05
2631780,74814,http://www.csoftlab.com/Download/ICalendar.exe,1,"",0,Erro,2021-01-05 22:00:31,"",2021-01-05
2631781,74814,http://www.csoftlab.com/Download/ICalendar.exe,1,"",0,Erro,2021-01-05 22:00:31,"",2021-01-05
2631782,74814,http://www.csoftlab.com/Download/ICalendar.exe,1,"",0,Erro,2021-01-05 22:00:31,"",2021-01-05
2631824,65802,http://www.mindgems.com/software/FolderSize.exe,1,"",0,Erro,2021-01-05 22:00:31,"",2020-11-12
2631825,65802,http://www.mindgems.com/software/FolderSize.exe,1,"",0,Erro,2021-01-05 22:00:31,"",2020-11-12
2631826,65802,http://www.mindgems.com/software/FolderSize.exe,1,"",0,Erro,2021-01-05 22:00:31,"",2020-11-12
2640195,40961,http://www.gnostice.com/downloads/pdfonej_free.zip,1,"",0,Erro,2021-01-05 21:59:43,"",2020-01-30
2640710,6378,http://www.maniactools.com/soft/mp3tag/mp3tag.exe,1,"",0,Erro,2021-01-05 21:59:39,"",2018-10-13
2640711,6378,http://www.maniactools.com/soft/mp3tag/mp3tag.exe,1,"",0,Erro,2021-01-05 21:59:39,"",2018-10-13
2640712,6378,http://www.maniactools.com/soft/mp3tag/mp3tag.exe,1,"",0,Erro,2021-01-05 21:59:39,"",2018-10-13
2641064,6508,http://www.brizsoft.com/avijoin/avijoin.zip,1,"",0,Erro,2021-01-05 21:59:37,"",2020-02-10
