"CodUrl","CodProg","Url","CodTipoUrl","Extra","codTipoSo","Status","DataChecagem","StatusGoogle","DataChecagemUrlQuebrada"
2628976,57953,http://download.igg.com/gw/20120409/gw_setup_2.48.001_usa_downloader.exe,1,"",0,Erro,2021-01-05 22:00:45,"",2020-12-23
2637631,16149,http://www.r-tt.com/downloads/rwd_en_1.exe,1,"",0,Erro,2021-01-05 21:59:58,"",2020-08-30
2637632,16149,http://www.r-tt.com/downloads/rwd_en_1.exe,1,"",0,Erro,2021-01-05 21:59:58,"",2020-08-30
2637633,16149,http://www.r-tt.com/downloads/rwd_en_1.exe,1,"",0,Erro,2021-01-05 21:59:58,"",2020-08-30
2637654,76325,http://fc04.deviantart.net/fs70/f/2011/202/9/8/ipad_launcher_for_win7_by_amir1122-d40siqh.rar,1,"",0,Erro,2021-01-05 21:59:58,"",2021-01-04
2637655,76325,http://fc04.deviantart.net/fs70/f/2011/202/9/8/ipad_launcher_for_win7_by_amir1122-d40siqh.rar,1,"",0,Erro,2021-01-05 21:59:58,"",2021-01-04
2637656,76325,http://fc04.deviantart.net/fs70/f/2011/202/9/8/ipad_launcher_for_win7_by_amir1122-d40siqh.rar,1,"",0,Erro,2021-01-05 21:59:58,"",2021-01-04
2638555,46110,http://h.yimg.com/ce/flickr/FlickrUploadr-3.2/FlickrUploadr-3.2.1-2009.06.02.01-br.exe,1,"",0,Erro,2021-01-05 21:59:53,"",2021-01-04
2633376,34608,http://anydwg.com/download/dwgdxf.exe,1,"",0,Erro,2021-01-05 22:00:23,"",2020-12-21
2633377,34608,http://anydwg.com/download/dwgdxf.exe,1,"",0,Erro,2021-01-05 22:00:23,"",2020-12-21
2633378,34608,http://anydwg.com/download/dwgdxf.exe,1,"",0,Erro,2021-01-05 22:00:23,"",2020-12-21
2633411,70924,http://download.winco.com.br/download/ClienteDDNS30.exe,1,"",0,Erro,2021-01-05 22:00:22,"",2020-10-25
2633412,70924,http://download.winco.com.br/download/ClienteDDNS30.exe,1,"",0,Erro,2021-01-05 22:00:22,"",2020-10-25
2633413,70924,http://download.winco.com.br/download/ClienteDDNS30.exe,1,"",0,Erro,2021-01-05 22:00:22,"",2020-10-25
2633414,70924,http://download.winco.com.br/download/ClienteDDNS30.exe,1,"",0,Erro,2021-01-05 22:00:22,"",2020-10-25
2633659,61792,http://fc00.deviantart.com/fs46/f/2009/227/1/0/CarboniX_by_Gutuu.rar,1,"",0,Erro,2021-01-05 22:00:21,"",2021-01-05
2633660,61792,http://fc00.deviantart.com/fs46/f/2009/227/1/0/CarboniX_by_Gutuu.rar,1,"",0,Erro,2021-01-05 22:00:21,"",2021-01-05
2633661,61792,http://fc00.deviantart.com/fs46/f/2009/227/1/0/CarboniX_by_Gutuu.rar,1,"",0,Erro,2021-01-05 22:00:21,"",2021-01-05
2633733,89587,http://www.goforsharing.com/downloads/xcelerator-setup.exe,1,"",0,Erro,2021-01-05 22:00:21,"",2020-12-15
2633734,89587,http://www.goforsharing.com/downloads/xcelerator-setup.exe,1,"",0,Erro,2021-01-05 22:00:21,"",2020-12-15
2633735,89587,http://www.goforsharing.com/downloads/xcelerator-setup.exe,1,"",0,Erro,2021-01-05 22:00:21,"",2020-12-15
2633797,57344,http://z.gametop.com/free-games-download/Charma.exe,1,"",0,Erro,2021-01-05 22:00:21,"",2020-12-24
2633798,57344,http://z.gametop.com/free-games-download/Charma.exe,1,"",0,Erro,2021-01-05 22:00:21,"",2020-12-24
2633799,57344,http://z.gametop.com/free-games-download/Charma.exe,1,"",0,Erro,2021-01-05 22:00:21,"",2020-12-24
2633800,57344,http://d.gametop.com/free-games-download/Charma.exe,1,"",0,Erro,2021-01-05 22:00:21,"",2020-12-24
2633823,65528,http://www.teklinepublishing.co.uk/downloads/tvsetup.exe,1,"",0,Erro,2021-01-05 22:00:20,"",2019-03-29
2633824,65528,http://www.teklinepublishing.co.uk/downloads/tvsetup.exe,1,"",0,Erro,2021-01-05 22:00:20,"",2019-03-29
2633825,65528,http://www.teklinepublishing.co.uk/downloads/tvsetup.exe,1,"",0,Erro,2021-01-05 22:00:20,"",2019-03-29
2633990,79415,http://dl03.magix.net/xtrphogrades5_silver_en.exe?dwl=1&dwl=1,1,"",0,Erro,2021-01-05 22:00:19,"",2020-12-15
2633991,79415,http://dl03.magix.net/xtrphogrades5_silver_en.exe?dwl=1&dwl=1,1,"",0,Erro,2021-01-05 22:00:19,"",2020-12-15
2633992,79415,http://dl03.magix.net/xtrphogrades5_silver_en.exe?dwl=1&dwl=1,1,"",0,Erro,2021-01-05 22:00:19,"",2020-12-15
2634005,115922,http://x.gametop.com/free-games-download/Gardens-Inc.exe,1,"",0,Erro,2021-01-05 22:00:19,"",2020-12-15
2634006,115922,http://x.gametop.com/free-games-download/Gardens-Inc.exe,1,"",0,Erro,2021-01-05 22:00:19,"",2020-12-15
2634007,115922,http://x.gametop.com/free-games-download/Gardens-Inc.exe,1,"",0,Erro,2021-01-05 22:00:19,"",2020-12-15
2634185,59200,http://z.gametop.com/free-games-download/Monster_Truck_Challenge.exe,1,"",0,Erro,2021-01-05 22:00:18,"",2020-09-27
2634186,59200,http://z.gametop.com/free-games-download/Monster_Truck_Challenge.exe,1,"",0,Erro,2021-01-05 22:00:18,"",2020-09-27
2634187,59200,http://z.gametop.com/free-games-download/Monster_Truck_Challenge.exe,1,"",0,Erro,2021-01-05 22:00:18,"",2020-09-27
2634188,59200,http://f.gametop.com/free-games-download/Monster_Truck_Challenge.exe,1,"",0,Erro,2021-01-05 22:00:18,"",2020-09-27
2634269,45147,http://koti.mbnet.fi/jjl/files/SetupTruckDismount101.exe,1,"",0,Erro,2021-01-05 22:00:18,"",2020-11-18
2634270,45147,http://koti.mbnet.fi/jjl/files/SetupTruckDismount101.exe,1,"",0,Erro,2021-01-05 22:00:18,"",2020-11-18
2634271,45147,http://koti.mbnet.fi/jjl/files/SetupTruckDismount101.exe,1,"",0,Erro,2021-01-05 22:00:18,"",2020-11-18
2634359,71593,http://z.gametop.com/free-games-download/Offroad_Racers.exe,1,"",0,Erro,2021-01-05 22:00:17,"",2020-08-05
2634360,71593,http://z.gametop.com/free-games-download/Offroad_Racers.exe,1,"",0,Erro,2021-01-05 22:00:17,"",2020-08-05
2634361,71593,http://z.gametop.com/free-games-download/Offroad_Racers.exe,1,"",0,Erro,2021-01-05 22:00:17,"",2020-08-05
2634789,47870,http://slashbackassociates.com/dl/dl.cgi?SimpleWorshipSetup.exe,1,"",0,Erro,2021-01-05 22:00:14,"",2020-09-28
2634790,47870,http://slashbackassociates.com/dl/dl.cgi?SimpleWorshipSetup.exe,1,"",0,Erro,2021-01-05 22:00:14,"",2020-09-28
2634791,47870,http://slashbackassociates.com/dl/dl.cgi?SimpleWorshipSetup.exe,1,"",0,Erro,2021-01-05 22:00:14,"",2020-09-28
2634827,67218,http://www.winxdvd.com/download/winx-wmv-to-mpeg.exe,1,"",0,Erro,2021-01-05 22:00:14,"",2020-12-17
2634828,67218,http://www.winxdvd.com/download/winx-wmv-to-mpeg.exe,1,"",0,Erro,2021-01-05 22:00:14,"",2020-12-17
2634829,67218,http://www.winxdvd.com/download/winx-wmv-to-mpeg.exe,1,"",0,Erro,2021-01-05 22:00:14,"",2020-12-17
2642609,119514,http://x.gametop.com/free-games-download/Mystery-of-Dragon-Prince.exe,1,"",0,Erro,2021-01-05 21:59:27,"",2020-06-24
2642610,119514,http://x.gametop.com/free-games-download/Mystery-of-Dragon-Prince.exe,1,"",0,Erro,2021-01-05 21:59:27,"",2020-06-24
2642611,119514,http://x.gametop.com/free-games-download/Mystery-of-Dragon-Prince.exe,1,"",0,Erro,2021-01-05 21:59:27,"",2020-06-24
2642679,101799,http://z.gametop.com/free-games-download/Mahjong-World-Contest.exe,1,"",0,Erro,2021-01-05 21:59:27,"",2020-06-21
2642680,101799,http://z.gametop.com/free-games-download/Mahjong-World-Contest.exe,1,"",0,Erro,2021-01-05 21:59:27,"",2020-06-21
2642681,101799,http://z.gametop.com/free-games-download/Mahjong-World-Contest.exe,1,"",0,Erro,2021-01-05 21:59:27,"",2020-06-21
2642691,103687,http://z.gametop.com/free-games-download/DesertHawk.exe,1,"",0,Erro,2021-01-05 21:59:27,"",2020-11-27
2642692,103687,http://z.gametop.com/free-games-download/DesertHawk.exe,1,"",0,Erro,2021-01-05 21:59:27,"",2020-11-27
2642693,103687,http://z.gametop.com/free-games-download/DesertHawk.exe,1,"",0,Erro,2021-01-05 21:59:27,"",2020-11-27
2643380,76399,http://fc04.deviantart.net/fs70/f/2010/220/3/5/Mirro_Player_by_dncube.rar,1,"",0,Erro,2021-01-05 21:59:23,"",2020-12-10
2643381,76399,http://fc04.deviantart.net/fs70/f/2010/220/3/5/Mirro_Player_by_dncube.rar,1,"",0,Erro,2021-01-05 21:59:23,"",2020-12-10
2645410,57284,http://www.openviewdesign.com/downloads/scalarcalc/ScalarCalc_1.7.exe,1,"",0,Erro,2021-01-05 21:59:11,"",2020-08-23
2645444,59629,http://z.gametop.com/free-games-download/Voyage_Puzzle.exe,1,"",0,Erro,2021-01-05 21:59:11,"",2020-12-28
2645445,59629,http://z.gametop.com/free-games-download/Voyage_Puzzle.exe,1,"",0,Erro,2021-01-05 21:59:11,"",2020-12-28
2645446,59629,http://z.gametop.com/free-games-download/Voyage_Puzzle.exe,1,"",0,Erro,2021-01-05 21:59:11,"",2020-12-28
2645447,59629,http://b.gametop.com/free-games-download/Voyage_Puzzle.exe,1,"",0,Erro,2021-01-05 21:59:11,"",2020-12-28
2645714,20527,http://www.rosoftengineering.com/freeware/RosoftAudioConverterFree.exe,1,"",0,Erro,2021-01-05 21:59:09,"",2020-09-24
2645995,53282,http://ak.imgag.com/imgag/product/full/ap/3056178/ag_virtualpuppy.exe,1,"",0,Erro,2021-01-05 21:59:07,"",2020-12-21
2645996,53282,http://ak.imgag.com/imgag/product/full/ap/3056178/ag_virtualpuppy.exe,1,"",0,Erro,2021-01-05 21:59:07,"",2020-12-21
2645997,53282,http://ak.imgag.com/imgag/product/full/ap/3056178/ag_virtualpuppy.exe,1,"",0,Erro,2021-01-05 21:59:06,"",2020-12-21
2646070,66855,http://b.gametop.com/free-games-download/Wendys_Wellness.exe,1,"",0,Erro,2021-01-05 21:59:06,"",2020-10-20
2646071,66855,http://b.gametop.com/free-games-download/Wendys_Wellness.exe,1,"",0,Erro,2021-01-05 21:59:06,"",2020-10-20
2646072,66855,http://b.gametop.com/free-games-download/Wendys_Wellness.exe,1,"",0,Erro,2021-01-05 21:59:06,"",2020-10-20
2646073,66855,http://b.gametop.com/free-games-download/Wendys_Wellness.exe,1,"",0,Erro,2021-01-05 21:59:06,"",2020-10-20
2646213,90019,http://www.extendoffice.com/downloads/SetupOfficeTabMSI.msi,1,"",0,Erro,2021-01-05 21:59:05,"",2021-01-04
2646214,90019,http://www.extendoffice.com/downloads/SetupOfficeTabMSI.msi,1,"",0,Erro,2021-01-05 21:59:05,"",2021-01-04
2646215,90019,http://www.extendoffice.com/downloads/SetupOfficeTabMSI.msi,1,"",0,Erro,2021-01-05 21:59:05,"",2021-01-04
2646216,90019,http://www.extendoffice.com/downloads/SetupWordTab.exe,1,"",0,Erro,2021-01-05 21:59:05,"",2021-01-04
2646245,93193,http://www.foxmediatools.com/installers/fox-recorder-setup.exe,1,"",0,Erro,2021-01-05 21:59:05,"",2020-12-21
2646246,93193,http://www.foxmediatools.com/installers/fox-recorder-setup.exe,1,"",0,Erro,2021-01-05 21:59:05,"",2020-12-21
2646247,93193,http://www.foxmediatools.com/installers/fox-recorder-setup.exe,1,"",0,Erro,2021-01-05 21:59:05,"",2020-12-21
2646248,95548,http://www.7tutorials.com/files/themes/georgian_constantin/Theme_by_Georgian_Constantin_Win7.zip,1,"",0,Erro,2021-01-05 21:59:05,"",2020-11-19
2646249,95548,http://www.7tutorials.com/files/themes/georgian_constantin/Theme_by_Georgian_Constantin_Win7.zip,1,"",0,Erro,2021-01-05 21:59:05,"",2020-11-19
2646250,95548,http://www.7tutorials.com/files/themes/georgian_constantin/Theme_by_Georgian_Constantin_Win7.zip,1,"",0,Erro,2021-01-05 21:59:05,"",2020-11-19
2646391,4822,http://www.mking.com/download/raptor/raptorshr.exe,1,"",0,Erro,2021-01-05 21:59:04,"",2019-03-01
2646392,4822,http://www.mking.com/download/raptor/raptorshr.exe,1,"",0,Erro,2021-01-05 21:59:04,"",2019-03-01
2646393,4822,http://www.mking.com/download/raptor/raptorshr.exe,1,"",0,Erro,2021-01-05 21:59:04,"",2019-03-01
2646408,6693,http://download.winco.com.br/download/Winconnection70b.exe,1,"",0,Erro,2021-01-05 21:59:04,"",2020-05-20
2646409,6693,http://download.winco.com.br/download/Winconnection70b.exe,1,"",0,Erro,2021-01-05 21:59:04,"",2020-05-20
2646410,6693,http://download.winco.com.br/download/Winconnection70b.exe,1,"",0,Erro,2021-01-05 21:59:04,"",2020-05-20
2646444,15339,http://www.ezmeeting.com/files/eZsetup.exe,1,"",0,Erro,2021-01-05 21:59:04,"",2021-01-04
2646445,15339,http://www.ezmeeting.com/files/eZsetup.exe,1,"",0,Erro,2021-01-05 21:59:04,"",2021-01-04
2646446,15339,http://www.ezmeeting.com/files/eZsetup.exe,1,"",0,Erro,2021-01-05 21:59:04,"",2021-01-04
2646490,25722,http://www.divogames.com/games/airstrike_2/airstrike2_demo.exe,1,"",0,Erro,2021-01-05 21:59:03,"",2020-12-10
2646491,25722,http://www.divogames.com/games/airstrike_2/airstrike2_demo.exe,1,"",0,Erro,2021-01-05 21:59:03,"",2020-12-10
2646492,25722,http://www.divogames.com/games/airstrike_2/airstrike2_demo.exe,1,"",0,Erro,2021-01-05 21:59:03,"",2020-12-10
2646493,26231,http://www.taskplus.com/taskplus.exe,1,"",0,Erro,2021-01-05 21:59:03,"",2020-07-13
2646494,26231,http://www.taskplus.com/taskplus.exe,1,"",0,Erro,2021-01-05 21:59:03,"",2020-07-13
2646495,26231,http://www.taskplus.com/taskplus.exe,1,"",0,Erro,2021-01-05 21:59:03,"",2020-07-13
2646585,38942,http://www.alloksoft.com/avi_mpeg_converter.exe,1,"",0,Erro,2021-01-05 21:59:03,"",2020-08-06
2646592,39699,http://www.wisdom-soft.com/downloads/setupautoscreenrecorder.exe,1,"",0,Erro,2021-01-05 21:59:03,"",2021-01-05
2646593,39699,http://www.wisdom-soft.com/downloads/setupautoscreenrecorder.exe,1,"",0,Erro,2021-01-05 21:59:03,"",2021-01-05
2646594,39699,http://www.wisdom-soft.com/downloads/setupautoscreenrecorder.exe,1,"",0,Erro,2021-01-05 21:59:03,"",2021-01-05
2646769,59326,https://www.digipen.edu/?id=1170&proj=421,1,"",0,Erro,2021-01-05 21:59:02,"",2019-10-17
2646770,59326,https://www.digipen.edu/?id=1170&proj=421,1,"",0,Erro,2021-01-05 21:59:02,"",2019-10-17
2646771,59326,https://www.digipen.edu/?id=1170&proj=421,1,"",0,Erro,2021-01-05 21:59:02,"",2019-10-17
2646861,68124,http://download.getamped.com/CosmicBreakSetup_eng.exe,1,"",0,Erro,2021-01-05 21:59:01,"",2020-10-21
2646862,68124,http://download.getamped.com/CosmicBreakSetup_eng.exe,1,"",0,Erro,2021-01-05 21:59:01,"",2020-10-21
2646863,68124,http://download.getamped.com/CosmicBreakSetup_eng.exe,1,"",0,Erro,2021-01-05 21:59:01,"",2020-10-21
2646947,90642,http://gametop.com/download-free-games/royal-envoy/download.html,1,"",0,Erro,2021-01-05 21:59:01,"",2021-01-05
2646948,90642,http://gametop.com/download-free-games/royal-envoy/download.html,1,"",0,Erro,2021-01-05 21:59:01,"",2021-01-05
2646949,90642,http://gametop.com/download-free-games/royal-envoy/download.html,1,"",0,Erro,2021-01-05 21:59:01,"",2021-01-05
2646950,90851,http://files.gtagaming.com/www/files/uploads/1343310255_FORHFHV12.rar,1,"",0,Erro,2021-01-05 21:59:01,"",2020-09-30
2646951,90851,http://files.gtagaming.com/www/files/uploads/1343310255_FORHFHV12.rar,1,"",0,Erro,2021-01-05 21:59:01,"",2020-09-30
2638556,46110,http://h.yimg.com/ce/flickr/FlickrUploadr-3.2/FlickrUploadr-3.2.1-2009.06.02.01-br.exe,1,"",0,Erro,2021-01-05 21:59:53,"",2021-01-04
2638557,46110,http://h.yimg.com/ce/flickr/FlickrUploadr-3.2/FlickrUploadr-3.2.1-2009.06.02.01-br.exe,1,"",0,Erro,2021-01-05 21:59:53,"",2021-01-04
2638558,46110,http://h.yimg.com/ce/flickr/FlickrUploadr-3.2/FlickrUploadr-3.2.1-2009.06.02.01-br.exe,1,"",0,Erro,2021-01-05 21:59:53,"",2021-01-04
2638570,68746,http://us3.mirror.alawar.com/FarmFrenzy3Madagascar_1660.exe,1,"",0,Erro,2021-01-05 21:59:53,"",2020-12-06
2638571,68746,http://us3.mirror.alawar.com/FarmFrenzy3Madagascar_1660.exe,1,"",0,Erro,2021-01-05 21:59:53,"",2020-12-06
2638572,68746,http://us3.mirror.alawar.com/FarmFrenzy3Madagascar_1660.exe,1,"",0,Erro,2021-01-05 21:59:53,"",2020-12-06
2638641,8867,http://www.filehog.com/ossacp5605.exe,1,"",0,Erro,2021-01-05 21:59:52,"",2021-01-05
2638642,8867,http://www.filehog.com/ossacp5605.exe,1,"",0,Erro,2021-01-05 21:59:52,"",2021-01-05
2638643,8867,http://www.filehog.com/ossacp5605.exe,1,"",0,Erro,2021-01-05 21:59:52,"",2021-01-05
2638726,116449,http://www.sordum.org/dns_jumper/simple_run_blocker/RunBlock.zip,1,,,Erro,2021-01-05 21:59:52,"",2020-09-23
2638772,39705,http://www.dicasdelphi.xpg.com.br/downloads/DicasDelphi.zip,1,"",0,Erro,2021-01-05 21:59:51,"",2020-12-15
2638773,39705,http://www.dicasdelphi.xpg.com.br/downloads/DicasDelphi.zip,1,"",0,Erro,2021-01-05 21:59:51,"",2020-12-15
2638774,39705,http://www.dicasdelphi.xpg.com.br/downloads/DicasDelphi.zip,1,"",0,Erro,2021-01-05 21:59:51,"",2020-12-15
2638999,5750,http://www.henning.com.br/instalar.exe,1,"",0,Erro,2021-01-05 21:59:50,"",2021-01-04
2639031,62068,http://www.youtubegetting.com/download/YouTube_Setup.zip,1,"",0,Erro,2021-01-05 21:59:50,"",
2639032,62068,http://www.youtubegetting.com/download/YouTube_Setup.zip,1,"",0,Erro,2021-01-05 21:59:50,"",
2639033,62068,http://www.youtubegetting.com/download/YouTube_Setup.zip,1,"",0,Erro,2021-01-05 21:59:50,"",
2639034,62068,http://www.youtubegetting.com/download/YouTube_Setup.exe,1,"",0,Erro,2021-01-05 21:59:50,"",
2639035,62068,http://www.youtubegetting.com/download/FreeMP3Ripper_Setup.exe,1,"",0,Erro,2021-01-05 21:59:50,"",
2639088,34723,http://www.tamos.com/files/cv6.zip,1,"",0,Erro,2021-01-05 21:59:50,"",2019-02-11
2639089,34723,http://www.tamos.com/files/cv6.zip,1,"",0,Erro,2021-01-05 21:59:50,"",2019-02-11
2639090,34723,http://www.tamos.com/files/cv6.zip,1,"",0,Erro,2021-01-05 21:59:49,"",2019-02-11
2639141,19523,http://easydwg.com/dwg2img.exe,1,"",0,Erro,2021-01-05 21:59:49,"",2020-12-23
2639142,19523,http://easydwg.com/dwg2img.exe,1,"",0,Erro,2021-01-05 21:59:49,"",2020-12-23
2639143,19523,http://easydwg.com/dwg2img.exe,1,"",0,Erro,2021-01-05 21:59:49,"",2020-12-23
2639657,63517,http://www.winxdvd.com/download/winx-free-dvd-to-mpeg.exe,1,"",0,Erro,2021-01-05 21:59:46,"",2020-10-05
2639658,63517,http://www.winxdvd.com/download/winx-free-dvd-to-mpeg.exe,1,"",0,Erro,2021-01-05 21:59:46,"",2020-10-05
2639659,63517,http://www.winxdvd.com/download/winx-free-dvd-to-mpeg.exe,1,"",0,Erro,2021-01-05 21:59:46,"",2020-10-05
2639973,75263,http://www.baixaki.com.br/papel-de-parede/baixaki/Wallpapers_Baixaki_1.rar,1,"",0,Erro,2021-01-05 21:59:44,"",2020-11-26
2639974,75263,http://www.baixaki.com.br/papel-de-parede/baixaki/Wallpapers_Baixaki_1.rar,1,"",0,Erro,2021-01-05 21:59:44,"",2020-11-26
2639975,75263,http://www.baixaki.com.br/papel-de-parede/baixaki/Wallpapers_Baixaki_1.rar,1,"",0,Erro,2021-01-05 21:59:44,"",2020-11-26
2639976,75263,http://www.baixaki.com.br/papel-de-parede/baixaki/Wallpapers_Baixaki_1.rar,1,"",0,Erro,2021-01-05 21:59:44,"",2020-11-26
2640190,38661,http://www.pro-sharing.com/bitcomet_turbo_free.exe,1,"",0,Erro,2021-01-05 21:59:43,"",2021-01-04
2640191,38661,http://www.pro-sharing.com/bitcomet_turbo_free.exe,1,"",0,Erro,2021-01-05 21:59:43,"",2021-01-04
2640192,38661,http://www.pro-sharing.com/bitcomet_turbo_free.exe,1,"",0,Erro,2021-01-05 21:59:43,"",2021-01-04
2647517,56201,http://www.blendogames.com/files/gravitybone_v11.zip,1,"",0,Erro,2021-01-05 21:58:57,"",2020-04-12
2647518,56201,http://www.blendogames.com/files/gravitybone_v11.zip,1,"",0,Erro,2021-01-05 21:58:57,"",2020-04-12
2647519,56201,http://www.blendogames.com/files/gravitybone_v11.zip,1,"",0,Erro,2021-01-05 21:58:57,"",2020-04-12
2647520,56598,http://b.gametop.com/free-games-download/Magic_Runes.exe,1,"",0,Erro,2021-01-05 21:58:57,"",2020-03-12
2647521,56598,http://b.gametop.com/free-games-download/Magic_Runes.exe,1,"",0,Erro,2021-01-05 21:58:57,"",2020-03-12
2647522,56598,http://b.gametop.com/free-games-download/Magic_Runes.exe,1,"",0,Erro,2021-01-05 21:58:57,"",2020-03-12
2647558,74864,http://www.warlockstudio.com/files/flight-for-fight-setup.exe,1,"",0,Erro,2021-01-05 21:58:57,"",2020-12-29
2647559,74864,http://www.warlockstudio.com/files/flight-for-fight-setup.exe,1,"",0,Erro,2021-01-05 21:58:57,"",2020-12-29
2647560,74864,http://www.warlockstudio.com/files/flight-for-fight-setup.exe,1,"",0,Erro,2021-01-05 21:58:57,"",2020-12-29
2647596,83409,http://www.gametop.com/download-free-games/sudden-strike-crimea/download.html,1,"",0,Erro,2021-01-05 21:58:57,"",2019-11-15
2647597,83409,http://www.gametop.com/download-free-games/sudden-strike-crimea/download.html,1,"",0,Erro,2021-01-05 21:58:57,"",2019-11-15
2647598,83409,http://www.gametop.com/download-free-games/sudden-strike-crimea/download.html,1,"",0,Erro,2021-01-05 21:58:57,"",2019-11-15
2647732,50763,http://download.igg.com/wl/20110127/wl_setup_6.0.0_20110127.exe,1,"",0,Erro,2021-01-05 21:58:55,"",2020-10-16
2647733,50763,http://download.igg.com/wl/20110127/wl_setup_6.0.0_20110127.exe,1,"",0,Erro,2021-01-05 21:58:55,"",2020-10-16
2647734,50763,http://download.igg.com/wl/20110127/wl_setup_6.0.0_20110127.exe,1,"",0,Erro,2021-01-05 21:58:55,"",2020-10-16
2647743,52324,http://www.mcrenox.com.ar/downloads/weather3d.exe,1,"",0,Erro,2021-01-05 21:58:55,"",2020-11-26
2647744,52324,http://www.mcrenox.com.ar/downloads/weather3d.exe,1,"",0,Erro,2021-01-05 21:58:55,"",2020-11-26
2647745,52324,http://www.mcrenox.com.ar/downloads/weather3d.exe,1,"",0,Erro,2021-01-05 21:58:55,"",2020-11-26
2647765,53774,http://go.microsoft.com/fwlink/?LinkID=125208,1,"",0,Erro,2021-01-05 21:58:55,"",2020-09-15
2643382,76399,http://fc04.deviantart.net/fs70/f/2010/220/3/5/Mirro_Player_by_dncube.rar,1,"",0,Erro,2021-01-05 21:59:23,"",2020-12-10
2643410,83046,http://www.fullscreensavers.com/download/butterflies.exe,1,"",0,Erro,2021-01-05 21:59:23,"",2021-01-03
2643411,83046,http://www.fullscreensavers.com/download/butterflies.exe,1,"",0,Erro,2021-01-05 21:59:23,"",2021-01-03
2643412,83046,http://www.fullscreensavers.com/download/butterflies.exe,1,"",0,Erro,2021-01-05 21:59:23,"",2021-01-03
2643444,1130,http://games.acid-play.com/4968/roll_em_up_pinball.zip,1,"",0,Erro,2021-01-05 21:59:23,"",2020-12-09
2643445,1130,http://games.acid-play.com/4968/roll_em_up_pinball.zip,1,"",0,Erro,2021-01-05 21:59:23,"",2020-12-09
2643446,1130,http://games.acid-play.com/4968/roll_em_up_pinball.zip,1,"",0,Erro,2021-01-05 21:59:23,"",2020-12-09
2643447,1130,http://games.acid-play.com/roll_em_up_pinball.zip,1,"",0,Erro,2021-01-05 21:59:23,"",2020-12-09
2643599,43026,http://www.killprog.com/KCinst.exe,1,"",0,Erro,2021-01-05 21:59:22,"",2020-09-29
2643600,43026,http://www.killprog.com/KCinst.exe,1,"",0,Erro,2021-01-05 21:59:22,"",2020-09-29
2643601,43026,http://www.killprog.com/KCinst.exe,1,"",0,Erro,2021-01-05 21:59:22,"",2020-09-29
2643668,48205,http://www.freecodecs.net/fc/Avi2Dvd_05.zip,1,"",0,Erro,2021-01-05 21:59:22,"",
2643706,52234,http://www.regdefrag.com/QRegDefrag.zip,1,"",0,Erro,2021-01-05 21:59:21,"",2020-10-24
2643707,52234,http://www.regdefrag.com/QRegDefrag.zip,1,"",0,Erro,2021-01-05 21:59:21,"",2020-10-24
2643708,52234,http://www.regdefrag.com/QRegDefrag.zip,1,"",0,Erro,2021-01-05 21:59:21,"",2020-10-24
2643709,52358,http://www.gearboxcomputers.com/files/Folder-Vault-Setup.exe,1,"",0,Erro,2021-01-05 21:59:21,"",2020-10-07
2643710,52358,http://www.gearboxcomputers.com/files/Folder-Vault-Setup.exe,1,"",0,Erro,2021-01-05 21:59:21,"",2020-10-07
2643711,52358,http://www.gearboxcomputers.com/files/Folder-Vault-Setup.exe,1,"",0,Erro,2021-01-05 21:59:21,"",2020-10-07
2643865,110244,http://www.ibrigg.com/brigg-anti-toolbar-v2.0-installer.exe,1,"",0,Erro,2021-01-05 21:59:20,"",2019-06-10
2643866,110244,http://www.ibrigg.com/brigg-anti-toolbar-v2.0-installer.exe,1,"",0,Erro,2021-01-05 21:59:20,"",2019-06-10
2643867,110244,http://www.ibrigg.com/brigg-anti-toolbar-v2.0-installer.exe,1,"",0,Erro,2021-01-05 21:59:20,"",2019-06-10
2644084,64907,http://b.gametop.com/free-games-download/Tibet_Quest.exe,1,"",0,Erro,2021-01-05 21:59:19,"",2020-12-28
2644085,64907,http://b.gametop.com/free-games-download/Tibet_Quest.exe,1,"",0,Erro,2021-01-05 21:59:19,"",2020-12-28
2644086,64907,http://b.gametop.com/free-games-download/Tibet_Quest.exe,1,"",0,Erro,2021-01-05 21:59:19,"",2020-12-28
2644142,70760,http://files.gtagaming.com/www/files/uploads/0710/DemolitionDerbyArena.rar,1,"",0,Erro,2021-01-05 21:59:19,"",2020-11-26
2644143,70760,http://files.gtagaming.com/www/files/uploads/0710/DemolitionDerbyArena.rar,1,"",0,Erro,2021-01-05 21:59:19,"",2020-11-26
2644144,70760,http://files.gtagaming.com/www/files/uploads/0710/DemolitionDerbyArena.rar,1,"",0,Erro,2021-01-05 21:59:19,"",2020-11-26
2644163,73645,http://files.gtagaming.com/www/files/uploads/BigPack_GRIM_GTA4andEFLC.rar ,1,"",0,Erro,2021-01-05 21:59:19,"",2020-09-16
2644164,73645,http://files.gtagaming.com/www/files/uploads/BigPack_GRIM_GTA4andEFLC.rar ,1,"",0,Erro,2021-01-05 21:59:19,"",2020-09-16
2644165,73645,http://files.gtagaming.com/www/files/uploads/BigPack_GRIM_GTA4andEFLC.rar ,1,"",0,Erro,2021-01-05 21:59:19,"",2020-09-16
2644201,79064,http://z.gametop.com/free-games-download/ZombieShooter.exe,1,"",0,Erro,2021-01-05 21:59:18,"",2020-10-01
