"CodUrl","CodProg","Url","CodTipoUrl","Extra","codTipoSo","Status","DataChecagem","StatusGoogle","DataChecagemUrlQuebrada"
2809907,76566,http://www.photoscissors.com/PhotoScissorsSetup.exe,0,"",0,Erro,2021-01-05 21:51:00,"",2020-12-11
1290,52530,http://www.f2ko.de/downloads/YouTube_Video_Search.zip,1,"",,Erro,2021-01-05 22:07:42,"",
3729,50511,http://http.download.nvidia.com/downloads/nZone/demos/NVIDIA.wmz,1,"",,Erro,2021-01-05 22:07:37,"",2020-12-15
5247,49041,http://bytescout.com/files/SWFPrinterPro.exe,1,"",,Erro,2021-01-05 22:07:33,"",
5960,48345,http://badoo.com/,1,"",,Erro,2021-01-05 22:07:31,"",2021-01-04
6179,48135,http://www.mfgg.net/index.php?act=resdb¶m=03&c=2&id=11238,1,"",,Erro,2021-01-05 22:07:30,"",
6394,47939,http://www.mfgg.net/index.php?act=resdb¶m=03&c=2&id=11593,1,"",,Erro,2021-01-05 22:07:30,"",2019-10-21
6690,47657,http://http.download.nvidia.com/downloads/nZone/demos/nzd_thesettlersriseofanempiredemo.exe,1,"",,Erro,2021-01-05 22:07:29,"",
7055,47322,http://www.youtube.com/ytremixer,1,"",,Erro,2021-01-05 22:07:29,"",
32510,10705,http://store.eSellerate.net/fusionapple/ungabungademo,1,"",,Erro,2021-01-05 22:06:17,"",2018-12-16
35705,7254,http://www.webroot.com/services/msblastremover.exe,1,"",,Erro,2021-01-05 22:06:09,"",2019-11-20
36236,6493,http://www.webroot.com/download/trial/1/mfpsetup1.exe,1,"",,Erro,2021-01-05 22:06:07,"",2018-09-17
36237,6492,http://www.webroot.com/download/trial/1/ccwsetup1.exe,1,"",,Erro,2021-01-05 22:06:07,"",2018-09-17
36548,6030,http://www.gameover-games.com/BraveDwarves2DemoInstall.exe,1,"",,Erro,2021-01-05 22:06:07,"",
107869,57432,http://download.blender.org/apricot/yofrankie_bge.zip,1,"",,Erro,2021-01-05 22:04:59,"",2019-01-05
114573,64812,http://triq.net/app/mp3sar/mp3sar-1.2.zip,1,"",,Erro,2021-01-05 22:04:54,"",2020-11-30
114880,59414,http://jaist.dl.sourceforge.jp/cabos/45889/Cabos-0.8.2-MacOSX.dmg,1,"",,Erro,2021-01-05 22:04:54,"",
116982,20120,http://www.infolivre.com.br/Downloads/InstallDatilografia.exe,1,"",,Erro,2021-01-05 22:04:52,"",
116983,45671,http://www.infolivre.com.br/Downloads/EJA.zip,1,"",,Erro,2021-01-05 22:04:52,"",
184511,73178,http://download.sysinternals.com/Files/Notmyfault.zip,1,,,Erro,2021-01-05 22:04:01,"",2020-12-28
193580,74227,https://www.sugarsync.com/pf/D464952_6458405_609061,1,,,Erro,2021-01-05 22:03:56,"",
194083,70547,http://fedora.c3sl.ufpr.br/linux/releases/test/15-Beta/Fedora/i386/iso/Fedora-15-Beta-i386-DVD.iso,1,,,Erro,2021-01-05 22:03:56,"",
194625,44758,http://www.ntwsistemas.com/delivery.exe,1,,,Erro,2021-01-05 22:03:55,"",
194627,38728,http://www.ntwsistemas.com/admin.exe,1,,,Erro,2021-01-05 22:03:55,"",
195672,66886,http://www.zylom.com/br/jogos-download/10-days-under-the-sea-deluxe/?dsgid=5148,1,,,Erro,2021-01-05 22:03:55,"",2020-12-07
195673,69048,http://www.zylom.com/br/jogos-download/amelie-s-cafe-summer-time-deluxe/?dsgid=6661,1,,,Erro,2021-01-05 22:03:55,"",2019-07-14
195678,66461,http://www.zylom.com/br/jogos-download/super-collapse-puzzle-gallery-deluxe/?dsgid=802,1,,,Erro,2021-01-05 22:03:55,"",2020-09-18
195683,62829,http://www.zylom.com/br/jogos-download/3-days-zoo-mystery-deluxe/?dsgid=4995,1,,,Erro,2021-01-05 22:03:55,"",2020-01-30
195684,66677,http://www.zylom.com/br/jogos-download/party-planner-deluxe/?dsgid=5370,1,,,Erro,2021-01-05 22:03:55,"",
195686,67449,http://www.zylom.com/br/jogos-download/smash-frenzy-4-deluxe/?dsgid=4769,1,,,Erro,2021-01-05 22:03:55,"",2019-08-09
199313,75073,http://www.digitalsof.com/totalloc/download.php?download=ok,1,,,Erro,2021-01-05 22:03:53,"",2021-01-05
255396,81610,http://www.nodesoft.com/folderusage/download,1,,,Erro,2021-01-05 22:03:07,"",2019-08-24
335328,54462,http://www.cyberlink.com/downloads/trials/powerproducer/download_en_US.html,1,,,Erro,2021-01-05 22:02:41,"",2020-10-31
351814,98128,http://www.toms-world.org/download/networktoolset.zip,1,,,Erro,2021-01-05 22:02:38,"",2020-08-27
673554,60434,http://www.bresink.eu/Downloads/TemperatureMonitor.dmg,1,,,Erro,2021-01-05 22:02:13,"",2020-10-30
2623094,60052,http://dl.deskshare.com/download/amc/amc.exe,1,"",0,Erro,2021-01-05 22:01:13,"",2020-12-28
2623095,60052,http://dl.deskshare.com/download/amc/amc.exe,1,"",0,Erro,2021-01-05 22:01:13,"",2020-12-28
2623096,60052,http://dl.deskshare.com/download/amc/amc.exe,1,"",0,Erro,2021-01-05 22:01:13,"",2020-12-28
2623500,40651,http://http.download.nvidia.com/downloads/nZone/demos/medal_of_honor_pacific_assault_demo.exe,1,"",0,Erro,2021-01-05 22:01:12,"",2021-01-05
2623501,40651,http://http.download.nvidia.com/downloads/nZone/demos/medal_of_honor_pacific_assault_demo.exe,1,"",0,Erro,2021-01-05 22:01:12,"",2021-01-05
2623502,40651,http://http.download.nvidia.com/downloads/nZone/demos/medal_of_honor_pacific_assault_demo.exe,1,"",0,Erro,2021-01-05 22:01:12,"",2021-01-05
2623503,40651,http://http.download.nvidia.com/downloads/nZone/demos/medal_of_honor_pacific_assault_demo.exe,1,"",0,Erro,2021-01-05 22:01:12,"",2021-01-05
2623608,60590,http://www.glarysoft.com/download/gunsetup.exe,1,"",0,Erro,2021-01-05 22:01:12,"",2021-01-04
2623609,60590,http://www.glarysoft.com/download/gunsetup.exe,1,"",0,Erro,2021-01-05 22:01:12,"",2021-01-04
2623610,60590,http://www.glarysoft.com/download/gunsetup.exe,1,"",0,Erro,2021-01-05 22:01:12,"",2021-01-04
2624024,64849,http://www.video-wallpaper.net/DreamsceneVideoWallpaper.zip,1,"",0,Erro,2021-01-05 22:01:10,"",2020-12-18
2624025,64849,http://www.video-wallpaper.net/DreamsceneVideoWallpaper.zip,1,"",0,Erro,2021-01-05 22:01:10,"",2020-12-18
2624026,64849,http://www.video-wallpaper.net/DreamsceneVideoWallpaper.zip,1,"",0,Erro,2021-01-05 22:01:10,"",2020-12-18
2624133,73983,http://us.norton.com/beta/registration/nis-2013,1,"",0,Erro,2021-01-05 22:01:09,"",
2625460,54665,http://www.cyberlink.com/downloads/trials/cyberlink-dvd-suite/download_en_US.html,1,"",0,Erro,2021-01-05 22:01:02,"",2020-12-23
2625461,54665,http://www.cyberlink.com/downloads/trials/cyberlink-dvd-suite/download_en_US.html,1,"",0,Erro,2021-01-05 22:01:02,"",2020-12-23
2625462,54665,http://www.cyberlink.com/downloads/trials/cyberlink-dvd-suite/download_en_US.html,1,"",0,Erro,2021-01-05 22:01:02,"",2020-12-23
2629152,12798,http://http.download.nvidia.com/downloads/nZone/demos/cmr2005-demo-installer.exe,1,"",0,Erro,2021-01-05 22:00:44,"",2021-01-05
20495,33781,http://www.juriksoft.net/files/JSProxyProvider.zip,1,"",,Erro,2021-01-05 22:06:54,"",2020-05-10
22596,26750,http://www.infolivre.com.br/Downloads/InstallTelefones.exe,1,"",,Erro,2021-01-05 22:06:47,"",
23033,25343,http://store.eSellerate.net/s.asp?s=STR9470763929&Cmd=TRY&SKURefnum=SKU9307017805,1,"",,Erro,2021-01-05 22:06:46,"",2020-12-14
24698,21265,http://www.webroot.com/download/trial/445/mwxsetup445.hqx,1,"",,Erro,2021-01-05 22:06:40,"",
24730,20992,http://www.gameover-games.com/BGCTrialInstall.exe,1,"",,Erro,2021-01-05 22:06:40,"",
26264,18518,http://www.juriksoft.net/files/JSRCTeng.exe,1,"",,Erro,2021-01-05 22:06:35,"",
26598,17911,http://www.tech-pro.net/files/tputilities.exe,1,"",,Erro,2021-01-05 22:06:33,"",
28914,14644,http://www.tech-pro.net/files/pop3pal.exe,1,"",,Erro,2021-01-05 22:06:28,"",
29363,14153,http://www.tech-pro.net/files/getback.exe,1,"",,Erro,2021-01-05 22:06:27,"",
29521,13957,http://www.tech-pro.net/files/tpms.exe,1,"",,Erro,2021-01-05 22:06:25,"",
30574,12802,http://store.eSellerate.net/s.asp?s=STR011432318,1,"",,Erro,2021-01-05 22:06:23,"",2020-07-15
30712,12657,http://www.voxengo.com/files/VoxengoLampthrusterVST_11_setup.exe,1,"",,Erro,2021-01-05 22:06:23,"",
30757,12611,http://www.webroot.com/services/mydoomremover.exe,1,"",,Erro,2021-01-05 22:06:23,"",
30758,12610,http://www.webroot.com/services/beagleremover.exe,1,"",,Erro,2021-01-05 22:06:23,"",2019-01-25
31360,11949,http://store.esellerate.net/s.asp?s=STR011432318,1,"",,Erro,2021-01-05 22:06:20,"",2020-07-15
32122,11132,http://www.softpedia.com/progDownload/Informaizer-Download-6900.html,1,"",,Erro,2021-01-05 22:06:19,"",
83854,60401,http://is.gd/,1,"",,Erro,2021-01-05 22:05:19,"",2020-12-28
83964,60427,http://www.tech-pro.net/click.php?clickid=359,1,"",,Erro,2021-01-05 22:05:19,"",2020-07-07
99904,62662,http://www.chatelp.org/desktopia/desktopia.dmg,1,"",,Erro,2021-01-05 22:05:05,"",
102070,54694,https://www.vmware.com/freedownload/login.php,1,"",,Erro,2021-01-05 22:05:04,"",2019-12-29
162708,66612,http://fedora.c3sl.ufpr.br/linux/releases/14/Live/i686/Fedora-14-i686-Live-Desktop.iso,1,,,Erro,2021-01-05 22:04:14,"",
173293,57050,http://patrice-zwenger.co.cc/Documents/Zip_Files/Image_by_image.zip,1,,,Erro,2021-01-05 22:04:07,"",2020-04-07
174456,41181,http://home.hccnet.nl/david.dirkse/math/edown/lineq.exe,1,,,Erro,2021-01-05 22:04:07,"",2019-11-12
176620,5661,http://tdf.c3sl.ufpr.br/libreoffice/stable/3.3.0/win/x86/BrOffice_3.3.0_Win_x86_install_multi.exe,1,,,Erro,2021-01-05 22:04:06,"",
179407,18359,https://secure.avangate.com/affiliate.php?ACCOUNT=VSOSOFT&AFFILIATE=24406&PATH=http%3A%2F%2Fwww.vso-software.fr%2Fdownload_product_direct.php%3Fproduct%3Dblindwrite,1,,,Erro,2021-01-05 22:04:04,"",2020-12-28
244489,62817,http://us.norton.com/beta/downloads/fsd_client/N360BetaDownloader.exe,1,,,Erro,2021-01-05 22:03:14,"",
315559,79656,http://download.wondershare.com.br/video-converter-mac_full870.dmg,1,,,Erro,2021-01-05 22:02:46,"",2020-08-07
316267,95326,http://netstorage.unity3d.com/unity/UnitySetup-4.0.0f3.exe,1,,,Erro,2021-01-05 22:02:45,"",
515980,46019,http://download.sysinternals.com/files/ZoomIt.zip,1,,,Erro,2021-01-05 22:02:21,"",2021-01-05
623271,106766,https://www.youtube.com/tv,1,,,Erro,2021-01-05 22:02:16,"",
623819,106832,https://apps.paramountpictures.com/movie/painandgain/fb/getpumped/us/index.php,1,,,Erro,2021-01-05 22:02:16,"",2020-03-16
916009,73843,http://files.first-world.info/ultracopier/1.0.1.12/ultracopier-src-1.0.1.12.tar.xz,1,,,Erro,2021-01-05 22:01:45,"",2019-11-29
923021,14486,http://www.webroot.com/download/trial/en/SpySweeperSNRSetup_1.exe,1,"",0,Erro,2021-01-05 22:01:44,"",
1057730,40293,http://www.laughingbirdsoftware.com/Trials/TLC5_Trial.zip,1,"",0,Erro,2021-01-05 22:01:43,"",2020-12-11
1057731,40293,http://www.laughingbirdsoftware.com/Software_updates/TLC5_v51updater.sit,1,"",0,Erro,2021-01-05 22:01:43,"",2020-12-11
1323291,67240,http://www.nodesoft.com/foldermonitor/download,1,,,Erro,2021-01-05 22:01:42,"",2019-09-20
1776102,115593,http://www.softpedia.com/dyn-postdownload.php?p=180807&t=4&i=1,1,,,Erro,2021-01-05 22:01:32,"",2020-07-22
1813262,109208,http://download.serviio.org/releases/serviio-1.4.1.2-osx.tar.gz,1,,,Erro,2021-01-05 22:01:32,"",2020-02-14
1877454,44948,http://www.horstmuc.de/win/qsel.zip,1,,,Erro,2021-01-05 22:01:32,"",
1885715,48119,http://http.download.nvidia.com/downloads/nZone/demos/nzd_crysis_spdemo.exe,1,,,Erro,2021-01-05 22:01:32,"",2021-01-04
2019305,115926,http://www.mfgg.net/index.php?sess=4cad253d03673464fdb7e5532b769bdc&act=resdb&param=03&c=2&id=29699,1,,,Erro,2021-01-05 22:01:31,"",2020-12-30
2626123,43408,http://http.download.nvidia.com/downloads/nZone/demos/CCGeneralsDemo.exe,1,"",0,Erro,2021-01-05 22:00:59,"",2021-01-05
2626124,43408,http://http.download.nvidia.com/downloads/nZone/demos/CCGeneralsDemo.exe,1,"",0,Erro,2021-01-05 22:00:59,"",2021-01-05
2626125,43408,http://http.download.nvidia.com/downloads/nZone/demos/CCGeneralsDemo.exe,1,"",0,Erro,2021-01-05 22:00:59,"",2021-01-05
2626491,73029,http://cdn01.foxitsoftware.com/pub/foxit/creator/desktop/win/1.x/1.0/enu/FoxitPDFCreatorToolbar10_enu_Setup.exe,1,"",0,Erro,2021-01-05 22:00:57,"",2021-01-05
2626492,73029,http://cdn01.foxitsoftware.com/pub/foxit/creator/desktop/win/1.x/1.0/enu/FoxitPDFCreatorToolbar10_enu_Setup.exe,1,"",0,Erro,2021-01-05 22:00:57,"",2021-01-05
2626493,73029,http://cdn01.foxitsoftware.com/pub/foxit/creator/desktop/win/1.x/1.0/enu/FoxitPDFCreatorToolbar10_enu_Setup.exe,1,"",0,Erro,2021-01-05 22:00:57,"",2021-01-05
2626494,73029,http://cdn01.foxitsoftware.com/pub/foxit/creator/desktop/win/1.x/1.0/enu/FoxitPDFCreatorToolbar10_enu_Setup.exe,1,"",0,Erro,2021-01-05 22:00:57,"",2021-01-05
2626859,86093,http://www.pdfmate.com/setup_free_pdf_merger.exe,1,"",0,Erro,2021-01-05 22:00:55,"",2020-12-21
2626860,86093,http://www.pdfmate.com/setup_free_pdf_merger.exe,1,"",0,Erro,2021-01-05 22:00:55,"",2020-12-21
2626861,86093,http://www.pdfmate.com/setup_free_pdf_merger.exe,1,"",0,Erro,2021-01-05 22:00:55,"",2020-12-21
2626881,65451,http://www.pdfzilla.com/down/freepdfreader.exe,1,"",0,Erro,2021-01-05 22:00:55,"",2021-01-05
7237,47151,http://moitah.net/video_size_calc-1_0_1.zip,1,"",,Erro,2021-01-05 22:07:28,"",2019-04-16
9557,44929,http://download.sysinternals.com/Files/RootkitRevealer.zip,1,"",,Erro,2021-01-05 22:07:23,"",2019-11-07
10558,43895,http://download.sysinternals.com/Files/BlueScreen.zip,1,"",,Erro,2021-01-05 22:07:20,"",2020-12-30
11936,42483,http://www.f2ko.de/GoogleVideoSearchENG.exe,1,"",,Erro,2021-01-05 22:07:16,"",
13317,41101,http://www.f2ko.de/downloads/YahooVideoSearch.zip,1,"",,Erro,2021-01-05 22:07:12,"",2020-11-26
38779,2456,http://www.terabyteunlimited.com/downloads/MBRWORK.ZIP,1,"",,Erro,2021-01-05 22:05:58,"",2020-06-26
38780,2455,http://www.terabyteunlimited.com/downloads/PARTINFO.ZIP,1,"",,Erro,2021-01-05 22:05:58,"",
38781,2449,http://www.terabyteunlimited.com/downloads/DOSDROP.ZIP,1,"",,Erro,2021-01-05 22:05:58,"",2019-11-14
39761,710,http://www.webroot.com/nswasher.exe,1,"",,Erro,2021-01-05 22:05:51,"",
39763,708,http://www.webroot.com/iewasher.exe,1,"",,Erro,2021-01-05 22:05:51,"",
46662,38152,http://www.stepok.com/eng/dl/RCESetup.exe,1,"",,Erro,2021-01-05 22:05:45,"",2020-08-06
123510,60301,http://www.mediacoderhq.com/getfile.htm?site=www.mediacoder.cn&file=MediaCoder-Phone-0.7.2.4582.exe,1,"",,Erro,2021-01-05 22:04:46,"",2020-08-15
123511,60301,http://www.mediacoderhq.com/getfile.htm?site=mc.broadintel.com&file=MediaCoder-Phone-0.7.2.4582.exe,1,"",,Erro,2021-01-05 22:04:46,"",2020-08-15
123512,60301,http://www.mediacoderhq.com/mirrors.htm?file=MediaCoder-Phone-0.7.2.4582.exe,1,"",,Erro,2021-01-05 22:04:46,"",2020-08-15
128649,55065,http://www.mfgg.net/index.php?act=resdb,1,,,Erro,2021-01-05 22:04:42,"",
128650,55065,http://www.mfgg.net/index.php?act=resdb,1,,,Erro,2021-01-05 22:04:42,"",
130190,67303,http://www.cyberlink.com/downloads/trials/powerbackup/download_en_US.html,1,"",,Erro,2021-01-05 22:04:40,"",2019-06-29
133018,67731,http://www.sonycreativesoftware.com/download/freewallpaper.asp,1,"",,Erro,2021-01-05 22:04:38,"",
139231,38150,http://bytescout.com/pad/fescoutl.zip,1,,,Erro,2021-01-05 22:04:34,"",2020-11-04
208934,69723,http://download.sysinternals.com/Files/TCPView.zip,1,,,Erro,2021-01-05 22:03:46,"",2021-01-04
210254,76600,http://www.autoitscript.com/cgi-bin/getfile.pl?tools/VDIOptimizer.zip,1,,,Erro,2021-01-05 22:03:46,"",2020-12-15
212900,71074,http://www.cyberlink.com/prog/bd-support/diagnosis.do,1,,,Erro,2021-01-05 22:03:44,"",2020-03-11
213795,44576,http://www.yamicsoft.com/vistamanager/software/vistamanager_x64.exe,1,,,Erro,2021-01-05 22:03:43,"",2019-11-02
221654,49873,http://www.ventrilo.com/dlprod.php?id=101,1,,,Erro,2021-01-05 22:03:38,"",2019-11-06
268975,55998,http://http.download.nvidia.com/downloads/nZone/demos/nzd_cryostasis_demo.zip,1,,,Erro,2021-01-05 22:03:00,"",2020-11-17
416413,60367,http://kashu-sd.co.jp/en/latest/usbenter.zip,1,"",,Erro,2021-01-05 22:02:25,"",
796597,48359,http://www.bytescout.com/examples/asp_rss2html.zip,1,,,Erro,2021-01-05 22:01:56,"",
797181,70645,http://www.zylom.com/br/jogos-download/empress-of-the-deep-the-darkest-secret-deluxe/?dsgid=6588,1,,,Erro,2021-01-05 22:01:54,"",
798263,59241,http://home.hccnet.nl/s.vd.palen/files/PhotoLapse.exe,1,,,Erro,2021-01-05 22:01:51,"",2020-12-29
799562,111947,https://download.sp.f-secure.com/key/f-secure_key_mac.dmg,1,,,Erro,2021-01-05 22:01:51,"",2020-01-17
844464,112801,http://www.zylom.com/br/download-jogos/jogos-de-objetos-ocultos/jogos-de-misterio/sisters-secrecy-arcanum-bloodlines-deluxe/,1,,,Erro,2021-01-05 22:01:48,"",2018-09-17
2304468,79286,http://www.fenrir-inc.com/services/download.php?file=Sleipnir.dmg,1,,,Erro,2021-01-05 22:01:29,"",2020-11-27
2339057,117084,http://www.softpedia.com/dyn-postdownload.php?p=167880&t=0&i=1,1,,,Erro,2021-01-05 22:01:29,"",2020-10-07
2343915,117100,http://www.softpedia.com/dyn-postdownload.php?p=232172&t=4&i=1,1,,,Erro,2021-01-05 22:01:29,"",2020-09-25
2401011,117477,http://www.softpedia.com/dyn-postdownload.php?p=163437&t=4&i=1,1,,,Erro,2021-01-05 22:01:28,"",2019-06-01
2470384,71010,http://limera1n.com/,1,,,Erro,2021-01-05 22:01:27,"",2020-07-21
2536982,58387,http://commondatastorage.googleapis.com/chromium-browser-snapshots/Mac/276939/chrome-mac.zip,1,,,Erro,2021-01-05 22:01:26,"",2021-01-05
2635436,8539,http://www.hard-soft.rs/download/Translator.zip,1,"",0,Erro,2021-01-05 22:00:11,"",2017-08-15
2635437,8539,http://www.hard-soft.rs/download/Translator.zip,1,"",0,Erro,2021-01-05 22:00:11,"",2017-08-15
2635438,8539,http://www.hard-soft.rs/download/Translator.zip,1,"",0,Erro,2021-01-05 22:00:10,"",2017-08-15
2635868,6183,http://http.download.nvidia.com/downloads/splintercell/SplinterCellDemo.exe,1,"",0,Erro,2021-01-05 22:00:08,"",2021-01-03
2635869,6183,http://http.download.nvidia.com/downloads/splintercell/SplinterCellDemo.exe,1,"",0,Erro,2021-01-05 22:00:08,"",2021-01-03
2635870,6183,http://http.download.nvidia.com/downloads/splintercell/SplinterCellDemo.exe,1,"",0,Erro,2021-01-05 22:00:08,"",2021-01-03
