"CodUrl","CodProg","Url","CodTipoUrl","Extra","codTipoSo","Status","DataChecagem","StatusGoogle","DataChecagemUrlQuebrada"
2651462,76103,http://download.hardcoded.net/pdfmasher_win_0.7.4.exe,1,"",0,Erro,2021-01-05 21:58:31,"",2020-10-21
2651463,76103,http://download.hardcoded.net/pdfmasher_win_0.7.4.exe,1,"",0,Erro,2021-01-05 21:58:31,"",2020-10-21
2651464,76103,http://download.hardcoded.net/pdfmasher_win_0.7.4.exe,1,"",0,Erro,2021-01-05 21:58:31,"",2020-10-21
2651511,82791,http://www.henning.com.br/instsisobras.exe,1,"",0,Erro,2021-01-05 21:58:31,"",2020-09-19
2651512,82791,http://www.henning.com.br/instsisobras.exe,1,"",0,Erro,2021-01-05 21:58:31,"",2020-09-19
2651513,82791,http://www.henning.com.br/instsisobras.exe,1,"",0,Erro,2021-01-05 21:58:31,"",2020-09-19
2651782,8751,http://www.weonlydo.com/Samples/wodDHCPServer.exe,1,"",0,Erro,2021-01-05 21:58:30,"",2020-10-06
2651783,8751,http://www.weonlydo.com/Samples/wodDHCPServer.exe,1,"",0,Erro,2021-01-05 21:58:30,"",2020-10-06
2651784,8751,http://www.weonlydo.com/Samples/wodDHCPServer.exe,1,"",0,Erro,2021-01-05 21:58:30,"",2020-10-06
2660062,39844,http://www.itsth.de/download/CompanyLogoDesignerE_ProTrial.exe,1,"",0,Erro,2021-01-05 21:57:35,"",2020-02-27
2660063,39844,http://www.itsth.de/download/CompanyLogoDesignerE_ProTrial.exe,1,"",0,Erro,2021-01-05 21:57:35,"",2020-02-27
2660064,39844,http://www.itsth.de/download/CompanyLogoDesignerE_ProTrial.exe,1,"",0,Erro,2021-01-05 21:57:35,"",2020-02-27
2660078,40105,http://www.henning.com.br/insthd.exe,1,"",0,Erro,2021-01-05 21:57:35,"",2020-08-02
2660079,40105,http://www.henning.com.br/insthd.exe,1,"",0,Erro,2021-01-05 21:57:35,"",2020-08-02
2660080,40105,http://www.henning.com.br/insthd.exe,1,"",0,Erro,2021-01-05 21:57:35,"",2020-08-02
2660601,14628,http://www.fspro.net/download/lmpc.zip,1,"",0,Erro,2021-01-05 21:57:31,"",2020-10-11
2660602,14628,http://www.fspro.net/download/lmpc.zip,1,"",0,Erro,2021-01-05 21:57:31,"",2020-10-11
2629091,65100,http://www.corel.com/akdlm/6763/downloads/trials/MediaStudioPro8/msp8_trial_e.exe,1,"",0,Erro,2021-01-05 22:00:45,"",2021-01-05
2637839,102093,http://commondatastorage.googleapis.com/filedropme/Filedrop.exe,1,"",0,Erro,2021-01-05 21:59:57,"",
2637840,102093,http://commondatastorage.googleapis.com/filedropme/Filedrop.exe,1,"",0,Erro,2021-01-05 21:59:57,"",
2637841,102093,http://commondatastorage.googleapis.com/filedropme/Filedrop.exe,1,"",0,Erro,2021-01-05 21:59:57,"",
2637959,80007,http://www.photo-toolbox.com/download/free_photo_blemish_remover_win_x86.exe,1,"",0,Erro,2021-01-05 21:59:56,"",2020-12-08
2637960,80007,http://www.photo-toolbox.com/download/free_photo_blemish_remover_win_x86.exe,1,"",0,Erro,2021-01-05 21:59:56,"",2020-12-08
2637961,80007,http://www.photo-toolbox.com/download/free_photo_blemish_remover_win_x86.exe,1,"",0,Erro,2021-01-05 21:59:56,"",2020-12-08
2637962,80007,http://www.photo-toolbox.com/download/download.php?target=free_photo_blemish_remover_win_x86.exe,1,"",0,Erro,2021-01-05 21:59:56,"",2020-12-08
2637974,87450,http://labs.bitdefender.com/wp-content/uploads/TrojanFlamer_BDRemovalToolDropper_x86.exe,1,"",0,Erro,2021-01-05 21:59:56,"",2020-12-15
2637976,87450,http://labs.bitdefender.com/wp-content/uploads/TrojanFlamer_BDRemovalToolDropper_x86.exe,1,"",0,Erro,2021-01-05 21:59:56,"",2020-12-15
2638394,52670,http://www.videohelp.com/download/VideoEditMasterV2_0.zip,1,"",0,Erro,2021-01-05 21:59:54,"",2020-12-17
2638395,52670,http://www.videohelp.com/download/VideoEditMasterV2_0.zip,1,"",0,Erro,2021-01-05 21:59:54,"",2020-12-17
2638396,52670,http://www.videohelp.com/download/VideoEditMasterV2_0.zip,1,"",0,Erro,2021-01-05 21:59:54,"",2020-12-17
2638397,52670,http://www.videohelp.com/download/VideoEditMasterV2_0.zip,1,"",0,Erro,2021-01-05 21:59:54,"",2020-12-17
2638620,83761,http://downloads.comodo.com/csc/download/setups/CSU_FREE_Setup.exe,1,"",0,Erro,2021-01-05 21:59:52,"",2020-11-09
2638621,83761,http://downloads.comodo.com/csc/download/setups/CSU_FREE_Setup.exe,1,"",0,Erro,2021-01-05 21:59:52,"",2020-11-09
2638622,83761,http://downloads.comodo.com/csc/download/setups/CSU_FREE_Setup.exe,1,"",0,Erro,2021-01-05 21:59:52,"",2020-11-09
2638638,107367,http://www.freepicturesolutions.com/downloads/mememaker_setup.exe,1,"",0,Erro,2021-01-05 21:59:52,"",2020-09-30
2638639,107367,http://www.freepicturesolutions.com/downloads/mememaker_setup.exe,1,"",0,Erro,2021-01-05 21:59:52,"",2020-09-30
2638640,107367,http://www.freepicturesolutions.com/downloads/mememaker_setup.exe,1,"",0,Erro,2021-01-05 21:59:52,"",2020-09-30
2638704,77561,http://www.bullzip.com/products/exm/pad/bullzipexpressmenu.exe,1,"",0,Erro,2021-01-05 21:59:52,"",2020-11-24
2638705,77561,http://www.bullzip.com/products/exm/pad/bullzipexpressmenu.exe,1,"",0,Erro,2021-01-05 21:59:52,"",2020-11-24
2638706,77561,http://www.bullzip.com/products/exm/pad/bullzipexpressmenu.exe,1,"",0,Erro,2021-01-05 21:59:52,"",2020-11-24
2638999,5750,http://www.henning.com.br/instalar.exe,1,"",0,Erro,2021-01-05 21:59:50,"",2021-01-04
2647864,57368,http://www.spesoft.com/SpesoftImageConverterSetup.exe,1,"",0,Erro,2021-01-05 21:58:54,"",
2647865,57368,http://www.spesoft.com/SpesoftImageConverterSetup.exe,1,"",0,Erro,2021-01-05 21:58:54,"",
2647866,57368,http://www.spesoft.com/SpesoftImageConverterSetup.exe,1,"",0,Erro,2021-01-05 21:58:54,"",
2648124,77305,http://downloads.comodo.com/trustconnect/ComodoTrustConnectClient.exe,1,"",0,Erro,2021-01-05 21:58:53,"",2020-09-29
2648125,77305,http://downloads.comodo.com/trustconnect/ComodoTrustConnectClient.exe,1,"",0,Erro,2021-01-05 21:58:53,"",2020-09-29
2648126,77305,http://downloads.comodo.com/trustconnect/ComodoTrustConnectClient.exe,1,"",0,Erro,2021-01-05 21:58:53,"",2020-09-29
2648307,8672,http://www.henning.com.br/instaage.exe,1,"",0,Erro,2021-01-05 21:58:51,"",2020-12-02
2648308,8672,http://www.henning.com.br/instaage.exe,1,"",0,Erro,2021-01-05 21:58:51,"",2020-12-02
2648309,8672,http://www.henning.com.br/instaage.exe,1,"",0,Erro,2021-01-05 21:58:51,"",2020-12-02
2648801,72347,http://www.allplayer.org/en/download/51-free-allconvertertoiphone-1/download,1,"",0,Erro,2021-01-05 21:58:48,"",2020-07-09
2648908,79614,http://thesz.diecru.eu/data/get.php?file=Parkdale.zip,1,"",0,Erro,2021-01-05 21:58:47,"",2020-12-03
2648909,79614,http://thesz.diecru.eu/data/get.php?file=Parkdale.zip,1,"",0,Erro,2021-01-05 21:58:47,"",2020-12-03
2648910,79614,http://thesz.diecru.eu/data/get.php?file=Parkdale.zip,1,"",0,Erro,2021-01-05 21:58:47,"",2020-12-03
2649006,50508,http://download.tuxfamily.org/py4childs/pysycache/v3.1/pysycache-setup-3.1b.exe,1,"",0,Erro,2021-01-05 21:58:47,"",2020-12-02
2649007,50508,http://download.tuxfamily.org/py4childs/pysycache/v3.1/pysycache-setup-3.1b.exe,1,"",0,Erro,2021-01-05 21:58:47,"",2020-12-02
2649008,50508,http://download.tuxfamily.org/py4childs/pysycache/v3.1/pysycache-setup-3.1b.exe,1,"",0,Erro,2021-01-05 21:58:47,"",2020-12-02
2649150,8131,http://www.exacttrend.com/wlssetup.exe,1,"",0,Erro,2021-01-05 21:58:46,"",2020-12-04
2649151,8131,http://www.exacttrend.com/wlssetup.exe,1,"",0,Erro,2021-01-05 21:58:46,"",2020-12-04
2657190,65752,http://www.vextrasoft.com/downloads/PII100demo.exe,1,"",0,Erro,2021-01-05 21:57:54,"",2020-07-25
2657191,65752,http://www.vextrasoft.com/downloads/PII100demo.exe,1,"",0,Erro,2021-01-05 21:57:54,"",2020-07-25
2657192,65752,http://www.vextrasoft.com/downloads/PII100demo.exe,1,"",0,Erro,2021-01-05 21:57:54,"",2020-07-25
2657279,68716,http://www.allplayer.org/Download/ALLSubSearcher.exe,1,"",0,Erro,2021-01-05 21:57:54,"",2020-06-24
2657280,68716,http://www.allplayer.org/Download/ALLSubSearcher.exe,1,"",0,Erro,2021-01-05 21:57:54,"",2020-06-24
2657281,68716,http://www.allplayer.org/Download/ALLSubSearcher.exe,1,"",0,Erro,2021-01-05 21:57:54,"",2020-06-24
2657636,113507,http://www.wisecleaner.com/soft/WPMSetup.exe,1,"",0,Erro,2021-01-05 21:57:51,"",2020-02-09
2657637,113507,http://www.wisecleaner.com/soft/WPMSetup.exe,1,"",0,Erro,2021-01-05 21:57:51,"",2020-02-09
2657638,113507,http://www.wisecleaner.com/soft/WPMSetup.exe,1,"",0,Erro,2021-01-05 21:57:51,"",2020-02-09
2659038,84698,http://downloads.comodo.com/cos/download/setups/CCloud_Setup.exe,1,"",0,Erro,2021-01-05 21:57:42,"",
2659039,84698,http://downloads.comodo.com/cos/download/setups/CCloud_Setup.exe,1,"",0,Erro,2021-01-05 21:57:42,"",
2659040,84698,http://downloads.comodo.com/cos/download/setups/CCloud_Setup.exe,1,"",0,Erro,2021-01-05 21:57:42,"",
2666428,61106,http://stardock.cachefly.net/SkinStudio7_free.exe,1,"",0,Erro,2021-01-05 21:56:52,"",2020-09-21
2666429,61106,http://stardock.cachefly.net/SkinStudio7_free.exe,1,"",0,Erro,2021-01-05 21:56:52,"",2020-09-21
2666430,61106,http://stardock.cachefly.net/SkinStudio7_free.exe,1,"",0,Erro,2021-01-05 21:56:52,"",2020-09-21
2667724,10566,http://www.exacttrend.com/mp3gen.exe,1,"",0,Erro,2021-01-05 21:56:44,"",2019-12-10
2667725,10566,http://www.exacttrend.com/mp3gen.exe,1,"",0,Erro,2021-01-05 21:56:44,"",2019-12-10
2667726,10566,http://www.exacttrend.com/mp3gen.exe,1,"",0,Erro,2021-01-05 21:56:44,"",2019-12-10
2675064,80877,http://stardock.cachefly.net/dream/StardockDreamMaker.exe,1,"",0,Erro,2021-01-05 21:55:53,"",2018-11-16
2675065,80877,http://stardock.cachefly.net/dream/StardockDreamMaker.exe,1,"",0,Erro,2021-01-05 21:55:53,"",2018-11-16
2675066,80877,http://stardock.cachefly.net/dream/StardockDreamMaker.exe,1,"",0,Erro,2021-01-05 21:55:53,"",2018-11-16
2675148,89397,http://www.danhinsley.com/downloads/MovieLibrarySetup.msi,1,"",0,Erro,2021-01-05 21:55:53,"",2020-10-21
2675149,89397,http://www.danhinsley.com/downloads/MovieLibrarySetup.msi,1,"",0,Erro,2021-01-05 21:55:53,"",2020-10-21
2675150,89397,http://www.danhinsley.com/downloads/MovieLibrarySetup.msi,1,"",0,Erro,2021-01-05 21:55:52,"",2020-10-21
2686053,10511,http://productivity-software.com/installers/AETP.msi,1,"",0,Erro,2021-01-05 21:54:37,"",
2686054,10511,http://productivity-software.com/installers/AETP.msi,1,"",0,Erro,2021-01-05 21:54:37,"",
2686055,10511,http://productivity-software.com/installers/AETP.msi,1,"",0,Erro,2021-01-05 21:54:37,"",
2686056,10520,http://productivity-software.com/installers/SBTD.msi,1,"",0,Erro,2021-01-05 21:54:37,"",
2686057,10520,http://productivity-software.com/installers/SBTD.msi,1,"",0,Erro,2021-01-05 21:54:37,"",
2686058,10520,http://productivity-software.com/installers/SBTD.msi,1,"",0,Erro,2021-01-05 21:54:37,"",
2686071,10528,http://www.exacttrend.com/WAlbSetup.exe,1,"",0,Erro,2021-01-05 21:54:37,"",
2686072,10528,http://www.exacttrend.com/WAlbSetup.exe,1,"",0,Erro,2021-01-05 21:54:37,"",
2686073,10528,http://www.exacttrend.com/WAlbSetup.exe,1,"",0,Erro,2021-01-05 21:54:37,"",
2696132,61113,http://www.nirsoft.net/utils/seqdownload_setup.exe,1,"",0,Erro,2021-01-05 21:53:29,"",2020-02-11
2696133,61113,http://www.nirsoft.net/utils/seqdownload_setup.exe,1,"",0,Erro,2021-01-05 21:53:29,"",2020-02-11
2696134,61113,http://www.nirsoft.net/utils/seqdownload_setup.exe,1,"",0,Erro,2021-01-05 21:53:29,"",2020-02-11
2722991,121934,https://apps.facebook.com/pwdefenders/,1,,,Erro,2021-01-05 21:51:52,"",2020-12-18
2723354,121960,http://www.impeltec.com/Resources/Software/impelDeviceInfo.zip,1,"",0,Erro,2021-01-05 21:51:52,"",2020-06-24
2723355,121960,http://www.impeltec.com/Resources/Software/impelDeviceInfo.zip,1,"",0,Erro,2021-01-05 21:51:52,"",2020-06-24
2723725,53734,http://www.zhornsoftware.co.uk/caffeine/caffeine.zip,1,,,Erro,2021-01-05 21:51:52,"",2020-06-21
2723765,7746,http://www.nowsmart.com/downloads/arw7.exe,1,"",0,Erro,2021-01-05 21:51:52,"",2020-10-04
2723766,7746,http://www.nowsmart.com/downloads/arw7.exe,1,"",0,Erro,2021-01-05 21:51:52,"",2020-10-04
2723921,72355,http://www.disksorter.com/setups/disksorter_setup_v6.6.24.exe,1,"",0,Erro,2021-01-05 21:51:52,"",2020-09-26
2723922,72355,http://www.disksorter.com/setups/disksorter_setup_v6.6.24.exe,1,"",0,Erro,2021-01-05 21:51:52,"",2020-09-26
2723927,122002,http://www.bruningsistemas.com.br/download/Setup_Bruning_JOB_DEMO_V1.0.exe,1,,,Erro,2021-01-05 21:51:52,"",
2723928,122002,http://www.bruningsistemas.com.br/download/Setup_Bruning_JOB_DEMO_V1.0.exe,1,,0,Erro,2021-01-05 21:51:52,"",
2723967,64738,http://www.helpsmith.com/download/HelpSmithSetup.exe,1,"",0,Erro,2021-01-05 21:51:52,"",
2723968,64738,http://www.helpsmith.com/download/HelpSmithSetup.exe,1,"",0,Erro,2021-01-05 21:51:52,"",
2724003,18262,http://www.mybusinesscatalog.com/download/mbcfree.exe,1,"",0,Erro,2021-01-05 21:51:52,"",
2724004,18262,http://www.mybusinesscatalog.com/download/mbcfree.exe,1,"",0,Erro,2021-01-05 21:51:52,"",
2724068,122025,http://datavisu.al/,1,,,Erro,2021-01-05 21:51:52,"",2020-05-15
2724205,81664,http://www.photo-toolbox.com/download/free_photo_blemish_remover_win.exe,1,,,Erro,2021-01-05 21:51:52,"",2020-12-23
2724206,81664,http://www.photo-toolbox.com/download/free_photo_blemish_remover_win.exe,1,,0,Erro,2021-01-05 21:51:52,"",2020-12-23
2724296,122045,http://www.typwrittr.com/,1,,,Erro,2021-01-05 21:51:52,"",2020-10-09
2724318,12283,http://www.ronimusic.com/download/setup_s32wshar.exe,1,"",0,Erro,2021-01-05 21:51:52,"",2020-10-05
2724319,12283,http://www.ronimusic.com/download/setup_s32wshar.exe,1,"",0,Erro,2021-01-05 21:51:52,"",2020-10-05
2724347,79377,http://ssd-life.com/SSDlifeFree.exe,1,"",0,Erro,2021-01-05 21:51:52,"",2020-09-13
2724348,79377,http://ssd-life.com/SSDlifeFree.exe,1,"",0,Erro,2021-01-05 21:51:52,"",2020-09-13
2724402,9629,http://www.ronimusic.com/download/setup_audiocom.exe,1,"",0,Erro,2021-01-05 21:51:52,"",
2724403,9629,http://www.ronimusic.com/download/setup_audiocom.exe,1,"",0,Erro,2021-01-05 21:51:52,"",
2724468,94910,http://www.babelstone.co.uk/Software/BabelMap.zip,1,"",0,Erro,2021-01-05 21:51:52,"",2020-11-05
2724469,94910,http://www.babelstone.co.uk/Software/BabelMap.zip,1,"",0,Erro,2021-01-05 21:51:52,"",2020-11-05
2724481,105813,http://www.wisevideosuite.com/download/WVCSetup.exe,1,,,Erro,2021-01-05 21:51:52,"",2020-12-03
2724482,105813,http://www.wisevideosuite.com/download/WVCSetup.exe,1,,0,Erro,2021-01-05 21:51:52,"",2020-12-03
2724483,105813,http://www.wisevideosuite.com/download/WVCSetup.exe,1,,0,Erro,2021-01-05 21:51:52,"",2020-12-03
2724499,74552,http://www.wisecleaner.com/soft/WPCESetup.exe,1,,,Erro,2021-01-05 21:51:52,"",
2724500,74552,http://www.wisecleaner.com/soft/WPCESetup.exe,1,,0,Erro,2021-01-05 21:51:52,"",
2644554,4320,http://www.hot-keyboard.com/files/hotkbd.exe,1,"",0,Erro,2021-01-05 21:59:16,"",2020-03-19
2644555,4320,http://www.hot-keyboard.com/files/hotkbd.exe,1,"",0,Erro,2021-01-05 21:59:16,"",2020-03-19
2644556,4320,http://www.hot-keyboard.com/files/hotkbd.exe,1,"",0,Erro,2021-01-05 21:59:16,"",2020-03-19
2644613,15028,http://www.henning.com.br/insthew.exe,1,"",0,Erro,2021-01-05 21:59:16,"",2020-10-09
2644614,15028,http://www.henning.com.br/insthew.exe,1,"",0,Erro,2021-01-05 21:59:16,"",2020-10-09
2644615,15028,http://www.henning.com.br/insthew.exe,1,"",0,Erro,2021-01-05 21:59:16,"",2020-10-09
2644700,37434,http://www.komodolabs.com/newtpro/newtpro.exe,1,"",0,Erro,2021-01-05 21:59:15,"",2020-05-13
2644701,37434,http://www.komodolabs.com/newtpro/newtpro.exe,1,"",0,Erro,2021-01-05 21:59:15,"",2020-05-13
2644702,37434,http://www.komodolabs.com/newtpro/newtpro.exe,1,"",0,Erro,2021-01-05 21:59:15,"",2020-05-13
2652562,77639,http://thesz.diecru.eu/data/get.php?file=York.zip,1,"",0,Erro,2021-01-05 21:58:24,"",2020-12-21
2652563,77639,http://thesz.diecru.eu/data/get.php?file=York.zip,1,"",0,Erro,2021-01-05 21:58:24,"",2020-12-21
2652564,77639,http://thesz.diecru.eu/data/get.php?file=York.zip,1,"",0,Erro,2021-01-05 21:58:24,"",2020-12-21
2652966,52065,http://mike-ward.net/content/downloads/DeskDriveSetup.exe,1,"",0,Erro,2021-01-05 21:58:22,"",2020-07-28
2652967,52065,http://mike-ward.net/content/downloads/DeskDriveSetup.exe,1,"",0,Erro,2021-01-05 21:58:22,"",2020-07-28
2652968,52065,http://mike-ward.net/content/downloads/DeskDriveSetup.exe,1,"",0,Erro,2021-01-05 21:58:22,"",2020-07-28
2653535,65084,http://www.corel.com/akdlm/6763/downloads/trials/WordPerfectX4/TBYB/EN/WordPerfectOfficeInstaller.exe,1,"",0,Erro,2021-01-05 21:58:18,"",2020-11-19
2653536,65084,http://www.corel.com/akdlm/6763/downloads/trials/WordPerfectX4/TBYB/EN/WordPerfectOfficeInstaller.exe,1,"",0,Erro,2021-01-05 21:58:18,"",2020-11-19
2653537,65084,http://www.corel.com/akdlm/6763/downloads/trials/WordPerfectX4/TBYB/EN/WordPerfectOfficeInstaller.exe,1,"",0,Erro,2021-01-05 21:58:18,"",2020-11-19
2670686,13914,http://productivity-software.com/installers/VRTP.msi,1,"",0,Erro,2021-01-05 21:56:24,"",2020-10-08
2670687,13914,http://productivity-software.com/installers/VRTP.msi,1,"",0,Erro,2021-01-05 21:56:24,"",2020-10-08
2670688,13914,http://productivity-software.com/installers/VRTP.msi,1,"",0,Erro,2021-01-05 21:56:24,"",2020-10-08
2671069,4862,http://www.gammadyne.com/mmail.exe,1,"",0,Erro,2021-01-05 21:56:21,"",2019-03-08
2671070,4862,http://www.gammadyne.com/mmail.exe,1,"",0,Erro,2021-01-05 21:56:21,"",2019-03-08
2671071,4862,http://www.gammadyne.com/mmail.exe,1,"",0,Erro,2021-01-05 21:56:21,"",2019-03-08
2672303,41233,http://thesz.diecru.eu/content/York.zip,1,"",0,Erro,2021-01-05 21:56:12,"",
2672304,41233,http://thesz.diecru.eu/content/York.zip,1,"",0,Erro,2021-01-05 21:56:12,"",
2672305,41233,http://thesz.diecru.eu/content/York.zip,1,"",0,Erro,2021-01-05 21:56:12,"",
2677139,117275,http://thesz.diecru.eu/content/RimhillEx.zip,1,"",0,Erro,2021-01-05 21:55:39,"",2020-08-18
2677140,117275,http://thesz.diecru.eu/content/RimhillEx.zip,1,"",0,Erro,2021-01-05 21:55:39,"",2020-08-18
2677141,117275,http://thesz.diecru.eu/content/RimhillEx.zip,1,"",0,Erro,2021-01-05 21:55:39,"",2020-08-18
2678029,58447,http://download.iolo.net/ss/3/trial/ss_dm.exe,1,"",0,Erro,2021-01-05 21:55:33,"",2020-07-18
2678030,58447,http://download.iolo.net/ss/3/trial/ss_dm.exe,1,"",0,Erro,2021-01-05 21:55:33,"",2020-07-18
2678031,58447,http://download.iolo.net/ss/3/trial/ss_dm.exe,1,"",0,Erro,2021-01-05 21:55:33,"",2020-07-18
2678251,42188,http://www.acelogix.com/downloads/tnt.exe,1,"",0,Erro,2021-01-05 21:55:31,"",2019-02-01
2678252,42188,http://www.acelogix.com/downloads/tnt.exe,1,"",0,Erro,2021-01-05 21:55:31,"",2019-02-01
2678253,42188,http://www.acelogix.com/downloads/tnt.exe,1,"",0,Erro,2021-01-05 21:55:31,"",2019-02-01
2678554,114803,http://thesz.diecru.eu/content/Spencer.zip,1,"",0,Erro,2021-01-05 21:55:29,"",2021-01-04
2678555,114803,http://thesz.diecru.eu/content/Spencer.zip,1,"",0,Erro,2021-01-05 21:55:29,"",2021-01-04
2678556,114803,http://thesz.diecru.eu/content/Spencer.zip,1,"",0,Erro,2021-01-05 21:55:29,"",2021-01-04
2689347,18754,http://www.exacttrend.com/wldbsetup.exe,1,"",0,Erro,2021-01-05 21:54:14,"",
2689348,18754,http://www.exacttrend.com/wldbsetup.exe,1,"",0,Erro,2021-01-05 21:54:14,"",
2689349,18754,http://www.exacttrend.com/wldbsetup.exe,1,"",0,Erro,2021-01-05 21:54:14,"",
2697965,89186,http://store.steampowered.com/app/250030/,1,"",0,,,,
2698490,120624,http://store.steampowered.com/app/315240/,1,,,,,,2020-11-27
2698736,120668,http://store.steampowered.com/app/316900/,1,,,,,,2019-04-07
2698849,115011,http://store.steampowered.com/app/263500/,1,,,,,,2020-12-15
2698852,110451,http://store.steampowered.com/app/240380/,1,,,,,,2020-12-24
2698855,116906,http://store.steampowered.com/app/247830,1,,,,,,2019-01-20
2699113,120708,https://apps.facebook.com/epicarena/,1,,,Erro,2021-01-05 21:53:13,"",2019-07-17
2707763,64671,http://download.nirsoft.net/nirsoft_package_beta_101.zip,1,"",0,Erro,2021-01-05 21:52:17,"",
2707764,64671,http://download.nirsoft.net/nirsoft_package_beta_101.zip,1,"",0,Erro,2021-01-05 21:52:17,"",
2707765,64671,http://download.nirsoft.net/nirsoft_package_beta_101.zip,1,"",0,Erro,2021-01-05 21:52:17,"",
2735112,80291,http://pilotmoon.com/downloads/PopClip-1.5.2.zip,1,,,Erro,2021-01-05 21:51:45,"",
2735155,122965,http://chaostheorygames.com/download.ashx?id=swap&p=WIN,1,,,Erro,2021-01-05 21:51:45,"",2020-03-12
2735267,122999,http://store.steampowered.com/app/322250/,1,,,,,,2021-01-05
2735268,47332,http://www.deezer.com/br/,1,,,Erro,2021-01-05 21:51:45,"",2021-01-05
2735284,49121,http://www.slymandata.com/lingoes_mirror_europe/lingoes_2.9.2.exe,1,"",0,Erro,2021-01-05 21:51:44,"",2021-01-04
2735285,49121,http://www.slymandata.com/lingoes_mirror_europe/lingoes_2.9.2.exe,1,"",0,Erro,2021-01-05 21:51:44,"",2021-01-04
2735332,2356,http://www.glocksoft.com/mirror1/aev.zip,1,"",0,Erro,2021-01-05 21:51:44,"",2019-12-11
2735333,2356,http://www.glocksoft.com/mirror1/aev.zip,1,"",0,Erro,2021-01-05 21:51:44,"",2019-12-11
2735359,82577,http://glyph.dyn.triongames.com/glyph/live/GlyphInstall.exe,1,,,Erro,2021-01-05 21:51:44,"",2020-12-30
2735477,123021,http://www.leawo.org/downloads/blu-ray-player-mac.html,1,,,Erro,2021-01-05 21:51:44,"",2020-01-18
2735540,122778,http://store.steampowered.com/app/294750/,1,,,,,,2020-10-01
2735598,62977,http://server.cpmstar.com/click.aspx?poolid=49759&campaignid=65503&creativeid=163555&url=http%3a%2f%2fsd.vibrant3g.com%2f,1,,,Erro,2021-01-05 21:51:44,"",2020-05-23
2735682,26232,http://www.fundmanagersoftware.com/programs/fmnpro2014p4.exe,1,"",0,Erro,2021-01-05 21:51:44,"",2020-08-02
2735683,26232,http://www.fundmanagersoftware.com/programs/fmnpro2014p4.exe,1,"",0,Erro,2021-01-05 21:51:44,"",2020-08-02
2735684,58268,http://www.macologen.se/public/DVDManager.dmg,1,,,Erro,2021-01-05 21:51:44,"",
2735685,20958,http://www.fundmanagersoftware.com/programs/fundmn2014p4.exe,1,"",0,Erro,2021-01-05 21:51:44,"",2020-08-18
2735686,20958,http://www.fundmanagersoftware.com/programs/fundmn2014p4.exe,1,"",0,Erro,2021-01-05 21:51:44,"",2020-08-18
2735712,123039,http://store.steampowered.com/app/323760/,1,,,,,,2020-11-10
2735795,114638,http://downloads.finalbuilder.com/downloads/finalbuilder/700/FB700_3135.exe,1,"",0,Erro,2021-01-05 21:51:44,"",2018-12-03
2735796,114638,http://downloads.finalbuilder.com/downloads/finalbuilder/700/FB700_3135.exe,1,"",0,Erro,2021-01-05 21:51:44,"",2018-12-03
2735801,4133,http://locate32.cogit.net/download/locate32-3.1.11.7100.zip,1,,,Erro,2021-01-05 21:51:44,"",2020-12-04
2735802,4133,http://locate32.cogit.net/download/locate32-3.1.11.7100.zip,1,,0,Erro,2021-01-05 21:51:44,"",2020-12-04
2735803,4133,http://locate32.cogit.net/download/locate32-3.1.11.7100.zip,1,,0,Erro,2021-01-05 21:51:44,"",2020-12-04
2735804,41257,http://bit.ly/gcorganico,1,,,Erro,2021-01-05 21:51:44,"",
2736909,123064,https://apps.facebook.com/underfire_pt/?fb_source=fbpage,1,,,Erro,2021-01-05 21:51:44,"",2020-11-09
2736974,46419,http://www.nirsoft.net/utils/volumouse.zip,1,,,Erro,2021-01-05 21:51:44,"",2021-01-05
2736976,60654,http://www.nirsoft.net/utils/volumouse.zip,1,,,Erro,2021-01-05 21:51:44,"",2021-01-05
2737156,123081, http://store.steampowered.com/app/321630/,1,,,Erro,2021-01-05 21:51:44,"",
2737313,47288,http://www.nirsoft.net/utils/runasdate.zip,1,,,Erro,2021-01-05 21:51:44,"",2021-01-04
2737314,47288,http://www.nirsoft.net/utils/runasdate-x64.zip,1,,0,Erro,2021-01-05 21:51:44,"",2021-01-04
2737373,41341,http://thesz.diecru.eu/data/get.php?file=Carroll.zip,1,,,Erro,2021-01-05 21:51:44,"",2020-08-13
2737375,99989,http://www.udse.de/audioxp/Setup_Free.zip,1,"",0,Erro,2021-01-05 21:51:44,"",2020-09-26
2737376,99989,http://www.udse.de/audioxp/Setup_Free.zip,1,"",0,Erro,2021-01-05 21:51:44,"",2020-09-26
2737380,38000,http://www.vallen.de/zdownload/JPegger/jpsetup.exe,1,"",0,Erro,2021-01-05 21:51:44,"",2020-12-23
2737381,38000,http://www.vallen.de/zdownload/JPegger/jpsetup.exe,1,"",0,Erro,2021-01-05 21:51:44,"",2020-12-23
2737382,43451,http://gammadyne.com/setup-dp.exe,1,"",0,Erro,2021-01-05 21:51:44,"",2020-11-17
2737383,43451,http://gammadyne.com/setup-dp.exe,1,"",0,Erro,2021-01-05 21:51:44,"",2020-11-17
2737418,53832,http://community.ardour.org/s/demo_select_platform,1,,,Erro,2021-01-05 21:51:44,"",2020-12-05
2737421,91771,http://www.cashorganizer.com/download/CashOrgSetup.exe,1,"",0,Erro,2021-01-05 21:51:44,"",2021-01-03
