"CodUrl","CodProg","Url","CodTipoUrl","Extra","codTipoSo","Status","DataChecagem","StatusGoogle","DataChecagemUrlQuebrada"
395388,56455,http://mirror.fsf.org/trisquel-images/trisquel_6.0_i686.iso,1,,,Erro,2021-01-05 22:02:29,"",2019-08-16
395569,101048,http://www.autreplanete.com/ap-social-media-image-maker/,1,,,Erro,2021-01-05 22:02:29,"",2020-08-20
395661,74520,http://www.geeksystem.com.br/cutplanning.html,1,,,Erro,2021-01-05 22:02:29,"",2021-01-05
395679,54022,http://ardour.org/download,1,,,Erro,2021-01-05 22:02:29,"",2021-01-05
395997,90332,http://www.ne.jp/asahi/mighty/knight/phi190ae.exe,1,,,Erro,2021-01-05 22:02:29,"",2019-12-24
395998,63412,http://touchfreeze.googlecode.com/files/TouchFreeze-1.1.0.msi,1,,,Erro,2021-01-05 22:02:29,"",2020-12-28
6179,48135,http://www.mfgg.net/index.php?act=resdb¶m=03&c=2&id=11238,1,"",,Erro,2021-01-05 22:07:30,"",
6394,47939,http://www.mfgg.net/index.php?act=resdb¶m=03&c=2&id=11593,1,"",,Erro,2021-01-05 22:07:30,"",2019-10-21
86580,60796,http://www.omelhordotwitter.com.br/,1,"",,Erro,2021-01-05 22:05:17,"",2018-09-17
96434,62223,https://twitter.com/,1,"",,Erro,2021-01-05 22:05:09,"",
179407,18359,https://secure.avangate.com/affiliate.php?ACCOUNT=VSOSOFT&AFFILIATE=24406&PATH=http%3A%2F%2Fwww.vso-software.fr%2Fdownload_product_direct.php%3Fproduct%3Dblindwrite,1,,,Erro,2021-01-05 22:04:04,"",2020-12-28
237773,81526,http://qiqigames.com/play/Ninja-Bunny-game,1,,,Erro,2021-01-05 22:03:22,"",2018-09-17
241493,82340,http://www.frasesparatwitter.com.br/,1,,,Erro,2021-01-05 22:03:18,"",2020-09-16
455181,104192,http://windows.microsoft.com/pt-br/windows/delectable-designs-download-theme,1,,,Erro,2021-01-05 22:02:22,"",2019-10-30
495068,104655,http://www.bigfishgames.com.br/jogos-para-baixar/23316/vampires-a-historia-de-todd-e-jessica/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:21,"",2020-12-30
495070,104656,http://www.bigfishgames.com.br/jogos-para-baixar/23293/phantasmat-a-avalanche-mortal/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:21,"",2018-09-30
495071,104657,http://www.bigfishgames.com.br/jogos-para-baixar/23249/shadow-wolf-mysteries-a-maldicao-familia-ec/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:21,"",2019-09-29
496429,104711,http://www.bigfishgames.com.br/jogos-para-baixar/23386/sacra-terra-o-beijo-da-morte/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:21,"",2020-11-24
496430,104712,http://www.bigfishgames.com.br/jogos-para-baixar/23294/the-missing-a-ilha-dos-navios-perdidos/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:21,"",
496432,104713,http://www.bigfishgames.com.br/jogos-para-baixar/23221/alexander-the-great-secrets-of-power/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:21,"",2020-04-17
514740,104818,http://www.bigfishgames.com.br/jogos-para-baixar/23427/sweet-kingdom-a-princesa-enfeiticada/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:21,"",2019-01-01
514747,104822,http://www.bigfishgames.com.br/jogos-para-baixar/23418/a-maquina-dos-sonhos-do-dr-magnus/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:21,"",
514778,104829,http://www.bigfishgames.com.br/jogos-para-baixar/23132/the-torment-of-whitewall/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:21,"",2019-10-22
514779,104830,http://www.bigfishgames.com.br/jogos-para-baixar/23174/enchantia-a-ira-da-rainha-fenix/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:21,"",2020-07-29
514780,104831,http://www.bigfishgames.com.br/jogos-para-baixar/23178/red-crow-mysteries-legion/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:21,"",
514781,104832,http://www.bigfishgames.com.br/jogos-para-baixar/23411/mysteries-of-the-mind-o-coma/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:21,"",
514788,104654,http://www.bigfishgames.com.br/jogos-para-baixar/23361/jewel-legends-atlantida/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:21,"",2019-09-30
514972,104853,https://www.serif.com/community/login.aspx?LoginDestPage=%2fDynamic%2fFreeDownloads%2fDownload%2findex.aspx%3Fadd%3dMovieplusstarternocodec,1,,,Erro,2021-01-05 22:02:21,"",2019-09-18
515421,104918,http://www.bigfishgames.com.br/jogos-para-baixar/22896/shiver-a-assombracao-edicao-de-colecionador/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:21,"",2019-08-08
515424,104921,http://www.bigfishgames.com.br/jogos-para-baixar/23099/jardins-sa-de-cascalho-a-pepita/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:21,"",2020-09-09
515435,104925,http://www.bigfishgames.com.br/jogos-para-baixar/23099/jardins-sa-de-cascalho-a-pepita/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:21,"",2020-09-09
515865,104974,http://www.bigfishgames.com.br/jogos-para-baixar/23092/dark-canvas-pinceladas-da-morte/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:21,"",
515868,104976,http://www.bigfishgames.com.br/jogos-para-baixar/23057/dark-lore-mysteries-em-busca-da-verdade/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:21,"",
516072,105002,http://www.bigfishgames.com.br/jogos-para-baixar/22921/alice-and-the-magic-gardens/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:21,"",2019-02-26
516076,105004,http://www.bigfishgames.com.br/jogos-para-baixar/22517/stones-of-rome/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:21,"",
516112,103895,http://www.bigfishgames.com.br/jogos-para-baixar/22954/time-mysteries-o-enigma-final/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:21,"",
517072,105102,http://www.bigfishgames.com.br/jogos-para-baixar/23480/grim-facade-o-preco-do-ciume/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:20,"",2020-06-13
517073,105107,http://www.bigfishgames.com.br/jogos-para-baixar/23506/silent-scream-ii-a-noiva/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:20,"",
517074,105106,http://www.bigfishgames.com.br/jogos-para-baixar/23493/nightmare-realm-sonhos-traicoeiros/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:20,"",
577856,105913,http://www.bigfishgames.com.br/jogos-para-baixar/23672/governor-of-poker-2/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:19,"",2021-01-04
577900,105915,http://www.bigfishgames.com.br/jogos-para-baixar/23668/reality-show-a-ultima-cena/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:19,"",
577958,105918,http://www.bigfishgames.com.br/jogos-para-baixar/23675/island-tribe-4/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:19,"",2020-09-19
578171,105936,http://www.bigfishgames.com.br/jogos-para-baixar/23657/phenomenon-meteorito/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:19,"",2019-08-17
578176,105938,http://www.bigfishgames.com.br/jogos-para-baixar/23640/otherworld-o-pressagio-do-verao/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:19,"",2019-12-11
578177,105939,http://www.bigfishgames.com.br/jogos-para-baixar/23613/a-lenda-de-youda-o-passaro-dourado-do-paraiso/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:19,"",
578180,105942,http://www.bigfishgames.com.br/jogos-para-baixar/23575/the-keepers-o-ultimo-segredo-da-ordem/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:19,"",
578494,105985,http://www.bigfishgames.com.br/jogos-para-baixar/23569/pet-store-panic/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:18,"",2020-03-11
578495,105986,http://www.bigfishgames.com.br/jogos-para-baixar/23545/maestro-a-sinfonia-do-vazio/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:18,"",2020-04-07
578497,105988,http://www.bigfishgames.com.br/jogos-para-baixar/23543/azada-elementos-edicao-de-colecionador/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:18,"",2020-08-26
578498,105989,http://www.bigfishgames.com.br/jogos-para-baixar/23525/big-city-adventure-paris/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:18,"",2021-01-04
579495,105679,http://support.apple.com/kb/DL1557?viewlocale=en_US&locale=en_US,1,,,Erro,2021-01-05 22:02:18,"",
597642,106279,http://www.bigfishgames.com.br/jogos-para-baixar/23836/a-terra-do-meio/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:17,"",2019-08-16
597648,106281,http://www.bigfishgames.com.br/jogos-para-baixar/23833/the-great-unknown-o-castelo-de-houdini/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:17,"",
597649,106282,http://www.bigfishgames.com.br/jogos-para-baixar/23826/sable-maze-sullivan-river/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:17,"",
597689,106280,http://www.bigfishgames.com.br/jogos-para-baixar/23837/barn-yarn/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:17,"",2020-10-05
598029,106334,http://www.bigfishgames.com.br/jogos-para-baixar/23688/hallowed-legends-o-navio-de-ossos/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:17,"",
598030,106335,http://www.bigfishgames.com.br/jogos-para-baixar/23788/perfect-tree/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:17,"",
598031,106336,http://www.bigfishgames.com.br/jogos-para-baixar/23769/lost-tales-almas-esquecidas/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:17,"",
598036,106340,http://www.bigfishgames.com.br/jogos-para-baixar/23739/small-town-terrors-pilgrims-hook/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:17,"",
598037,106341,http://www.bigfishgames.com.br/jogos-para-baixar/23737/chimeras-a-melodia-da-vinganca/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:17,"",2020-08-10
915452,88735,http://www.buildwithchrome.com/,1,,,Erro,2021-01-05 22:01:45,"",2020-09-16
915660,104978,http://www.bigfishgames.com.br/download-games/17517/dark-parables-a-ascensao-da-rainha-da-neve/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:01:45,"",2019-01-11
915661,85579,http://www.bigfishgames.com.br/download-games/16902/royal-envoy-2/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:01:45,"",2020-07-17
915662,69009,http://www.bigfishgames.com.br/download-games/14100/royal-envoy/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:01:45,"",2020-12-28
915665,60110,http://www.bigfishgames.com.br/download-games/15139/supermarket-management/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:01:45,"",2020-08-20
915666,109442,http://www.bigfishgames.com.br/download-games/23897/dark-parables-ultima-cinderela-ce/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:01:45,"",2019-07-19
917404,113863,http://www.bigfishgames.com.br/download-games/13816/dark-parables-o-principe-exilado/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:01:45,"",2020-01-31
917405,113860,http://www.bigfishgames.com.br/download-games/10248/dark-parables-a-maldicao-de-briar-rose/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:01:45,"",2020-03-09
922143,113958,http://www.bigfishgames.com.br/download-games/19905/dark-parables-irmas-da-chapeuzinho-vermelho/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:01:44,"",2019-12-25
922371,113959,http://www.bigfishgames.com.br/download-games/20364/a-gnomes-home-em-busca-do-cristal-da-vida/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:01:44,"",2020-08-23
944218,113969,http://www.bigfishgames.com.br/download-games/22727/detective-quest-o-sapato-de-cristal/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:01:44,"",2018-11-25
944812,113972,http://www.bigfishgames.com.br/download-games/12050/puppetshow-misterios-de-joyville/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:01:44,"",2020-01-18
952525,72615,http://www.bigfishgames.com.br/download-games/12458/wedding-salon/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:01:44,"",2020-12-16
953052,114019,http://www.bigfishgames.com.br/download-games/12263/puppetshow-almas-inocentes/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:01:44,"",
953081,114028,http://www.bigfishgames.com.br/download-games/16693/o-castelo-do-barba-azul/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:01:44,"",2020-03-05
953647,114083,http://www.bigfishgames.com.br/download-games/15354/puppetshow-a-cidade-perdida/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:01:44,"",2020-06-22
953663,114084,http://www.bigfishgames.com.br/download-games/12754/shiver-o-medo-pede-carona/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:01:44,"",2020-03-19
953880,114121,http://www.bigfishgames.com.br/download-games/18854/puppetshow-a-volta-para-joyville/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:01:44,"",
953882,114122,http://www.bigfishgames.com.br/download-games/15371/supermarket-management-2/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:01:44,"",2020-12-21
196861,74716,http://www.simbolostwitter.com/,1,,,Erro,2021-01-05 22:03:54,"",2020-10-24
332427,60211,http://www.kenjikojima.com/rgbmusiclab/RGBMusicLabMac_41.zip,1,,,Erro,2021-01-05 22:02:43,"",
358564,98631,http://www.javaprogressivo.net/,1,,,Erro,2021-01-05 22:02:36,"",2020-09-20
358593,98388,http://www.atlantiswordprocessor.com/download/tweak_epub.exe,1,,,Erro,2021-01-05 22:02:36,"",2021-01-04
627086,107246,http://www.bigfishgames.com.br/jogos-para-baixar/24281/vampire-legends-verdadeira-historia-kisilova/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:15,"",
627120,107247,http://www.bigfishgames.com.br/jogos-para-baixar/24280/castle-nunca-julgue-livro-pele-capa/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:15,"",2020-12-15
627146,107251,http://www.bigfishgames.com.br/jogos-para-baixar/24252/9-lado-sombrio-notre-dame/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:15,"",2020-09-09
627148,107253,http://www.bigfishgames.com.br/jogos-para-baixar/24202/chronicles-albian-2-escola-magia-wizbury/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:15,"",2019-09-17
627150,107255,http://www.bigfishgames.com.br/jogos-para-baixar/23952/empress-of-the-deep-3-o-legado-da-fenix/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:15,"",2019-07-19
627379,105910,http://www.bigfishgames.com.br/jogos-para-baixar/23705/dark-tales-eap-o-escaravelho-colecionador/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:15,"",2020-12-17
627387,107289,http://www.bigfishgames.com.br/jogos-para-baixar/24160/death-pages-romeu-e-julieta/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:15,"",2020-09-09
627389,107290,http://www.bigfishgames.com.br/jogos-para-baixar/24114/fitness-bustle-onda-de-energia/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:15,"",2020-06-22
627397,107293,http://www.bigfishgames.com.br/jogos-para-baixar/24102/dark-tales-edgar-allan-poe-escaravelho-ouro/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:15,"",2019-07-30
627398,107296,http://www.bigfishgames.com.br/jogos-para-baixar/24094/caribbean-jewel/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:15,"",
627841,107342,http://www.bigfishgames.com.br/jogos-para-baixar/24076/sparkle-2/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:15,"",2020-03-03
627846,107345,http://www.bigfishgames.com.br/jogos-para-baixar/24071/the-secret-order-intencao-mascarada/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:15,"",2019-08-17
627847,107346,http://www.bigfishgames.com.br/jogos-para-baixar/24048/motor-town-carros-com-almas/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:15,"",
627851,107348,http://www.bigfishgames.com.br/jogos-para-baixar/23978/dr-mal-practice-of-horror/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:15,"",
629959,107611,http://www.bigfishgames.com.br/jogos-para-baixar/24372/princess-isabella-ascensao-herdeira/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:15,"",2019-10-14
629962,107614,http://www.bigfishgames.com.br/jogos-para-baixar/24358/alchemy-mysteries-prague-legends/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:15,"",2020-01-08
629965,107616,http://www.bigfishgames.com.br/jogos-para-baixar/24350/shiver-bosque-amaldicoado/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:15,"",2020-03-18
629967,107618,http://www.bigfishgames.com.br/jogos-para-baixar/24292/golden-trails-3-the-guardians-creed/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:15,"",
673302,109436,http://www.bigfishgames.com.br/jogos-para-baixar/24573/gardenscapes-2/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:13,"",2020-12-17
673303,109438,http://www.bigfishgames.com.br/jogos-para-baixar/24494/puppetshow-destino-indefinido/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:13,"",
673304,109439,http://www.bigfishgames.com.br/jogos-para-baixar/24444/youda-safari/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:13,"",2018-10-07
673305,109440,http://www.bigfishgames.com.br/jogos-para-baixar/24428/strange-cases-as-faces-da-vinganca/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:13,"",
673307,109445,http://www.bigfishgames.com.br/jogos-para-baixar/24416/hidden-mysteries-portoes-graceland/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:13,"",2019-11-25
674896,109681,http://www.trishtech.com/downloads/delete_on_boot.zip,1,,,Erro,2021-01-05 22:02:12,"",2019-10-15
740329,101227,http://www.bigfishgames.com.br/jogos-para-baixar/21553/dark-arcana-o-parque-de-diversoes/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:11,"",2020-02-27
743762,90250,http://support.apple.com/kb/DL1686,1,,,Erro,2021-01-05 22:02:11,"",2021-01-03
2304468,79286,http://www.fenrir-inc.com/services/download.php?file=Sleipnir.dmg,1,,,Erro,2021-01-05 22:01:29,"",2020-11-27
2333898,117061,http://download-codeplex.sec.s-msft.com/Download/Release?ProjectName=imagesteganography&DownloadId=251046&FileTime=129529880283700000&Build=20907,1,,,Erro,2021-01-05 22:01:29,"",2020-01-24
2536996,119109,http://windows.microsoft.com/pt-br/windows/beauty-honshu-download-theme,1,,,Erro,2021-01-05 22:01:26,"",
2537682,119231,http://windows.microsoft.com/pt-br/windows/perspectives-japan-download-theme,1,,,Erro,2021-01-05 22:01:26,"",2019-08-14
2635241,82913,http://www.majorgeeks.com/Windows_8_Start_Screen_Full_d7575.html,1,"",0,Erro,2021-01-05 22:00:12,"",2020-10-20
2635242,82913,http://www.majorgeeks.com/Windows_8_Start_Screen_Full_d7575.html,1,"",0,Erro,2021-01-05 22:00:12,"",2020-10-20
2635243,82913,http://www.majorgeeks.com/Windows_8_Start_Screen_Full_d7575.html,1,"",0,Erro,2021-01-05 22:00:12,"",2020-10-20
2636066,101119,http://www.sibelius.com/download/software/win/Sibelius713b77.exe,1,"",0,Erro,2021-01-05 22:00:07,"",2020-11-19
2636067,101119,http://www.sibelius.com/download/software/win/Sibelius713b77.exe,1,"",0,Erro,2021-01-05 22:00:07,"",2020-11-19
2636068,101119,http://www.sibelius.com/download/software/win/Sibelius713b77.exe,1,"",0,Erro,2021-01-05 22:00:07,"",2020-11-19
408305,102353,http://www.bigfishgames.com.br/jogos-para-baixar/22520/youda-farmer/index.html?channel=affiliates&identifier=af2a36b4f41c,1,,,Erro,2021-01-05 22:02:25,"",2020-10-24
408595,83915,http://stabyourself.net/dl.php?file=mari0-1006/mari0-linux.zip,1,,,Erro,2021-01-05 22:02:25,"",2020-12-24
408597,83916,http://stabyourself.net/dl.php?file=mari0-1006/mari0-osx.zip,1,,,Erro,2021-01-05 22:02:25,"",2020-08-11
410080,69202,http://stabyourself.net/nottetris2/,1,,,Erro,2021-01-05 22:02:25,"",2020-11-12
431988,103284,http://www.bigfishgames.com.br/jogos-para-baixar/22777/top-secret-finders/download.html,1,,,Erro,2021-01-05 22:02:24,"",
431994,103287,http://www.bigfishgames.com.br/jogos-para-baixar/22750/exorcist-2/download.html,1,,,Erro,2021-01-05 22:02:24,"",2020-11-30
433272,103434,http://chrome.com/racer,1,,,Erro,2021-01-05 22:02:24,"",
435220,103603,http://www.bigfishgames.com.br/jogos-para-baixar/22890/grim-tales-a-rainha-de-pedra/download.html,1,,,Erro,2021-01-05 22:02:23,"",2020-07-09
435257,103617,http://www.bigfishgames.com.br/jogos-para-baixar/22803/timeless-o-castelo-perdido/download.html,1,,,Erro,2021-01-05 22:02:23,"",2019-11-06
453616,103962,http://www.bigfishgames.com.br/jogos-para-baixar/22907/dark-parables-a-ascensao-da-ainha-da-neve-ec/index.html?channel=affiliates&identifier=af2a36b4f41c ,1,,,Erro,2021-01-05 22:02:23,"",2018-10-24
795842,89653,http://retranstwitter.com,1,,,Erro,2021-01-05 22:01:59,"",2020-07-18
795923,84974,http://windows.microsoft.com/en-US/windows/downloads/kinect-disneyland-adventures-theme,1,,,Erro,2021-01-05 22:01:58,"",2020-11-11
798016,17757,http://www.hermetic.ch/hst/hst_setup.zip,1,,,Erro,2021-01-05 22:01:52,"",2020-08-21
844619,78995,http://www.digitalrebellion.com/downloads/Pro_Media.dmg,1,,,Erro,2021-01-05 22:01:48,"",2020-10-23
2622483,42021,http://download-codeplex.sec.s-msft.com/Download/Release?ProjectName=imageresizer&DownloadId=347439&FileTime=130061362443830000&Build=20509,1,"",0,Erro,2021-01-05 22:01:16,"",2021-01-05
2622484,42021,http://download-codeplex.sec.s-msft.com/Download/Release?ProjectName=imageresizer&DownloadId=347439&FileTime=130061362443830000&Build=20509,1,"",0,Erro,2021-01-05 22:01:16,"",2021-01-05
2622485,42021,http://download-codeplex.sec.s-msft.com/Download/Release?ProjectName=imageresizer&DownloadId=347439&FileTime=130061362443830000&Build=20509,1,"",0,Erro,2021-01-05 22:01:16,"",2021-01-05
2624017,70694,http://download-codeplex.sec.s-msft.com/Download/Release?ProjectName=pdfrider&DownloadId=331792&FileTime=129717864584500000&Build=20104,1,"",0,Erro,2021-01-05 22:01:10,"",
2624018,70694,http://download-codeplex.sec.s-msft.com/Download/Release?ProjectName=pdfrider&DownloadId=331792&FileTime=129717864584500000&Build=20104,1,"",0,Erro,2021-01-05 22:01:10,"",
2624019,70694,http://download-codeplex.sec.s-msft.com/Download/Release?ProjectName=pdfrider&DownloadId=331792&FileTime=129717864584500000&Build=20104,1,"",0,Erro,2021-01-05 22:01:10,"",
2624147,66554,http://z.gametop.com/free-games-download/Deadly_Race.exe,1,"",0,Erro,2021-01-05 22:01:09,"",2020-12-30
2624148,66554,http://z.gametop.com/free-games-download/Deadly_Race.exe,1,"",0,Erro,2021-01-05 22:01:09,"",2020-12-30
2624149,66554,http://z.gametop.com/free-games-download/Deadly_Race.exe,1,"",0,Erro,2021-01-05 22:01:09,"",2020-12-30
2625447,72742,http://www.sibelius.com/download/software/win/SibeliusFirst713b78.exe,1,"",0,Erro,2021-01-05 22:01:03,"",2021-01-05
2625448,72742,http://www.sibelius.com/download/software/win/SibeliusFirst713b78.exe,1,"",0,Erro,2021-01-05 22:01:03,"",2021-01-05
2625449,72742,http://www.sibelius.com/download/software/win/SibeliusFirst713b78.exe,1,"",0,Erro,2021-01-05 22:01:03,"",2021-01-05
2632152,85461,http://z.gametop.com/free-games-download/FashionShow.exe,1,"",0,Erro,2021-01-05 22:00:29,"",2021-01-05
2632153,85461,http://z.gametop.com/free-games-download/FashionShow.exe,1,"",0,Erro,2021-01-05 22:00:29,"",2021-01-05
2632154,85461,http://z.gametop.com/free-games-download/FashionShow.exe,1,"",0,Erro,2021-01-05 22:00:29,"",2021-01-05
2632254,87689,http://z.gametop.com/free-games-download/JewelQuest2.exe,1,"",0,Erro,2021-01-05 22:00:29,"",2021-01-04
2632526,80791,http://z.gametop.com/free-games-download/SuperBikes.exe,1,"",0,Erro,2021-01-05 22:00:27,"",2020-12-29
2632527,80791,http://z.gametop.com/free-games-download/SuperBikes.exe,1,"",0,Erro,2021-01-05 22:00:27,"",2020-12-29
2632528,80791,http://z.gametop.com/free-games-download/SuperBikes.exe,1,"",0,Erro,2021-01-05 22:00:27,"",2020-12-29
2633685,85727,http://www.fenrir-inc.com/services/download.php?file=pb.exe,1,"",0,Erro,2021-01-05 22:00:21,"",2020-12-30
2633686,85727,http://www.fenrir-inc.com/services/download.php?file=pb.exe,1,"",0,Erro,2021-01-05 22:00:21,"",2020-12-30
2633687,85727,http://www.fenrir-inc.com/services/download.php?file=pb.exe,1,"",0,Erro,2021-01-05 22:00:21,"",2020-12-30
2633688,85727,http://www.fenrir-inc.com/services/download.php?file=pb.exe,1,"",0,Erro,2021-01-05 22:00:21,"",2020-12-30
2633797,57344,http://z.gametop.com/free-games-download/Charma.exe,1,"",0,Erro,2021-01-05 22:00:21,"",2020-12-24
