"CodUrl","CodProg","Url","CodTipoUrl","Extra","codTipoSo","Status","DataChecagem","StatusGoogle","DataChecagemUrlQuebrada"
557899,105515,http://www.reader2000.com/shares,1,,,Erro,2021-01-05 22:02:19,"",
558372,105538,http://snap.berkeley.edu/run,1,,,Erro,2021-01-05 22:02:19,"",2019-08-07
558407,103690,http://www.poupeseudindin.com.br/ftp/atualizar/instalaDindin.exe,1,"",,Erro,2021-01-05 22:02:19,"",2021-01-05
559108,55970,http://d1.almworks.com/.files/jiraclient-3_1_3_without_jre.tar.gz,1,,,Erro,2021-01-05 22:02:19,"",2020-03-11
563281,105514,http://nexpress.infofisc.com.br,1,,,Erro,2021-01-05 22:02:19,"",2020-12-21
575336,105595,http://downfall.jfedor.org/create/,1,,,Erro,2021-01-05 22:02:19,"",2020-12-30
575392,105612,http://www.feedspot.com/,1,,,Erro,2021-01-05 22:02:19,"",
575408,68034,http://download.raskinformac.com/Raskin.zip,1,,,Erro,2021-01-05 22:02:19,"",2019-12-05
575616,95522,http://www.sigecloud.com.br/,1,,,Erro,2021-01-05 22:02:19,"",2020-12-03
575670,47352,http://jquery.com/download/,1,,,Erro,2021-01-05 22:02:19,"",2020-11-26
575673,105625,http://reader.is/,1,,,Erro,2021-01-05 22:02:19,"",
575754,104395,http://ad2games.com/slave.php?w=25963_1212334901&p=25609&o=c,1,,,Erro,2021-01-05 22:02:19,"",2020-10-29
575896,105638,http://www.jellynote.com/,1,,,Erro,2021-01-05 22:02:19,"",2019-03-08
575898,105639,http://maildrop.cc/,1,,,Erro,2021-01-05 22:02:19,"",2019-12-21
575901,105640,http://www.msgboy.com/index.html#installMsgboy ,1,,,Erro,2021-01-05 22:02:19,"",
575930,105649,http://www.glorioustrainwrecks.com/files/Rotational_v1.0_Mac.zip,1,,,Erro,2021-01-05 22:02:19,"",
576097,105671,http://backstit.ch/,1,,,Erro,2021-01-05 22:02:19,"",2020-03-20
576204,105684,http://www.online.radio.br/,1,,,Erro,2021-01-05 22:02:19,"",2020-10-02
576336,105710,http://www.dotdotdot.me/,1,,,Erro,2021-01-05 22:02:19,"",2020-07-21
576517,54046,http://fluidapp.com/dist/Fluid_1.7.2.zip,1,,,Erro,2021-01-05 22:02:19,"",2020-04-11
576896,105773,http://virus-scan.bullguard.com/,1,,,Erro,2021-01-05 22:02:19,"",
577169,89204,http://awesome-password-generator.googlecode.com/files/agp1.4.0-setup.exe,1,,,Erro,2021-01-05 22:02:19,"",2020-12-02
577392,43194,http://www.kliktray.com/DocTrayWin.msi,1,,,Erro,2021-01-05 22:02:19,"",
577906,105912,http://datadealer.com/play/,1,,,Erro,2021-01-05 22:02:19,"",2020-01-30
578197,105947,http://www.badosoft.com/privacy-optimizer-download.php,1,,,Erro,2021-01-05 22:02:19,"",2020-07-21
578211,105926,http://www.sharefest.me/,1,,,Erro,2021-01-05 22:02:19,"",
578309,105961,http://portal.fabricadeaplicativos.com.br/pt,1,,,Erro,2021-01-05 22:02:19,"",2020-12-15
578425,104155,http://ad2games.com/slave.php?w=21822_1760557593&p=25773&o=c,1,,,Erro,2021-01-05 22:02:19,"",
578487,101677,http://busaocuritiba.com/,1,,,Erro,2021-01-05 22:02:19,"",2020-04-27
578517,105991,http://memamsa.com/,1,,,Erro,2021-01-05 22:02:18,"",
578550,98833,http://f1lt.googlecode.com/files/F1LT-1.5.0.rar,1,,,Erro,2021-01-05 22:02:18,"",2019-11-29
578561,56331,http://www.snakebytestudios.com/downloads/apps/Cursor_Lock_2.6_Setup.exe,1,,,Erro,2021-01-05 22:02:18,"",2019-11-19
578563,95777,http://www.milesight.com/UploadFiles%5CVMS%5CMilesightVMS-V2.0.0.19.zip,1,,,Erro,2021-01-05 22:02:18,"",2020-03-04
578934,57665,http://glimmerblocker.org/downloads/GlimmerBlocker-1.5.3.dmg,1,,,Erro,2021-01-05 22:02:18,"",2020-11-19
578988,106042,http://megarailbrasil.blogspot.com.br/p/download.html,1,,,Erro,2021-01-05 22:02:18,"",2020-12-15
579118,106057,http://www.calm.com/,1,,,Erro,2021-01-05 22:02:18,"",
579422,91710,http://www.steammarines.com/builds/mac/Steam%20Marines%20v0.8.0a.dmg,1,,,Erro,2021-01-05 22:02:18,"",
579925,94968,http://www.pixplant.com/PixPlant2.dmg,1,,,Erro,2021-01-05 22:02:18,"",
582167,70400,http://touchmind.codeplex.com/downloads/get/313508,1,,,Erro,2021-01-05 22:02:18,"",2020-09-20
582269,54843,http://tibleiz.net/download/code-browser-4.7-src.tar.gz,1,,,Erro,2021-01-05 22:02:18,"",2018-09-16
582455,106151,http://eternal.r2games.com/game/play/?server=1665,1,,,Erro,2021-01-05 22:02:18,"",2020-09-25
583199,106187,http://www.mysteamgauge.com/,1,,,Erro,2021-01-05 22:02:18,"",2019-01-13
596999,106193,http://mappingisfun.com/account/logon,1,,,Erro,2021-01-05 22:02:18,"",2018-09-16
597026,106201,http://ci.micdoodle8.com/job/Galacticraft/463/artifact/builds/Galacticraft-1.6.1-a0.1.37.463.jar,1,,,Erro,2021-01-05 22:02:18,"",2021-01-04
597035,106205,http://miniflux.net/miniflux-1.0.10.zip,1,,,Erro,2021-01-05 22:02:17,"",2019-09-16
597082,58790,https://dl.dropboxusercontent.com/u/610721/Applications/YouView.zip,1,,,Erro,2021-01-05 22:02:17,"",2019-12-24
597206,106213,http://www.sumopaint.com/app/,1,,,Erro,2021-01-05 22:02:17,"",2020-11-27
597319,106251,http://www.sketchport.com/draw,1,,,Erro,2021-01-05 22:02:17,"",2020-03-19
597712,64911,http://www.inakasoftware.com/downloads/cuisine/macosx/Computer-Cuisine-Deluxe.dmg,1,,,Erro,2021-01-05 22:02:17,"",
597758,106298,http://storage.inbox.com/,1,,,Erro,2021-01-05 22:02:17,"",
597766,106303,http://www.indexmundi.com/map/creator/,1,,,Erro,2021-01-05 22:02:17,"",2020-04-22
597865,62104,http://dukto.googlecode.com/files/DuktoR6-Setup.exe,1,,,Erro,2021-01-05 22:02:17,"",2020-04-07
597866,62105,http://dukto.googlecode.com/files/DuktoR2-Linux.tar.gz,1,,,Erro,2021-01-05 22:02:17,"",2020-03-18
597867,62101,http://dukto.googlecode.com/files/DuktoR6-OSX.dmg,1,,,Erro,2021-01-05 22:02:17,"",2020-02-21
597895,106311,http://mailrelay.com/pt/criar-conta?utm_source=baixaki&utm_medium=article&utm_campaign=alta,1,,,Erro,2021-01-05 22:02:17,"",2020-10-23
597974,94282,http://traymemo.googlecode.com/files/traymemo-0.87-setup.exe,1,,,Erro,2021-01-05 22:02:17,"",2020-05-22
597975,106052,http://www.xradios.com/updates/xoptimizer/X_Optimizer.rar,1,,,Erro,2021-01-05 22:02:17,"",2020-10-19
598431,99036,http://torrentus.to/,1,,,Erro,2021-01-05 22:02:17,"",2020-06-18
598861,106448,http://www.tastekid.com,1,,,Erro,2021-01-05 22:02:17,"",
599230,106479,http://www.mybucketz.com/,1,,,Erro,2021-01-05 22:02:17,"",2019-03-26
605609,106516,http://www.finalmediaplayer.com/downloads/FinalMediaPlayerSetup.exe,1,"",,Erro,2021-01-05 22:02:17,"",
607390,56139,http://remilia.zdoom.org/files/zdoom/2.7/zdoom-2.7.1-src.7z,1,,,Erro,2021-01-05 22:02:17,"",2019-11-19
610775,65706,http://www.downloadplex.com/go.php?pro=114286&num=1&url=http%3A%2F%2Fwww.reohix.com%2FSoftware%2FRise%2520Sun.msi,1,"",,Erro,2021-01-05 22:02:17,"",
615586,46750,http://files.trendmicro.com/products/rootkitbuster/RootkitBusterV5.0-1129.exe,1,"",,Erro,2021-01-05 22:02:17,"",2020-10-05
621647,106572,http://www.tiki-toki.com/desktopapp/#,1,,,Erro,2021-01-05 22:02:17,"",2020-07-15
621683,106579,http://zytonicscreenshot.codeplex.com/downloads/get/561420,1,,,Erro,2021-01-05 22:02:17,"",2019-09-02
621881,106583,http://raining.fm/#,1,,,Erro,2021-01-05 22:02:17,"",2020-04-21
621882,106607,http://www.tiki-toki.com/,1,,,Erro,2021-01-05 22:02:17,"",2020-12-21
621905,106614,http://www.lyricstraining.com/index.php,1,,,Erro,2021-01-05 22:02:16,"",2021-01-05
622209,68283,http://gdl.square-enix.com/ffxiv/inst/FFXIV-ARR-Bench-Character.zip,1,,,Erro,2021-01-05 22:02:16,"",2020-09-14
622226,106641,http://newvegas.nexusmods.com/mods/45138/?tab=2&navtag=%2Fajax%2Fmodfiles%2F%3Fid%3D45138&pUp=1,1,,,Erro,2021-01-05 22:02:16,"",2020-05-14
851883,113302,http://dl.dropboxusercontent.com/1/view/mjselqvw32brl1p/Apps/Wix%20website/Dropbox%20folder%20App%282%29/Johnnys%20Virus%20Removal%20Steps.msi,1,,,Erro,2021-01-05 22:01:47,"",2019-12-05
879915,112431,http://d1.almworks.com/.files/deskzilla-3_1_2.dmg,1,,,Erro,2021-01-05 22:01:46,"",2020-02-03
914714,113655,https://dl.dropboxusercontent.com/u/13847313/CoinOpStorySite/CoinOpStory_Prealpha_Demo_Mac.zip,1,,,Erro,2021-01-05 22:01:46,"",
916803,90892,https://dl.dropboxusercontent.com/u/5025127/iCondubber/releases/iCondubber_2.13.2.dmg,1,,,Erro,2021-01-05 22:01:45,"",2019-05-20
953928,114135,https://dl.dropboxusercontent.com/s/e3hsuqahlz38zj1/Tweakers.zip?dl=1&token_hash=AAHB236zt3g9QrL0cDap60_Kox0IEgxyGD5Jx2MpCXah5w,1,,,Erro,2021-01-05 22:01:44,"",2018-09-16
1100170,114645,https://dl.dropboxusercontent.com/s/c5c7jly8n1xmdxq/MacPurge.zip?dl=1&token_hash=AAGVvOje0eOwDsFABS6cBl5f06Q7z4csmxuuXj9BK9glyA,1,,,Erro,2021-01-05 22:01:43,"",
1988306,114537,http://t.ad2games.com/k?w=21822_1760557593&p=27517,1,,,Erro,2021-01-05 22:01:31,"",2020-05-30
2626305,106927,https://dl.dropboxusercontent.com/s/001gizm2p6ydfaw/setup.exe,1,"",0,Erro,2021-01-05 22:00:58,"",2020-12-29
2626306,106927,https://dl.dropboxusercontent.com/s/001gizm2p6ydfaw/setup.exe,1,"",0,Erro,2021-01-05 22:00:58,"",2020-12-29
2626307,106927,https://dl.dropboxusercontent.com/s/001gizm2p6ydfaw/setup.exe,1,"",0,Erro,2021-01-05 22:00:58,"",2020-12-29
800169,112005,https://dl.dropboxusercontent.com/u/30640211/West%20Guns%20DEMO.zip,1,,,Erro,2021-01-05 22:01:50,"",2018-09-17
2622109,102742,https://dl.dropboxusercontent.com/u/98534880/Megafilmes_x32_x64.exe,1,"",0,Erro,2021-01-05 22:01:17,"",
2622110,102742,https://dl.dropboxusercontent.com/u/98534880/Megafilmes_x32_x64.exe,1,"",0,Erro,2021-01-05 22:01:17,"",
2622111,102742,https://dl.dropboxusercontent.com/u/98534880/Megafilmes_x32_x64.exe,1,"",0,Erro,2021-01-05 22:01:17,"",
2622112,102742,https://dl.dropboxusercontent.com/u/98534880/Megafilmes_x32_x64.exe,1,"",0,Erro,2021-01-05 22:01:17,"",
2624881,120129,https://dl.dropboxusercontent.com/s/quszoup2w8ldjmo/Delta USB setup.exe?token_hash=AAEEa2TcGnTdsbBnEdKDzspXOfkbVxZ5fy8AeQF-HY90Pw&dl=1,1,"",0,Erro,2021-01-05 22:01:06,"",2020-10-03
2624882,120129,https://dl.dropboxusercontent.com/s/quszoup2w8ldjmo/Delta USB setup.exe?token_hash=AAEEa2TcGnTdsbBnEdKDzspXOfkbVxZ5fy8AeQF-HY90Pw&dl=1,1,"",0,Erro,2021-01-05 22:01:06,"",2020-10-03
2624883,120129,https://dl.dropboxusercontent.com/s/quszoup2w8ldjmo/Delta USB setup.exe?token_hash=AAEEa2TcGnTdsbBnEdKDzspXOfkbVxZ5fy8AeQF-HY90Pw&dl=1,1,"",0,Erro,2021-01-05 22:01:06,"",2020-10-03
2633284,77475,http://www.badosoft.com/downloads/software/connectivityfixer.msi,1,"",0,Erro,2021-01-05 22:00:23,"",2020-04-24
2633285,77475,http://www.badosoft.com/downloads/software/connectivityfixer.msi,1,"",0,Erro,2021-01-05 22:00:23,"",2020-04-24
2633286,77475,http://www.badosoft.com/downloads/software/connectivityfixer.msi,1,"",0,Erro,2021-01-05 22:00:23,"",2020-04-24
2653831,103781,https://dl.dropboxusercontent.com/s/2qori69bhjvsg6f/Install%20Bell%20Office%202.0.exe?token_hash=AAGei9b4e4FwKSllpuoZJxy4CN8Pbq3uZFfpkhnFdEGd0A&dl=1,1,"",0,Erro,2021-01-05 21:58:16,"",2020-10-09
2653832,103781,https://dl.dropboxusercontent.com/s/2qori69bhjvsg6f/Install%20Bell%20Office%202.0.exe?token_hash=AAGei9b4e4FwKSllpuoZJxy4CN8Pbq3uZFfpkhnFdEGd0A&dl=1,1,"",0,Erro,2021-01-05 21:58:16,"",2020-10-09
2653833,103781,https://dl.dropboxusercontent.com/s/2qori69bhjvsg6f/Install%20Bell%20Office%202.0.exe?token_hash=AAGei9b4e4FwKSllpuoZJxy4CN8Pbq3uZFfpkhnFdEGd0A&dl=1,1,"",0,Erro,2021-01-05 21:58:16,"",2020-10-09
2662580,112089,https://dl.dropboxusercontent.com/s/gg3sluxgrg3qovd/Continue%20Philly%20Under%20Fire%20v2.10.zip?dl=1&token_hash=AAG6AY4illRXX49AaXll2pcjQ9SlZ5vRDcNz-W4f61Kf3w,1,"",0,Erro,2021-01-05 21:57:18,"",
2662581,112089,https://dl.dropboxusercontent.com/s/gg3sluxgrg3qovd/Continue%20Philly%20Under%20Fire%20v2.10.zip?dl=1&token_hash=AAG6AY4illRXX49AaXll2pcjQ9SlZ5vRDcNz-W4f61Kf3w,1,"",0,Erro,2021-01-05 21:57:18,"",
2662582,112089,https://dl.dropboxusercontent.com/s/gg3sluxgrg3qovd/Continue%20Philly%20Under%20Fire%20v2.10.zip?dl=1&token_hash=AAG6AY4illRXX49AaXll2pcjQ9SlZ5vRDcNz-W4f61Kf3w,1,"",0,Erro,2021-01-05 21:57:18,"",
2674615,102485,https://dl.dropboxusercontent.com/s/39zx1uklasqkuvn/DirRplacer%20v1.0.zip,1,"",0,Erro,2021-01-05 21:55:56,"",2019-12-04
2674616,102485,https://dl.dropboxusercontent.com/s/39zx1uklasqkuvn/DirRplacer%20v1.0.zip,1,"",0,Erro,2021-01-05 21:55:56,"",2019-12-04
2674617,102485,https://dl.dropboxusercontent.com/s/39zx1uklasqkuvn/DirRplacer%20v1.0.zip,1,"",0,Erro,2021-01-05 21:55:56,"",2019-12-04
2674697,106102,https://dl.dropboxusercontent.com/u/34397004/Node/ECHRO%20ONE.zip,1,"",0,Erro,2021-01-05 21:55:56,"",
2674698,106102,https://dl.dropboxusercontent.com/u/34397004/Node/ECHRO%20ONE.zip,1,"",0,Erro,2021-01-05 21:55:56,"",
2674699,106102,https://dl.dropboxusercontent.com/u/34397004/Node/ECHRO%20ONE.zip,1,"",0,Erro,2021-01-05 21:55:56,"",
2699788,102286,https://dl.dropboxusercontent.com/u/8400384/Preme/preme0975.exe,1,"",0,Erro,2021-01-05 21:53:10,"",2020-09-14
2699789,102286,https://dl.dropboxusercontent.com/u/8400384/Preme/preme0975.exe,1,"",0,Erro,2021-01-05 21:53:10,"",2020-09-14
2699790,102286,https://dl.dropboxusercontent.com/u/8400384/Preme/preme0975.exe,1,"",0,Erro,2021-01-05 21:53:10,"",2020-09-14
2699791,102286,https://dl.dropboxusercontent.com/u/8400384/Preme/preme0974.exe,1,"",0,Erro,2021-01-05 21:53:10,"",2020-09-14
2699915,104463,https://dl.dropboxusercontent.com/s/yc9amt7fih08e7k/Fastlock%20v1.0.zip?token_hash=AAFClmM-KcXndp-Q7ZxWi3w1IKd80k3OADAVO7JeC7HLSQ&dl=1,1,"",0,Erro,2021-01-05 21:53:09,"",2018-11-07
2699916,104463,https://dl.dropboxusercontent.com/s/yc9amt7fih08e7k/Fastlock%20v1.0.zip?token_hash=AAFClmM-KcXndp-Q7ZxWi3w1IKd80k3OADAVO7JeC7HLSQ&dl=1,1,"",0,Erro,2021-01-05 21:53:09,"",2018-11-07
2699917,104463,https://dl.dropboxusercontent.com/s/yc9amt7fih08e7k/Fastlock%20v1.0.zip?token_hash=AAFClmM-KcXndp-Q7ZxWi3w1IKd80k3OADAVO7JeC7HLSQ&dl=1,1,"",0,Erro,2021-01-05 21:53:09,"",2018-11-07
2699981,105620,http://www.glorioustrainwrecks.com/files/Rotational_v1.0_Windows.zip,1,"",0,Erro,2021-01-05 21:53:09,"",
2699982,105620,http://www.glorioustrainwrecks.com/files/Rotational_v1.0_Windows.zip,1,"",0,Erro,2021-01-05 21:53:09,"",
2699983,105620,http://www.glorioustrainwrecks.com/files/Rotational_v1.0_Windows.zip,1,"",0,Erro,2021-01-05 21:53:09,"",
2700320,113389,https://dl.dropboxusercontent.com/u/13847313/CoinOpStorySite/CoinOpStory_Prealpha_Demo_Windows.zip,1,"",0,Erro,2021-01-05 21:53:07,"",2019-01-29
2700354,114834,https://dl.dropboxusercontent.com/u/20666369/games/ene_alpha_demo.exe,1,"",0,Erro,2021-01-05 21:53:06,"",
2700355,114834,https://dl.dropboxusercontent.com/u/20666369/games/ene_alpha_demo.exe,1,"",0,Erro,2021-01-05 21:53:06,"",
2700356,114834,https://dl.dropboxusercontent.com/u/20666369/games/ene_alpha_demo.exe,1,"",0,Erro,2021-01-05 21:53:06,"",
2700357,114855,http://files.microsys.ro/pmsetup.exe,1,"",0,Erro,2021-01-05 21:53:06,"",2019-11-07
2700358,114855,http://files.microsys.ro/pmsetup.exe,1,"",0,Erro,2021-01-05 21:53:06,"",2019-11-07
2700359,114855,http://files.microsys.ro/pmsetup.exe,1,"",0,Erro,2021-01-05 21:53:06,"",2019-11-07
2709315,98343,https://dl.dropboxusercontent.com/s/ra4bxtzojdcjf51/Hertzer%20Tec%20Jot%205.0.zip?dl=1&token_hash=AAHET6-7LqjRn8VnrMHXqWHI-DXfg-0JHDS_o99lAAV55Q,1,"",0,Erro,2021-01-05 21:52:07,"",2019-07-22
2709316,98343,https://dl.dropboxusercontent.com/s/ra4bxtzojdcjf51/Hertzer%20Tec%20Jot%205.0.zip?dl=1&token_hash=AAHET6-7LqjRn8VnrMHXqWHI-DXfg-0JHDS_o99lAAV55Q,1,"",0,Erro,2021-01-05 21:52:07,"",2019-07-22
2709317,98343,https://dl.dropboxusercontent.com/s/ra4bxtzojdcjf51/Hertzer%20Tec%20Jot%205.0.zip?dl=1&token_hash=AAHET6-7LqjRn8VnrMHXqWHI-DXfg-0JHDS_o99lAAV55Q,1,"",0,Erro,2021-01-05 21:52:07,"",2019-07-22
2709869,109354,http://dl.dropboxusercontent.com/u/59307812/Malditos%20Herois.rar,1,"",0,Erro,2021-01-05 21:52:04,"",2020-02-10
2709870,109354,http://dl.dropboxusercontent.com/u/59307812/Malditos%20Herois.rar,1,"",0,Erro,2021-01-05 21:52:04,"",2020-02-10
2709871,109354,http://dl.dropboxusercontent.com/u/59307812/Malditos%20Herois.rar,1,"",0,Erro,2021-01-05 21:52:04,"",2020-02-10
2710120,114092,https://dl.dropboxusercontent.com/s/3nrvolkyb4tg55k/ToA%20Demo%20v1.0.zip?dl=1&token_hash=AAHsRO7UboLTq4bVF5KAJqwO1s1KgCpf9dSMJ7yvgg-a9Q,1,"",0,Erro,2021-01-05 21:52:02,"",
2710121,114092,https://dl.dropboxusercontent.com/s/3nrvolkyb4tg55k/ToA%20Demo%20v1.0.zip?dl=1&token_hash=AAHsRO7UboLTq4bVF5KAJqwO1s1KgCpf9dSMJ7yvgg-a9Q,1,"",0,Erro,2021-01-05 21:52:02,"",
2710122,114092,https://dl.dropboxusercontent.com/s/3nrvolkyb4tg55k/ToA%20Demo%20v1.0.zip?dl=1&token_hash=AAHsRO7UboLTq4bVF5KAJqwO1s1KgCpf9dSMJ7yvgg-a9Q,1,"",0,Erro,2021-01-05 21:52:02,"",
2710162,115873,https://dl.dropboxusercontent.com/s/jzntezpd59stne4/MenuXSetup.exe?dl=1,1,"",0,Erro,2021-01-05 21:52:02,"",2019-09-03
2710163,115873,https://dl.dropboxusercontent.com/s/jzntezpd59stne4/MenuXSetup.exe?dl=1,1,"",0,Erro,2021-01-05 21:52:02,"",2019-09-03
2710164,115873,https://dl.dropboxusercontent.com/s/jzntezpd59stne4/MenuXSetup.exe?dl=1,1,"",0,Erro,2021-01-05 21:52:02,"",2019-09-03
2710234,120766,http://gdl.square-enix.com/ffxiv/inst/ffxivsetup_ft.exe,1,"",0,Erro,2021-01-05 21:52:01,"",2020-12-15
2710235,120766,http://gdl.square-enix.com/ffxiv/inst/ffxivsetup_ft.exe,1,"",0,Erro,2021-01-05 21:52:01,"",2020-12-15
2797154,64052,https://dl.dropboxusercontent.com/u/507217/LCD/lcd.zip,1,,,Erro,2021-01-05 21:51:09,"",2019-10-19
2799680,124642,https://dl.dropboxusercontent.com/s/kxzff1nnl430klp/Ultra%20Game%20Launcher%20v2.6.9.2%20Beta%20-%20Setup.exe?dl=1,1,,,Erro,2021-01-05 21:51:07,"",2020-10-09
2799681,124642,https://dl.dropboxusercontent.com/s/kxzff1nnl430klp/Ultra%20Game%20Launcher%20v2.6.9.2%20Beta%20-%20Setup.exe?dl=1,1,,0,Erro,2021-01-05 21:51:07,"",2020-10-09
2829675,68702,http://files.trendmicro.com/products/Titanium/TTi_10.0_HE_32bit.exe,1,"",0,Erro,2021-01-05 21:50:52,"",2020-10-29
2829676,68702,http://files.trendmicro.com/products/Titanium/TTi_10.0_HE_32bit.exe,1,"",0,Erro,2021-01-05 21:50:52,"",2020-10-29
2831737,141560,https://dl.dropboxusercontent.com/s/p7enj5rsdju773d/EPI%20Centro%201.0%20-%20Vers%C3%A3o%20de%20Avalia%C3%A7%C3%A3o.exe,1,,,Erro,2021-01-05 21:50:49,"",2020-12-15
2831738,141560,https://dl.dropboxusercontent.com/s/p7enj5rsdju773d/EPI%20Centro%201.0%20-%20Vers%C3%A3o%20de%20Avalia%C3%A7%C3%A3o.exe,1,,0,Erro,2021-01-05 21:50:49,"",2020-12-15
2837344,70298,http://files.trendmicro.com/products/Titanium/8.0/TTi_8.0_MR_64bit.exe,1,"",0,Erro,2021-01-05 21:50:47,"",2021-01-05
2837345,70298,http://files.trendmicro.com/products/Titanium/8.0/TTi_8.0_MR_64bit.exe,1,"",0,Erro,2021-01-05 21:50:47,"",2021-01-05
2899028,59857,http://www.unrealsoftware.de/get.php?get=cs2d_1007_setup.exe&p=1&cid=1268,1,,,Erro,2021-01-05 21:49:51,"",2021-01-05
2899029,68946,http://www.unrealsoftware.de/get.php?get=cs2d_0125_linux.zip,1,,,Erro,2021-01-05 21:49:51,"",2020-12-14
2899617,123886,https://uc976775798ade4b34fb29030e02.dl.dropboxusercontent.com/cd/0/get/ARAYECGpAC1d3D4HI4OwjXs4vTMOnDW0uZdhq8DSKMWhb5DgdiJehIwa0Ed1ecCxv9kWMWH8FA5WvmtNO74BReaeG_epJVpUpSwGmFXsbiMG7X1rF-GpsSmqVeE_FrvG_vT2cL9FWKBm0svlJAL-_W2DL-skinWgaPmLzULMpUWo0xUetlYQqWk_gVfxC7HXvME/file?dl=1,1,,,Erro,2021-01-05 21:49:50,"",
2724362,121951,https://dl.dropboxusercontent.com/u/180942420/BlindingDark_x64_Demo.zip,5,,0,Erro,2021-01-05 21:51:52,"",2019-08-09
2782157,62378,http://files.trendmicro.com/products/rootkitbuster/RootkitBusterV5.0-1180x64.exe,5,"",0,Erro,2021-01-05 21:51:21,"",2020-02-21
