"CodUrl","CodProg","Url","CodTipoUrl","Extra","codTipoSo","Status","DataChecagem","StatusGoogle","DataChecagemUrlQuebrada"
206780,45869,https://addons.mozilla.org/firefox/downloads/latest/6648/addon-6648-latest.xpi?src=search,1,,,Erro,2021-01-05 22:03:48,"",
207194,76134,https://addons.mozilla.org/firefox/downloads/file/118343/sailor_shortcuts-1.9-fx.xpi,1,,,Erro,2021-01-05 22:03:48,"",
207353,59967,https://addons.mozilla.org/firefox/downloads/file/125802/twitzer_twitter_more-2.1-fx.xpi,1,,,Erro,2021-01-05 22:03:48,"",2017-07-27
207389,76161,https://addons.mozilla.org/firefox/downloads/file/123299/progress_bar_on_tab-1.0-fx.xpi?src=addondetail,1,,,Erro,2021-01-05 22:03:48,"",2020-01-13
207536,76185,http://apps.facebook.com/happyoasis/,1,,,Erro,2021-01-05 22:03:47,"",2020-03-06
207629,64568,https://addons.mozilla.org/thunderbird/downloads/file/125926/unified_search_busqueda_unificada-0.6.0-tb.xpi,1,,,Erro,2021-01-05 22:03:47,"",
207696,76209,https://addons.mozilla.org/firefox/downloads/file/125952/my_homepage-1.2-fx.xpi,1,,,Erro,2021-01-05 22:03:47,"",2019-01-11
207734,76180,http://apps.facebook.com/hollywoodmagic/,1,,,Erro,2021-01-05 22:03:47,"",2020-03-20
207953,40618,https://addons.mozilla.org/en-US/firefox/downloads/latest/275/addon-275-latest.jar,1,,,Erro,2021-01-05 22:03:47,"",
207970,46672,https://addons.mozilla.org/en-US/firefox/downloads/file/4729/flatstyle-0.9.2.6-fx.xpi,1,,,Erro,2021-01-05 22:03:47,"",2020-07-26
208250,76290,http://apps.facebook.com/myshopsgame/,1,,,Erro,2021-01-05 22:03:47,"",2020-12-17
208415,75363,https://addons.mozilla.org/firefox/downloads/file/62029/selectivecookiedelete-4.1-fx.xpi?src=addon-detail,1,,,Erro,2021-01-05 22:03:47,"",2020-01-31
208624,76347,http://www.thewindowsclub.com/downloads/QHTBP.zip,1,,,Erro,2021-01-05 22:03:47,"",
208685,76360,https://addons.mozilla.org/en-US/firefox/addon/wolfram-toolbar/,1,,,Erro,2021-01-05 22:03:47,"",2019-09-12
209051,50351,https://addons.mozilla.org/en-US/firefox/downloads/latest/5457/addon-5457-latest.xpi?src=external-website_hp_ff,1,,,Erro,2021-01-05 22:03:46,"",
209178,76433,http://apps.facebook.com/statusmagic,1,,,Erro,2021-01-05 22:03:46,"",2020-03-20
209360,76461,https://addons.mozilla.org/en-US/firefox/addon/photo-importer/,1,,,Erro,2021-01-05 22:03:46,"",
209363,76458,http://www.thewindowsclub.com/downloads/TBCE.zip,1,,,Erro,2021-01-05 22:03:46,"",2020-09-17
209909,71403,https://addons.mozilla.org/thunderbird/downloads/file/127433/folderpane_tools-0.6.1-sm+tb.xpi,1,,,Erro,2021-01-05 22:03:46,"",
210064,76575,https://addons.mozilla.org/firefox/downloads/file/126964/focus_keyboard-1.6-fx-windows.xpi?src=addondetail,1,,,Erro,2021-01-05 22:03:46,"",2019-10-15
210324,76613,http://fc08.deviantart.net/fs71/f/2011/211/d/c/metro_boot_screen_for_win_7_by_mrmyasdf-d4248yz.rar,1,,,Erro,2021-01-05 22:03:46,"",2020-08-05
210430,76629,https://addons.mozilla.org/firefox/downloads/latest/glass-window-download/platform:5/addon-glass-window-download-latest.xpi,1,,,Erro,2021-01-05 22:03:46,"",2020-03-19
119412,60472,http://www.pcwintech.com/files/setups/simple_port_forwarding_v2.7.8_setup.exe,1,"",,Erro,2021-01-05 22:04:50,"",
119458,65477,https://addons.mozilla.org/en-US/firefox/downloads/latest/10284/addon-10284-latest.xpi?src=addondetail,1,"",,Erro,2021-01-05 22:04:50,"",2019-09-02
120283,65635,http://www.thewindowsclub.com/downloads/W7TTT.zip,1,"",,Erro,2021-01-05 22:04:48,"",2019-12-04
120288,65639,http://www.thewindowsclub.com/downloads/CleanDesktop.zip,1,"",,Erro,2021-01-05 22:04:48,"",2020-01-14
120400,43432,https://addons.mozilla.org/pt-BR/firefox/downloads/latest/1030/platform:5/addon-1030-latest.xpi,1,"",,Erro,2021-01-05 22:04:48,"",
120556,43249,https://addons.mozilla.org/pt-BR/firefox/downloads/latest/1407/addon-1407-latest.xpi,1,"",,Erro,2021-01-05 22:04:48,"",2020-01-06
182872,61759,http://cuberok.googlecode.com/files/cuberok_setup-0.1.0.exe,1,,,Erro,2021-01-05 22:04:02,"",2020-09-29
182925,73055,https://addons.mozilla.org/firefox/downloads/latest/161768/addon-161768-latest.xpi,1,,,Erro,2021-01-05 22:04:02,"",2020-02-15
183284,49264,http://www.pandasecurity.com/activescan/index/,1,,,Erro,2021-01-05 22:04:01,"",2020-02-18
183542,44135,https://addons.mozilla.org/firefox/downloads/file/112525/image_download_ii-3.0-fx-windows.xpi?src=addon-detail-version,1,,,Erro,2021-01-05 22:04:01,"",
184319,69755,https://addons.mozilla.org/firefox/downloads/file/113250/search_engine_security-1.1.3-fx.xpi?src=addon-detail-version,1,,,Erro,2021-01-05 22:04:01,"",2019-05-29
184330,56474,https://addons.mozilla.org/firefox/downloads/file/90101/fireclip-0.2.4-fx.xpi?src=addon-detail-version,1,,,Erro,2021-01-05 22:04:01,"",2019-05-26
184394,61413,http://www.psyked.co.uk/airapps/ImageSizer061m.air,1,,,Erro,2021-01-05 22:04:01,"",2019-05-12
185016,73219,https://addons.mozilla.org/firefox/downloads/latest/290016/platform:5/addon-290016-latest.xpi,1,,,Erro,2021-01-05 22:04:01,"",
185847,73272,https://addons.mozilla.org/firefox/downloads/latest/12588/addon-12588-latest.xpi,1,,,Erro,2021-01-05 22:04:00,"",2020-01-19
186032,70111,https://addons.mozilla.org/en-us/firefox/downloads/file/98599/open_multiple_locations-0.2.4-fx.xpi?src=addondetail&confirmed=1,1,,,Erro,2021-01-05 22:04:00,"",2019-11-13
186116,54691,http://jpct.de/download/robombs.zip,1,,,Erro,2021-01-05 22:04:00,"",2019-10-30
186171,73304,http://tools.google.com/dlpage/webmmf/eula.html,1,,,Erro,2021-01-05 22:04:00,"",2020-06-27
187050,73015,https://addons.mozilla.org/firefox/downloads/latest/222193/platform:5/addon-222193-latest.xpi?src=addondetail,1,,,Erro,2021-01-05 22:03:59,"",
187244,73430,https://addons.mozilla.org/en-US/firefox/addon/permatabs-mod/,1,,,Erro,2021-01-05 22:03:59,"",
187540,73454,https://addons.mozilla.org/firefox/downloads/latest/8004/addon-8004-latest.xpi?src=addondetail,1,,,Erro,2021-01-05 22:03:59,"",
187623,72305,https://addons.mozilla.org/firefox/downloads/file/112665/speechutil-0.3-fx.xpi?src=addon-detail-version,1,,,Erro,2021-01-05 22:03:59,"",
187667,73484,https://hootsuite.com,1,,,Erro,2021-01-05 22:03:59,"",
188081,71367,https://addons.mozilla.org/firefox/downloads/latest/242566/addon-242566-latest.xpi?src=userprofile,1,,,Erro,2021-01-05 22:03:59,"",
188312,44084,https://addons.mozilla.org/pt-BR/firefox/downloads/latest/3945/addon-3945-latest.xpi,1,,,Erro,2021-01-05 22:03:59,"",2020-08-01
188645,73523,http://apps.facebook.com/jogotiririca/,1,,,Erro,2021-01-05 22:03:59,"",2020-03-14
188777,73617,http://apps.facebook.com/mymicapp/,1,,,Erro,2021-01-05 22:03:58,"",2020-03-10
188856,65830,https://addons.mozilla.org/en-US/firefox/downloads/latest/11284/addon-11284-latest.xpi?src=addondetail,1,,,Erro,2021-01-05 22:03:58,"",2020-03-03
188962,73520,http://www.thewindowsclub.com/downloads/IE9TP.zip,1,,,Erro,2021-01-05 22:03:58,"",2018-10-31
189140,71324,https://addons.mozilla.org/firefox/downloads/latest/252539/addon-252539-latest.xpi?src=search,1,,,Erro,2021-01-05 22:03:58,"",2019-08-09
189458,35572,https://addons.mozilla.org/firefox/downloads/latest/159032/addon-159032-latest.xpi?src=search,1,,,Erro,2021-01-05 22:03:58,"",2020-02-20
189627,73721,https://tools.google.com/chrome/intl/en/themes/theme_at_djtiesto.html,1,,,Erro,2021-01-05 22:03:58,"",2019-08-21
189718,73736,https://addons.mozilla.org/firefox/downloads/latest/252523/addon-252523-latest.xpi,1,,,Erro,2021-01-05 22:03:58,"",2019-01-08
189884,73462,https://addons.mozilla.org/firefox/downloads/latest/12536/addon-12536-latest.xpi?src=addondetail,1,,,Erro,2021-01-05 22:03:58,"",
189984,73781,https://addons.mozilla.org/en-US/firefox/addon/emoticonverter/,1,,,Erro,2021-01-05 22:03:58,"",2020-01-24
190117,43395,https://addons.mozilla.org/firefox/downloads/latest/1436/addon-1436-latest.xpi?src=addondetail,1,,,Erro,2021-01-05 22:03:58,"",
190130,73804,https://addons.mozilla.org/firefox/downloads/latest/259879/addon-259879-latest.xpi?src=addondetail,1,,,Erro,2021-01-05 22:03:58,"",
190169,51929,https://addons.mozilla.org/pt-BR/firefox/downloads/latest/6912/addon-6912-latest.xpi,1,,,Erro,2021-01-05 22:03:58,"",
190662,70018,https://addons.mozilla.org/firefox/downloads/latest/181055/addon-181055-latest.xpi?src=userprofile,1,,,Erro,2021-01-05 22:03:58,"",2018-09-13
190751,73878,http://apps.facebook.com/penguin-app/index.php?ref=play_now,1,,,Erro,2021-01-05 22:03:57,"",2020-05-22
190905,67151,https://addons.mozilla.org/firefox/downloads/file/116917/font_replacer-0.110405.9-sm+fx-windows.xpi?src=addondetail,1,,,Erro,2021-01-05 22:03:57,"",
191070,73907,http://apps.facebook.com/booleez/,1,,,Erro,2021-01-05 22:03:57,"",2020-03-09
191101,73931,https://tools.google.com/chrome/intl/en/themes/theme_pencilsketch.html,1,,,Erro,2021-01-05 22:03:57,"",2020-07-19
191351,54431,https://addons.mozilla.org/firefox/downloads/file/117098/tab_popup-1.2.3-fx.xpi?src=addondetail,1,,,Erro,2021-01-05 22:03:57,"",2019-08-08
191760,50306,https://addons.mozilla.org/firefox/downloads/latest/4526/addon-4526-latest.xpi?src=search,1,,,Erro,2021-01-05 22:03:57,"",2019-12-11
191933,40431,https://addons.mozilla.org/firefox/downloads/latest/2494/addon-2494-latest.jar?src=userprofile,1,,,Erro,2021-01-05 22:03:57,"",
192278,74075,http://apps.facebook.com/playzoo/sidenav.php,1,,,Erro,2021-01-05 22:03:57,"",2020-09-19
193035,44497,https://addons.mozilla.org/en-US/firefox/downloads/latest/3275/addon-3275-latest.xpi,1,,,Erro,2021-01-05 22:03:57,"",
164301,71357,http://apps.facebook.com/vampiresgame/,1,,,Erro,2021-01-05 22:04:13,"",2020-09-26
164602,53965,http://ftp.gnome.org/pub/GNOME/sources/hamster-applet/2.32/hamster-applet-2.32.1.tar.gz,1,,,Erro,2021-01-05 22:04:13,"",2018-11-29
164787,60183,http://www.eternalstorms.at/gimmesometune/GimmeSomeTune.dmg,1,,,Erro,2021-01-05 22:04:13,"",
164795,71385,http://apps.facebook.com/mmaprofighter/,1,,,Erro,2021-01-05 22:04:13,"",2020-12-11
164885,51513,https://addons.mozilla.org/pt-BR/firefox/downloads/latest/4521/addon-4521-latest.jar,1,,,Erro,2021-01-05 22:04:13,"",2020-09-07
165529,54269,http://www.gnome-look.org/CONTENT/content-files/110466-chrome-like_GTK.tar.gz,1,,,Erro,2021-01-05 22:04:12,"",2020-09-10
165548,71455,https://addons.mozilla.org/firefox/downloads/file/103847/blacksheep-1.5-fx-win.xpi?src=addondetail,1,,,Erro,2021-01-05 22:04:12,"",
165584,71303,http://apps.facebook.com/livestream/,1,,,Erro,2021-01-05 22:04:12,"",2020-12-08
166383,50844,https://addons.mozilla.org/pt-BR/firefox/downloads/latest/45732/platform:5/addon-45732-latest.xpi?src=search,1,,,Erro,2021-01-05 22:04:11,"",2020-03-09
166424,71502,http://apps.facebook.com/epicfighters/,1,,,Erro,2021-01-05 22:04:11,"",2020-03-12
166568,51617,https://addons.mozilla.org/firefox/downloads/file/104096/-3.6.7-fx-win.xpi?src=addondetail,1,,,Erro,2021-01-05 22:04:11,"",2019-07-30
166569,51617,https://addons.mozilla.org/en-US/firefox/addon/4516,1,,,Erro,2021-01-05 22:04:11,"",2019-07-30
166640,50285,https://addons.mozilla.org/_files/_attachments/6521/status-bar_scientific_calculator-4.9.3-fx.xpi,1,,,Erro,2021-01-05 22:04:11,"",2019-05-31
167186,45890,https://addons.mozilla.org/firefox/downloads/file/104553/kgen-0.8.1-fx.xpi?src=addondetail,1,,,Erro,2021-01-05 22:04:11,"",2019-10-02
167216,71627,https://addons.mozilla.org/firefox/downloads/latest/5244/addon-5244-latest.xpi?src=addondetail,1,,,Erro,2021-01-05 22:04:11,"",2019-02-16
167294,71641,http://apps.facebook.com/greenfarm/,1,,,Erro,2021-01-05 22:04:11,"",2020-12-29
167427,68380,http://creativebe.s3.amazonaws.com/downloads/Yum/Yum.zip,1,,,Erro,2021-01-05 22:04:11,"",
167539,71665,https://addons.mozilla.org/firefox/downloads/latest/162021/addon-162021-latest.xpi?src=addondetail,1,,,Erro,2021-01-05 22:04:11,"",2019-04-15
168022,71712,http://apps.facebook.com/cityville/ ,1,,,Erro,2021-01-05 22:04:10,"",2021-01-05
168023,71705,http://apps.facebook.com/rybirthday/,1,,,Erro,2021-01-05 22:04:10,"",2020-03-20
168184,71710,https://addons.mozilla.org/firefox/downloads/latest/54954/addon-54954-latest.xpi?src=addondetail,1,,,Erro,2021-01-05 22:04:10,"",
168484,71739,https://addons.mozilla.org/firefox/downloads/latest/14013/addon-14013-latest.xpi?src=addondetail,1,,,Erro,2021-01-05 22:04:10,"",
168649,67954,https://addons.mozilla.org/firefox/downloads/file/104723/facebook_photozoom-1.9-fx.xpi?src=addon-detail-version,1,,,Erro,2021-01-05 22:04:10,"",
168803,71760,https://addons.mozilla.org/_files/146362/gviewer-0.0.5-fx.xpi,1,,,Erro,2021-01-05 22:04:10,"",
169013,71782,http://www.windows7news.com/windows7themes/winter_themepack_windows7news.zip,1,,,Erro,2021-01-05 22:04:10,"",
169026,62583,http://blurst.com/raptor-safari/,1,,,Erro,2021-01-05 22:04:10,"",2020-08-03
169088,71792,http://apps.facebook.com/gangstercity,1,,,Erro,2021-01-05 22:04:10,"",2020-09-27
169183,71798,http://apps.facebook.com/soccer-simple/,1,,,Erro,2021-01-05 22:04:10,"",2019-11-12
169262,71801,http://apps.facebook.com/simhospital/,1,,,Erro,2021-01-05 22:04:10,"",2020-05-02
170008,63441,http://www.adiumxtras.com/download/1048,1,,,Erro,2021-01-05 22:04:09,"",
170673,71877,http://apps.facebook.com/zumablitz/,1,,,Erro,2021-01-05 22:04:09,"",2020-12-21
170674,71875,http://apps.facebook.com/luckytrain/,1,,,Erro,2021-01-05 22:04:09,"",2020-03-13
170681,71887,http://apps.facebook.com/specialforces/,1,,,Erro,2021-01-05 22:04:09,"",2020-01-29
172041,70998,https://addons.mozilla.org/firefox/downloads/latest/242716/addon-242716-latest.xpi,1,,,Erro,2021-01-05 22:04:09,"",2019-11-12
174007,40432,https://addons.mozilla.org/firefox/downloads/file/8273/greenshift-1.1.01-fx.jar?src=addon-detail-version,1,,,Erro,2021-01-05 22:04:07,"",
174349,72175,http://apps.facebook.com/pixable/,1,,,Erro,2021-01-05 22:04:07,"",2020-01-31
174539,72197,http://apps.facebook.com/yoville,1,,,Erro,2021-01-05 22:04:07,"",2020-03-18
174859,59966,https://addons.mozilla.org/firefox/downloads/latest/264676/addon-264676-latest.xpi?src=search,1,,,Erro,2021-01-05 22:04:06,"",2020-09-22
175530,52782,http://ldcmx.info/descargar.php?des=mxone,1,,0,Erro,2021-01-05 22:04:06,"",2020-11-30
176399,72341,http://apps.facebook.com/asteroidsonline/,1,,,Erro,2021-01-05 22:04:06,"",2020-03-19
176865,72362,https://addons.mozilla.org/firefox/downloads/file/109581/mozilla_labs_prospector_home_dash-1-fx.xpi?src=addondetail,1,,,Erro,2021-01-05 22:04:05,"",
176868,72365,http://apps.facebook.com/bakinglife/,1,,,Erro,2021-01-05 22:04:05,"",2020-08-16
176869,72366,http://apps.facebook.com/selectivetwitter/,1,,,Erro,2021-01-05 22:04:05,"",2020-03-09
177343,72430,http://apps.facebook.com/freeload/,1,,,Erro,2021-01-05 22:04:05,"",2020-12-21
178004,72511,http://apps.facebook.com/countrystory/,1,,,Erro,2021-01-05 22:04:05,"",2020-03-02
178116,70262,https://addons.mozilla.org/firefox/downloads/file/99270/tab_filter-1.100917.19-fx+sm-win.xpi?src=addon-detail-version,1,,,Erro,2021-01-05 22:04:05,"",
178688,71116,http://ftp.gnome.org/pub/GNOME/sources/nanny/2.31/nanny-2.31.1.tar.gz,1,,,Erro,2021-01-05 22:04:05,"",2020-10-05
178785,72574,https://addons.mozilla.org/firefox/downloads/latest/276302/addon-276302-latest.xpi,1,,,Erro,2021-01-05 22:04:05,"",
178830,72516,http://apps.facebook.com/world-war/,1,,,Erro,2021-01-05 22:04:04,"",2020-03-18
179223,72609,https://addons.mozilla.org/firefox/downloads/file/108547/always_right-1.0-fx.xpi?src=addondetail,1,,,Erro,2021-01-05 22:04:04,"",2019-01-12
179285,72631,http://apps.facebook.com/wildones/,1,,,Erro,2021-01-05 22:04:04,"",2020-09-02
179926,60309,https://addons.mozilla.org/firefox/downloads/file/111074/aboutme-0.5-fx.xpi?src=addon-detail-version,1,,,Erro,2021-01-05 22:04:03,"",2020-07-12
180115,72489,http://apps.facebook.com/caracara/,1,,,Erro,2021-01-05 22:04:03,"",2020-10-24
193606,74229,https://addons.mozilla.org/firefox/downloads/latest/95358/addon-95358-latest.xpi?src=addondetail,1,,,Erro,2021-01-05 22:03:56,"",
193654,74240,https://addons.mozilla.org/firefox/downloads/latest/10548/addon-10548-latest.xpi?src=addondetail,1,,,Erro,2021-01-05 22:03:56,"",
193839,38329,https://addons.mozilla.org/en-US/firefox/downloads/latest/427/addon-427-latest.xpi,1,,,Erro,2021-01-05 22:03:56,"",2019-03-21
194007,73627,https://addons.mozilla.org/firefox/downloads/latest/266852/addon-266852-latest.xpi?src=addondetail,1,,,Erro,2021-01-05 22:03:56,"",
194526,72507,https://addons.mozilla.org/firefox/downloads/file/110132/antiprotetor-1.0.1-fx.xpi,1,,,Erro,2021-01-05 22:03:55,"",2020-12-15
195323,71983,https://addons.mozilla.org/firefox/downloads/latest/93451/addon-93451-latest.xpi,1,,,Erro,2021-01-05 22:03:55,"",
196375,74539,https://addons.mozilla.org/pt-BR/firefox/addon/dropdo/,1,,,Erro,2021-01-05 22:03:54,"",
196392,54259,http://ftp.gnome.org/pub/GNOME/sources/gnome-video-arcade/0.8/gnome-video-arcade-0.8.0.tar.bz2,1,,,Erro,2021-01-05 22:03:54,"",2020-01-14
196658,74673,https://addons.mozilla.org/firefox/downloads/latest/289668/platform:5/addon-289668-latest.xpi?src=addondetail,1,,,Erro,2021-01-05 22:03:54,"",
196682,74652,http://apps.facebook.com/vegascity/?src=dcw_web_bnr,1,,,Erro,2021-01-05 22:03:54,"",2020-03-18
196704,74690,https://addons.mozilla.org/firefox/downloads/latest/274103/platform:5/addon-274103-latest.xpi?src=addondetail,1,,,Erro,2021-01-05 22:03:54,"",2020-02-17
197317,74798,https://addons.mozilla.org/en-US/firefox/addon/its-all-text/,1,,,Erro,2021-01-05 22:03:54,"",
197422,59783,https://addons.mozilla.org/pt-BR/firefox/addon/10849/eula/78051?src=addondetail,1,,,Erro,2021-01-05 22:03:54,"",2019-11-09
197490,67087,https://addons.mozilla.org/firefox/downloads/latest/122/addon-122-latest.jar?src=addondetail,1,,,Erro,2021-01-05 22:03:54,"",2020-02-05
197663,70594,https://addons.mozilla.org/firefox/downloads/latest/232689/addon-232689-latest.xpi?src=addondetail,1,,,Erro,2021-01-05 22:03:54,"",2019-11-11
197735,59919,https://addons.mozilla.org/firefox/downloads/file/120797/kwiclick-2.7.2.884-fx.xpi?src=version-history,1,,,Erro,2021-01-05 22:03:54,"",2018-09-17
197792,74857,https://addons.mozilla.org/en-US/firefox/addon/backforedrop/,1,,,Erro,2021-01-05 22:03:54,"",2018-11-06
197806,74862,https://addons.mozilla.org/firefox/downloads/latest/290015/addon-290015-latest.xpi?src=addondetail,1,,,Erro,2021-01-05 22:03:54,"",
197815,74866,https://addons.mozilla.org/firefox/downloads/latest/222531/addon-222531-latest.xpi?src=addondetail,1,,,Erro,2021-01-05 22:03:54,"",
198016,74896,https://tools.google.com/chrome/intl/en/themes/theme_at_rampage.html,1,,,Erro,2021-01-05 22:03:54,"",
198206,74892,https://addons.mozilla.org/firefox/downloads/file/118176/blue_magpie_translator-0.7-fx.xpi?src=addondetail,1,,,Erro,2021-01-05 22:03:53,"",2019-10-24
198341,74928,https://addons.mozilla.org/firefox/downloads/file/116959/tab_group_switcher-0.1-fx.xpi?src=addondetail,1,,,Erro,2021-01-05 22:03:53,"",
198589,46820,https://addons.mozilla.org/firefox/downloads/latest/5276/addon-5276-latest.xpi?src=addon-detail,1,,,Erro,2021-01-05 22:03:53,"",
198611,74970,https://addons.mozilla.org/firefox/downloads/file/117829/slyfox-1.0-fx.xpi?src=addon-detail,1,,,Erro,2021-01-05 22:03:53,"",
198798,74994,https://addons.mozilla.org/firefox/downloads/file/116299/colorizedbutton-1.0.0.0-fx.xpi?src=api,1,,,Erro,2021-01-05 22:03:53,"",
198826,63507,https://addons.mozilla.org/en-US/firefox/downloads/latest/2257/addon-2257-latest.xpi,1,,,Erro,2021-01-05 22:03:53,"",2020-10-23
199057,62843,http://gnome-look.org/content/show.php/Nimbus?content=70212,1,,,Erro,2021-01-05 22:03:53,"",2020-02-28
199216,75059,https://addons.mozilla.org/firefox/downloads/file/119867/i2symbol_personalize_decorate_social_messages-1.2-fx.xpi?src=addon-detail,1,,,Erro,2021-01-05 22:03:53,"",2020-03-09
199249,75065,https://addons.mozilla.org/firefox/downloads/latest/261471/addon-261471-latest.xpi?src=addon-detail,1,,,Erro,2021-01-05 22:03:53,"",
199312,75075,https://addons.mozilla.org/firefox/downloads/file/120263/grabmybooks-1.1-fx.xpi?src=addon-detail,1,,,Erro,2021-01-05 22:03:53,"",2019-11-05
199365,75084,http://fc04.deviantart.net/fs71/f/2011/015/6/6/hideandshowtaskbarcontentsv2_1_by_frank1n-d2rn2rq.rar,1,,,Erro,2021-01-05 22:03:53,"",2020-12-14
200149,72015,https://addons.mozilla.org/firefox/downloads/latest/255249/addon-255249-latest.xpi?src=userprofile,1,,,Erro,2021-01-05 22:03:53,"",2019-10-18
200164,64088,https://addons.mozilla.org/pt-BR/firefox/downloads/latest/2190/addon-2190-latest.xpi,1,,,Erro,2021-01-05 22:03:53,"",
200260,75196,http://apps.facebook.com/mallworldgame/,1,,,Erro,2021-01-05 22:03:53,"",2020-09-29
200396,74827,https://addons.mozilla.org/firefox/downloads/file/122382/mozilla_labs_prospector_lesschrome_hd-7-fx.xpi?src=addon-detail,1,,,Erro,2021-01-05 22:03:52,"",2019-02-20
200524,75238,http://apps.facebook.com/ronaldizese/,1,,,Erro,2021-01-05 22:03:52,"",2020-03-14
200658,75258,https://addons.mozilla.org/firefox/downloads/latest/306385/addon-306385-latest.xpi?src=addon-detail,1,,,Erro,2021-01-05 22:03:52,"",
200734,75268,http://apps.facebook.com/globalwarfaregame/,1,,,Erro,2021-01-05 22:03:51,"",2020-02-28
201002,75240,https://addons.mozilla.org/firefox/downloads/file/120719/simple_translator-1.0-fx.xpi?src=addon-detail,1,,,Erro,2021-01-05 22:03:51,"",2020-02-15
201025,75163,https://addons.mozilla.org/firefox/downloads/file/110819/unprotector-0.21-fx.xpi,1,,,Erro,2021-01-05 22:03:51,"",2020-08-13
201105,70564,http://apps.nozavi.com/downloads/finish/13/19/0,1,,,Erro,2021-01-05 22:03:51,"",2020-03-09
201236,68919,http://apps.facebook.com/bravearms,1,,,Erro,2021-01-05 22:03:51,"",2020-03-09
201340,51563,https://addons.mozilla.org/en-US/firefox/downloads/latest/303/addon-303-latest.jar,1,,,Erro,2021-01-05 22:03:51,"",
201341,52389,https://addons.mozilla.org/en-US/firefox/downloads/latest/303/addon-303-latest.jar,1,,,Erro,2021-01-05 22:03:51,"",
201579,46762,https://addons.mozilla.org/firefox/downloads/file/115030/public_fox-1.09-fx.xpi?src=version-history,1,,,Erro,2021-01-05 22:03:51,"",2019-11-22
201715,75261,https://addons.mozilla.org/pt-BR/firefox/addon/buttonizer/?src=api,1,,,Erro,2021-01-05 22:03:51,"",
210602,76651,http://apps.facebook.com/unoboost/,1,,,Erro,2021-01-05 22:03:45,"",2020-03-19
210852,76685,https://addons.mozilla.org/firefox/downloads/file/127570/guerapa_desprotetor-1.1.rev3-fx.xpi,1,,,Erro,2021-01-05 22:03:45,"",2020-08-23
210892,76697,http://apps.facebook.com/unoboost/ ,1,,,Erro,2021-01-05 22:03:45,"",2020-03-19
210957,76693,http://apps.facebook.com/towerbloxx/,1,,,Erro,2021-01-05 22:03:45,"",2020-10-19
211104,73613,https://addons.mozilla.org/firefox/downloads/latest/279908/addon-279908-latest.xpi?src=addondetail,1,,,Erro,2021-01-05 22:03:45,"",2020-09-13
211304,76752,http://apps.facebook.com/puzzlesaga/,1,,,Erro,2021-01-05 22:03:45,"",2020-09-05
211967,67963,https://addons.mozilla.org/firefox/downloads/latest/10868/addon-10868-latest.xpi?src=addondetail,1,,,Erro,2021-01-05 22:03:45,"",2020-12-21
212150,76896,https://addons.mozilla.org/firefox/downloads/latest/318202/addon-318202-latest.xpi,1,,,Erro,2021-01-05 22:03:45,"",
212198,76753,http://host-d.oddcast.com/php/application_UI/doorId=295/clientId=164/,1,,,Erro,2021-01-05 22:03:45,"",
212564,76932,http://apps.facebook.com/fametown/,1,,,Erro,2021-01-05 22:03:45,"",2020-03-20
213207,77062,http://apps.facebook.com/hotrodracer/,1,,,Erro,2021-01-05 22:03:44,"",2020-09-19
213292,77083,https://addons.mozilla.org/firefox/downloads/latest/327784/addon-327784-latest.xpi?src=addondetail,1,,,Erro,2021-01-05 22:03:43,"",
213678,77110,https://addons.mozilla.org/pt-br/firefox/addon/trackmenot/,1,,,Erro,2021-01-05 22:03:43,"",2018-09-29
213744,75498,https://addons.mozilla.org/firefox/downloads/latest/91919/addon-91919-latest.xpi,1,,,Erro,2021-01-05 22:03:43,"",
213838,69480,https://addons.mozilla.org/en-US/firefox/downloads/latest/1801/addon-1801-latest.xpi,1,,,Erro,2021-01-05 22:03:43,"",2020-07-28
213888,77125,https://addons.mozilla.org/firefox/downloads/file/128928/facebook_privacy_scanner-2.3-fx.xpi,1,,,Erro,2021-01-05 22:03:43,"",2018-09-17
214026,76676,https://addons.mozilla.org/firefox/downloads/file/128425/password_tote-1.0.6.20-fx.xpi?src=addondetail,1,,,Erro,2021-01-05 22:03:43,"",
214520,77266,http://fc08.deviantart.net/fs70/f/2011/227/4/0/lion_skin_pack_3_0_for_xp_by_hameddanger-d46q79u.zip,1,,,Erro,2021-01-05 22:03:43,"",2020-04-08
214610,77208,http://apps.facebook.com/fashiondesignergame/,1,,,Erro,2021-01-05 22:03:43,"",2020-11-06
214664,77287,https://addons.mozilla.org/firefox/downloads/latest/6584/addon-6584-latest.xpi?src=addondetail,1,,,Erro,2021-01-05 22:03:43,"",2020-12-30
215147,77345,http://www.pdfonline.com/pdf-to-word-converter/index.htm,1,,,Erro,2021-01-05 22:03:42,"",2020-11-19
215530,77389,http://apps.facebook.com/superfuntown/,1,,,Erro,2021-01-05 22:03:42,"",2020-03-20
215763,77442,http://apps.facebook.com/closeupgetcloser/,1,,,Erro,2021-01-05 22:03:42,"",2020-03-09
215863,43530,https://addons.mozilla.org/firefox/downloads/latest/3780/addon-3780-latest.xpi?src=addondetail,1,,,Erro,2021-01-05 22:03:42,"",2020-02-19
216025,75845,http://apps.facebook.com/mycafelife/?bk=1,1,,,Erro,2021-01-05 22:03:42,"",2020-11-24
216187,74490,https://addons.mozilla.org/en-US/firefox/addon/tabsright/,1,,,Erro,2021-01-05 22:03:42,"",
